48.029, 28.14, -0.18, -5.58, -8.39, 0.10, -0.02, 0.02, -18.45, -138.15, -117.30
48.053, 28.48, -0.10, -5.43, -8.24, 0.08, -0.03, 0.00, -18.45, -138.15, -117.30
48.077, 28.57, -0.27, -5.29, -7.88, 0.08, -0.05, -0.03, -18.45, -138.15, -117.30
48.101, 28.43, -0.38, -5.32, -8.06, 0.14, -0.06, -0.08, -19.20, -137.70, -117.30
48.125, 28.43, -0.44, -5.41, -8.13, 0.16, -0.05, -0.08, -19.05, -138.00, -116.40
48.149, 28.38, -0.34, -5.55, -8.45, 0.12, -0.07, -0.10, -18.75, -139.80, -115.65
48.173, 28.09, -0.41, -5.30, -8.45, 0.11, -0.09, -0.12, -20.10, -137.55, -116.40
48.197, 28.38, -0.39, -5.34, -7.99, 0.11, -0.04, -0.12, -19.35, -139.50, -116.40
48.221, 28.14, -0.33, -5.43, -7.87, 0.17, -0.05, -0.12, -19.65, -139.20, -118.05
48.245, 28.43, -0.45, -5.50, -7.90, 0.22, -0.04, -0.10, -19.65, -139.20, -116.55
48.269, 28.48, -0.31, -5.61, -8.33, 0.19, -0.05, -0.07, -18.90, -140.40, -115.50
48.293, 28.43, -0.20, -5.66, -7.92, 0.14, -0.07, -0.06, -18.90, -140.40, -115.50
48.317, 28.24, -0.26, -5.61, -7.60, 0.20, -0.04, -0.08, -18.90, -140.40, -115.50
48.341, 28.43, -0.22, -5.82, -7.77, 0.25, -0.01, -0.08, -21.90, -138.30, -115.05
48.365, 28.48, -0.37, -6.31, -8.78, 0.19, 0.02, -0.06, -20.55, -138.75, -114.60
48.389, 28.38, -0.17, -6.22, -8.39, -0.03, 0.00, 0.02, -19.80, -140.55, -115.05
48.413, 28.09, -0.10, -6.10, -8.01, -0.06, -0.03, 0.02, -19.80, -140.25, -116.10
48.437, 28.48, -0.12, -6.01, -7.88, -0.06, -0.02, 0.02, -19.65, -138.15, -115.95
48.461, 28.43, -0.11, -6.00, -8.36, -0.08, -0.01, 0.00, -19.80, -139.50, -115.65
48.485, 28.38, -0.20, -6.09, -8.35, -0.24, 0.01, -0.00, -20.10, -137.55, -116.10
48.509, 28.09, -0.13, -5.99, -8.12, -0.29, 0.01, -0.01, -20.10, -137.55, -116.10
48.533, 28.43, -0.25, -5.98, -8.06, -0.33, 0.02, -0.03, -20.10, -137.55, -116.10
48.557, 28.43, -0.25, -5.54, -7.68, -0.38, 0.03, -0.04, -20.85, -136.50, -116.10
48.581, 28.48, -0.27, -5.45, -7.80, -0.44, 0.04, -0.05, -21.45, -138.15, -116.55
48.605, 28.04, -0.39, -5.32, -8.15, -0.45, 0.03, -0.05, -21.00, -138.45, -117.60
48.629, 28.43, -0.50, -5.28, -8.37, -0.43, 0.02, -0.04, -20.10, -137.25, -116.85
48.653, 28.43, -0.61, -5.14, -8.58, -0.38, -0.02, -0.01, -21.00, -136.95, -118.35
48.677, 28.48, -0.57, -5.14, -8.66, -0.35, -0.07, -0.01, -20.25, -137.40, -118.05
48.701, 28.14, -0.56, -5.07, -9.04, -0.35, -0.04, -0.01, -19.65, -137.40, -118.05
48.725, 28.38, -0.63, -5.06, -9.71, -0.40, -0.01, 0.00, -19.65, -137.40, -118.05
48.749, 28.43, -0.49, -4.50, -9.25, -0.51, 0.05, 0.04, -19.65, -137.40, -118.05
48.773, 28.48, -0.60, -4.21, -9.00, -0.54, 0.06, 0.07, -19.65, -137.70, -118.05
48.797, 28.04, -0.69, -4.00, -9.06, -0.58, 0.08, 0.11, -19.35, -137.25, -120.00
48.821, 28.43, -0.46, -3.66, -9.14, -0.62, 0.12, 0.14, -19.65, -137.40, -120.15
48.845, 28.43, -0.37, -3.42, -9.01, -0.63, 0.11, 0.17, -20.10, -136.05, -120.00
48.869, 28.57, -0.24, -3.28, -8.71, -0.60, 0.11, 0.15, -20.25, -135.90, -121.65
48.893, 28.38, -0.17, -3.17, -8.13, -0.49, 0.08, 0.13, -21.15, -136.05, -120.75
48.917, 28.48, -0.37, -3.17, -8.57, -0.32, 0.05, 0.10, -19.80, -135.30, -121.80
48.941, 28.43, -0.48, -3.26, -9.32, -0.19, 0.05, 0.08, -19.80, -135.30, -121.80
48.965, 28.48, -0.39, -3.20, -9.12, -0.21, 0.03, 0.07, -19.80, -135.30, -121.80
48.989, 28.43, -0.40, -3.14, -8.98, -0.20, 0.01, 0.04, -19.80, -135.30, -121.80
49.013, 28.14, -0.49, -3.35, -8.78, -0.17, -0.01, 0.01, -19.65, -134.70, -120.45
49.037, 28.24, -0.33, -3.50, -9.48, -0.16, -0.02, -0.10, -18.30, -135.00, -121.80
49.061, 28.14, -0.31, -3.51, -9.65, -0.27, -0.03, -0.18, -19.65, -134.40, -121.95
49.085, 28.38, -0.34, -3.39, -9.40, -0.35, -0.05, -0.24, -19.80, -133.80, -121.05
49.109, 28.38, -0.91, -3.32, -9.18, -0.36, -0.08, -0.27, -20.10, -135.75, -122.10
49.133, 28.43, -1.04, -3.35, -9.02, -0.35, -0.09, -0.23, -20.25, -134.40, -123.00
49.157, 28.48, -0.91, -3.31, -9.53, -0.33, -0.09, -0.22, -21.75, -132.45, -122.70
49.181, 28.04, -0.92, -3.35, -10.68, -0.30, -0.05, -0.21, -21.75, -132.45, -122.70
49.205, 28.43, -0.72, -3.26, -10.75, -0.35, -0.03, -0.18, -21.75, -132.45, -122.70
49.229, 28.43, -0.57, -3.39, -11.32, -0.34, 0.09, -0.13, -19.20, -132.90, -123.75
49.253, 28.38, -0.33, -3.26, -10.21, -0.40, 0.08, -0.07, -21.90, -132.75, -123.15
49.277, 28.09, 0.06, -3.09, -9.61, -0.43, 0.06, -0.03, -20.85, -133.05, -124.20
49.301, 28.28, 0.32, -2.93, -8.56, -0.43, 0.01, 0.02, -19.95, -131.70, -123.75
49.325, 28.43, 0.31, -3.15, -8.71, -0.34, -0.07, 0.02, -20.70, -132.45, -124.80
49.349, 28.38, 0.39, -3.19, -8.60, -0.31, -0.04, -0.02, -20.70, -131.40, -123.75
49.373, 28.48, 0.59, -3.27, -9.04, -0.29, -0.04, -0.08, -20.85, -132.75, -123.60
49.397, 28.38, 0.53, -3.38, -8.87, -0.29, -0.06, -0.13, -21.60, -131.55, -125.70
49.421, 28.48, 0.33, -3.32, -8.88, -0.23, -0.04, -0.25, -21.60, -131.55, -125.70
49.445, 28.43, 0.17, -3.25, -9.24, -0.15, -0.01, -0.27, -21.60, -131.55, -125.70
49.469, 28.38, 0.08, -3.20, -9.35, -0.13, -0.02, -0.26, -21.15, -130.05, -126.45
49.493, 28.62, -0.06, -3.39, -9.00, -0.18, -0.04, -0.25, -21.00, -129.90, -124.05
49.517, 28.24, -0.40, -3.17, -8.95, -0.28, -0.12, -0.20, -21.15, -132.00, -126.00
49.541, 28.48, -0.49, -2.98, -8.81, -0.30, -0.10, -0.17, -20.10, -130.50, -127.05
49.565, 28.09, -0.44, -2.75, -8.76, -0.30, -0.08, -0.14, -22.35, -129.75, -126.45
49.589, 28.24, -0.09, -2.35, -9.05, -0.28, -0.04, -0.14, -21.00, -129.45, -124.50
49.613, 28.57, -0.02, -2.24, -9.37, -0.27, 0.04, -0.12, -23.10, -128.25, -127.50
49.637, 28.43, 0.11, -2.05, -9.40, -0.27, 0.04, -0.07, -23.10, -128.25, -127.50
49.661, 28.24, 0.17, -1.90, -9.16, -0.26, 0.00, -0.02, -23.10, -128.25, -127.50
49.685, 28.48, 0.53, -1.71, -9.10, -0.21, -0.04, 0.01, -21.75, -129.45, -126.15
49.709, 28.43, 0.51, -1.70, -9.46, -0.13, -0.05, -0.01, -21.45, -128.70, -127.65
49.733, 28.38, 0.42, -1.55, -9.44, -0.16, -0.03, 0.01, -20.85, -129.00, -126.75
49.757, 28.04, 0.47, -1.46, -9.42, -0.21, -0.01, 0.02, -23.55, -128.40, -126.60
49.781, 28.28, 0.64, -1.48, -9.05, -0.21, -0.04, 0.04, -20.10, -129.00, -127.05
49.805, 28.48, 0.51, -1.58, -9.30, -0.16, -0.07, 0.02, -19.80, -129.00, -126.00
49.829, 28.57, 0.27, -1.58, -9.93, -0.18, -0.03, 0.03, -21.15, -128.55, -126.75
49.853, 28.43, 0.32, -1.53, -10.09, -0.21, -0.02, 0.04, -21.15, -128.55, -127.50
49.877, 28.38, 0.46, -1.63, -9.76, -0.22, -0.04, 0.04, -21.15, -128.55, -127.50
49.901, 28.43, 0.27, -1.73, -9.71, -0.19, -0.03, 0.01, -21.15, -128.55, -127.50
49.925, 28.28, 0.08, -1.61, -10.21, -0.20, 0.02, 0.02, -21.90, -127.80, -126.75
49.949, 28.09, -0.04, -1.54, -11.24, -0.13, 0.07, 0.07, -20.25, -127.65, -128.40
49.973, 28.14, 0.06, -1.71, -11.62, -0.16, 0.04, 0.22, -19.95, -127.95, -127.95
49.997, 28.43, -0.16, -2.02, -10.74, -0.16, -0.04, 0.22, -19.80, -127.80, -127.80
50.021, 28.57, -0.01, -2.14, -10.26, -0.09, -0.07, 0.17, -22.35, -129.30, -128.25
50.045, 28.24, -0.24, -2.49, -8.88, -0.08, -0.09, 0.08, -21.15, -126.30, -127.50
50.069, 28.43, -0.42, -2.60, -9.75, -0.01, 0.00, -0.09, -20.25, -127.95, -129.75
50.093, 28.43, -0.73, -2.56, -9.64, -0.10, 0.07, -0.12, -21.60, -127.05, -128.25
50.117, 28.43, -0.71, -2.44, -9.53, -0.15, 0.13, -0.08, -21.60, -127.05, -128.25
50.141, 28.14, -0.56, -2.23, -9.05, -0.14, 0.12, -0.02, -21.75, -127.65, -127.95
50.165, 28.43, -0.70, -2.18, -9.63, 0.05, 0.01, 0.11, -22.05, -127.65, -127.95
50.189, 28.67, -0.84, -2.45, -9.66, 0.05, 0.01, 0.16, -20.55, -127.80, -128.55
50.213, 28.43, -0.55, -2.48, -9.29, 0.06, 0.04, 0.21, -19.80, -126.75, -127.50
50.237, 28.28, -0.23, -2.39, -9.07, 0.00, 0.07, 0.23, -20.70, -127.65, -128.70
50.261, 28.43, -0.24, -2.25, -9.18, -0.09, 0.02, 0.26, -20.25, -127.65, -128.40
50.285, 28.28, -0.31, -1.99, -9.29, -0.15, 0.00, 0.26, -20.25, -129.45, -126.60
50.309, 28.38, -0.29, -1.74, -9.17, -0.15, -0.00, 0.23, -20.85, -128.25, -128.25
50.333, 28.04, -0.45, -1.61, -9.00, -0.13, -0.00, 0.18, -20.85, -128.25, -128.25
50.357, 28.48, -0.46, -1.54, -9.07, -0.14, 0.03, 0.11, -20.85, -128.25, -128.25
50.381, 28.48, -0.46, -1.36, -9.30, -0.15, 0.02, 0.09, -21.00, -127.20, -127.95
50.405, 28.43, -0.63, -1.25, -9.07, -0.16, -0.01, 0.09, -19.95, -127.65, -128.70
50.429, 28.09, -0.74, -0.97, -8.93, -0.15, -0.01, 0.10, -20.70, -127.20, -128.70
50.453, 28.57, -0.65, -1.09, -9.08, -0.07, 0.03, 0.07, -19.80, -128.25, -129.30
50.477, 28.43, -0.53, -1.20, -9.11, -0.04, 0.03, 0.04, -20.10, -126.30, -128.55
50.501, 28.43, -0.62, -1.18, -9.46, -0.03, 0.01, -0.00, -20.85, -128.55, -129.60
50.525, 28.09, -0.68, -1.09, -9.47, -0.05, 0.01, -0.03, -20.10, -126.75, -129.30
50.549, 28.62, -0.79, -1.21, -9.80, -0.02, 0.03, -0.06, -20.10, -126.75, -129.30
50.573, 28.57, -0.70, -1.22, -10.32, -0.03, 0.06, -0.06, -20.10, -126.75, -129.30
50.597, 28.48, -0.72, -1.27, -10.33, -0.11, 0.05, -0.05, -21.45, -129.15, -127.95
50.621, 28.14, -0.41, -1.26, -9.86, -0.15, 0.01, -0.02, -19.80, -127.50, -128.85
50.645, 28.43, -0.33, -1.31, -10.06, -0.13, -0.04, -0.06, -20.25, -127.20, -128.40
50.669, 28.28, -0.35, -1.39, -11.25, -0.11, -0.03, -0.09, -21.00, -126.45, -128.70
50.693, 28.09, -0.56, -1.68, -10.77, -0.19, -0.02, -0.12, -19.65, -128.70, -129.45
50.717, 27.95, -0.33, -1.92, -12.21, -0.09, -0.01, -0.12, -20.25, -127.95, -129.00
50.741, 28.57, -0.31, -2.01, -10.88, -0.10, -0.08, -0.14, -20.25, -126.45, -129.00
50.765, 28.43, -0.25, -2.12, -10.48, -0.17, -0.01, -0.09, -21.75, -126.90, -128.70
50.789, 28.28, 0.01, -2.03, -9.85, -0.28, -0.00, -0.03, -21.75, -126.90, -128.70
50.813, 28.09, 0.57, -1.75, -9.66, -0.32, 0.02, 0.01, -20.70, -126.90, -130.20
50.837, 28.43, 0.82, -1.80, -9.25, -0.26, -0.03, -0.06, -21.75, -126.90, -129.00
50.861, 28.43, 0.68, -1.93, -9.31, -0.21, -0.07, -0.12, -21.75, -126.45, -130.20
50.885, 28.43, 0.40, -1.81, -9.27, -0.10, -0.10, -0.18, -21.60, -126.00, -128.55
50.909, 28.14, -0.22, -1.86, -9.24, -0.04, -0.09, -0.21, -21.75, -124.65, -129.45
50.933, 28.24, -0.37, -1.74, -9.32, -0.06, -0.07, -0.15, -21.00, -125.70, -127.95
50.957, 28.43, -0.28, -1.52, -9.15, -0.10, -0.06, -0.11, -21.90, -126.75, -129.60
50.981, 28.43, -0.37, -1.29, -8.64, -0.10, -0.04, -0.08, -21.15, -126.75, -130.65
51.005, 28.04, -0.10, -0.98, -8.36, -0.08, 0.01, -0.03, -21.15, -126.75, -130.65
51.029, 28.57, -0.03, -0.93, -8.67, 0.01, 0.01, 0.02, -21.15, -126.75, -130.65
51.053, 28.43, 0.03, -0.96, -8.78, 0.04, -0.01, 0.06, -21.15, -125.55, -131.10
51.077, 28.48, 0.24, -0.86, -8.82, 0.09, -0.07, 0.09, -20.70, -125.70, -130.80
51.101, 28.09, 0.56, -1.10, -9.44, 0.10, -0.07, 0.06, -20.85, -126.00, -130.35
51.125, 28.38, 0.49, -1.09, -9.29, 0.02, -0.06, -0.03, -20.55, -123.75, -129.30
51.149, 28.48, 0.34, -1.05, -9.30, -0.02, -0.05, -0.06, -22.05, -125.40, -128.70
51.173, 28.48, 0.26, -1.07, -9.23, -0.04, -0.07, -0.06, -20.85, -125.55, -130.35
51.197, 27.95, -0.14, -0.77, -9.92, -0.05, -0.06, -0.04, -20.70, -124.95, -131.85
51.221, 28.43, -0.09, -0.71, -9.87, -0.14, -0.01, 0.05, -21.45, -123.90, -130.80
51.245, 28.43, 0.02, -0.60, -9.69, -0.12, -0.02, 0.09, -21.45, -123.90, -130.80
51.269, 28.14, 0.10, -0.82, -10.03, -0.09, -0.02, 0.12, -19.95, -125.70, -130.50
51.293, 28.14, 0.10, -0.91, -10.01, -0.06, -0.05, 0.10, -21.00, -126.15, -129.45
51.317, 28.62, 0.08, -1.07, -10.41, -0.09, 0.00, 0.08, -21.15, -127.05, -129.90
51.341, 28.38, 0.05, -0.86, -10.83, -0.11, 0.05, 0.08, -19.95, -126.45, -129.00
51.365, 28.43, -0.26, -0.91, -11.41, -0.10, 0.10, 0.09, -19.65, -124.20, -128.40
51.389, 28.24, 0.07, -0.57, -11.93, -0.15, 0.04, 0.06, -19.35, -125.55, -130.35
51.413, 28.28, -0.45, -0.69, -11.61, -0.13, -0.00, 0.02, -21.15, -125.55, -130.65
51.437, 28.14, -0.50, -0.87, -10.58, -0.06, 0.05, -0.01, -21.00, -124.65, -130.50
51.461, 28.28, -0.73, -1.56, -8.82, -0.00, 0.08, -0.00, -21.00, -124.65, -130.50
51.485, 28.43, -0.72, -1.64, -9.15, 0.06, 0.11, 0.07, -21.15, -124.05, -131.40
51.509, 28.43, -0.58, -1.61, -10.19, 0.00, 0.12, 0.10, -21.15, -126.00, -131.10
51.533, 28.38, -0.67, -1.42, -9.93, -0.08, 0.09, 0.11, -21.60, -125.55, -128.85
51.557, 28.43, -0.30, -1.30, -8.95, -0.09, 0.02, 0.10, -23.25, -127.65, -129.00
51.581, 28.24, -0.32, -1.35, -9.04, 0.13, -0.04, -0.05, -21.75, -125.70, -129.75
51.605, 28.38, -0.61, -1.72, -9.47, 0.19, -0.04, -0.11, -21.45, -125.70, -130.50
51.629, 28.43, -0.62, -1.81, -9.26, 0.17, -0.02, -0.10, -19.35, -126.75, -130.65
51.653, 28.14, -0.87, -1.61, -9.21, 0.08, 0.01, -0.07, -22.05, -125.70, -129.45
51.677, 28.43, -0.87, -1.36, -9.04, -0.08, 0.02, 0.04, -22.05, -125.70, -129.45
51.701, 28.48, -0.77, -1.04, -8.85, -0.09, 0.03, 0.07, -22.05, -125.70, -129.45
51.725, 28.28, -0.66, -0.83, -9.03, -0.05, 0.04, 0.09, -20.10, -126.30, -131.10
51.749, 28.43, -0.45, -0.57, -8.74, -0.02, 0.06, 0.10, -22.35, -126.75, -128.85
51.773, 28.48, -0.43, -0.59, -8.94, 0.09, 0.04, 0.08, -21.60, -125.25, -129.30
51.797, 28.48, -0.51, -0.62, -9.67, 0.07, 0.06, 0.07, -20.70, -127.20, -130.20
51.821, 28.38, -0.65, -0.67, -9.68, -0.01, 0.06, 0.07, -20.55, -126.30, -129.90
51.845, 28.38, -0.41, -0.44, -9.11, -0.09, 0.06, 0.08, -20.70, -125.70, -129.75
51.869, 28.09, -0.27, -0.28, -9.45, -0.10, 0.07, 0.07, -21.00, -125.40, -129.75
51.893, 28.43, -0.25, -0.23, -9.50, -0.10, 0.06, 0.04, -21.00, -125.40, -129.75
51.917, 28.38, -0.20, -0.24, -9.59, -0.08, 0.04, 0.01, -21.00, -125.40, -129.75
51.941, 28.38, -0.45, -0.30, -9.92, -0.08, 0.03, -0.01, -21.00, -125.40, -129.75
51.965, 28.38, -0.49, -0.46, -10.07, -0.05, 0.01, -0.03, -20.55, -124.50, -129.90
51.989, 28.28, -0.44, -0.71, -10.00, -0.07, -0.00, -0.03, -20.85, -126.75, -129.60
52.013, 28.38, -0.33, -0.91, -9.85, -0.09, -0.04, -0.04, -21.75, -127.20, -130.50
52.037, 28.24, -0.40, -1.40, -11.73, 0.01, -0.03, -0.07, -21.75, -125.70, -130.20
52.061, 28.43, 0.07, -1.02, -11.67, 0.08, -0.00, -0.09, -21.15, -125.55, -130.65
52.085, 28.43, -0.24, -1.88, -13.09, 0.02, 0.01, -0.10, -21.45, -125.70, -130.50
52.109, 28.14, 0.11, -1.64, -10.48, -0.09, -0.08, -0.04, -20.70, -125.40, -131.25
52.133, 28.14, 0.17, -1.46, -10.14, -0.10, -0.05, 0.02, -20.70, -125.40, -131.25
52.157, 28.28, 0.35, -1.40, -10.42, -0.13, -0.04, 0.13, -20.70, -125.40, -131.25
52.181, 28.28, 0.56, -1.26, -9.42, -0.07, -0.08, 0.13, -21.15, -125.55, -129.60
52.205, 28.43, 0.45, -1.34, -9.17, 0.02, -0.05, 0.08, -20.25, -125.40, -130.80
52.229, 28.14, 0.47, -1.76, -9.87, 0.10, -0.08, -0.02, -20.25, -125.40, -130.20
52.253, 28.43, 0.12, -2.10, -9.30, 0.22, -0.15, -0.21, -19.95, -126.15, -130.20
52.277, 28.09, -0.21, -2.14, -9.09, 0.22, -0.11, -0.24, -20.70, -126.90, -130.20
52.301, 28.04, -0.71, -2.16, -9.55, 0.18, -0.08, -0.21, -21.75, -125.70, -130.20
52.325, 28.48, -0.57, -1.93, -9.07, 0.08, -0.07, -0.14, -21.15, -126.75, -130.65
52.349, 28.14, -0.40, -1.70, -8.96, -0.04, -0.04, -0.04, -21.15, -126.75, -130.65
52.373, 28.43, -0.20, -1.47, -9.00, -0.07, -0.05, -0.00, -21.15, -126.75, -130.65
52.397, 28.48, -0.17, -1.28, -9.02, -0.09, -0.06, 0.02, -21.15, -126.75, -130.65
52.421, 28.38, -0.11, -0.86, -8.94, -0.10, -0.06, 0.03, -20.55, -125.55, -131.10
52.445, 28.57, 0.06, -0.83, -8.77, -0.10, -0.07, 0.04, -20.10, -126.30, -129.90
52.469, 28.38, 0.28, -0.69, -8.94, -0.09, -0.05, 0.01, -20.85, -126.30, -128.85
52.493, 28.43, 0.22, -0.64, -8.98, -0.09, -0.05, -0.04, -21.00, -125.40, -129.45
52.517, 28.24, 0.07, -0.58, -9.29, -0.12, -0.02, -0.05, -21.15, -125.25, -129.90
52.541, 28.43, 0.08, -0.61, -9.43, -0.13, -0.04, -0.03, -22.05, -126.45, -130.20
52.565, 28.38, 0.17, -0.56, -9.73, -0.09, -0.04, -0.01, -20.25, -124.95, -130.50
52.589, 28.43, 0.39, -0.69, -10.34, -0.05, -0.06, -0.03, -20.25, -124.95, -130.50
52.613, 27.95, 0.16, -0.73, -10.18, -0.07, -0.07, -0.14, -20.25, -124.95, -130.50
52.637, 28.14, -0.28, -1.02, -10.13, -0.09, 0.00, -0.15, -19.65, -124.20, -129.75
52.661, 28.38, -0.36, -1.01, -10.28, -0.08, 0.09, -0.11, -21.00, -123.90, -130.80
52.685, 28.09, -0.60, -1.26, -12.58, -0.02, 0.17, -0.04, -21.15, -126.30, -131.10
52.709, 28.14, -0.02, -0.98, -11.73, -0.12, 0.07, 0.13, -21.00, -125.70, -131.25
52.733, 28.24, -0.32, -1.24, -11.60, -0.14, 0.02, 0.11, -20.55, -124.80, -131.10
52.757, 28.14, -0.45, -1.08, -10.11, -0.14, -0.01, 0.10, -21.90, -124.80, -128.85
52.781, 28.28, -0.89, -1.20, -10.14, -0.10, 0.02, 0.08, -21.45, -124.65, -131.25
52.805, 28.04, -0.88, -1.18, -10.05, -0.11, 0.08, 0.18, -21.45, -124.65, -131.25
52.829, 28.09, -0.56, -1.24, -9.64, -0.09, 0.04, 0.23, -21.45, -124.65, -131.25
52.853, 28.43, -0.36, -1.33, -9.57, 0.00, -0.02, 0.22, -20.70, -123.90, -130.20
52.877, 28.04, -0.45, -1.56, -9.50, 0.11, -0.06, 0.18, -20.70, -124.65, -130.50
52.901, 28.14, -0.56, -1.70, -9.00, 0.13, -0.03, 0.04, -20.70, -124.65, -130.20
52.925, 28.28, -0.62, -1.71, -9.27, 0.09, 0.03, 0.01, -21.00, -123.90, -130.50
52.949, 28.43, -0.57, -1.64, -9.05, 0.03, 0.03, 0.02, -21.00, -125.40, -130.50
52.973, 28.09, -0.65, -1.29, -8.71, 0.01, 0.03, 0.03, -21.45, -124.95, -129.75
52.997, 28.04, -0.63, -1.18, -8.67, 0.01, -0.00, 0.04, -20.55, -125.55, -130.35
53.021, 28.14, -0.58, -1.06, -8.90, 0.03, -0.01, 0.03, -19.95, -125.40, -132.30
53.045, 28.28, -0.60, -0.95, -8.98, 0.02, -0.01, -0.01, -19.95, -125.40, -132.30
53.069, 28.38, -0.86, -0.78, -9.12, 0.01, 0.00, -0.02, -19.95, -125.40, -132.30
53.093, 28.28, -0.79, -0.63, -9.14, -0.07, 0.02, 0.01, -20.10, -124.80, -131.10
53.117, 28.43, -0.75, -0.59, -8.80, -0.10, 0.02, 0.01, -20.85, -124.50, -129.90
53.141, 28.43, -0.68, -0.41, -8.80, -0.10, 0.04, 0.00, -21.45, -126.90, -129.00
53.165, 28.38, -0.81, -0.18, -9.17, -0.11, 0.06, -0.01, -21.15, -125.25, -128.85
53.189, 28.14, -0.74, -0.33, -9.54, -0.07, 0.08, -0.04, -22.35, -124.50, -131.40
53.213, 28.24, -0.71, -0.41, -9.60, -0.04, 0.08, -0.05, -20.55, -123.30, -131.40
53.237, 28.28, -0.64, -0.50, -9.97, 0.01, 0.09, -0.07, -20.85, -124.50, -129.60
53.261, 28.24, -0.58, -0.90, -10.40, 0.01, 0.09, -0.08, -20.70, -124.95, -130.50
53.285, 28.14, -0.35, -0.72, -10.93, -0.06, 0.05, -0.11, -20.70, -124.95, -130.50
53.309, 28.04, -0.10, -0.52, -12.90, 0.02, 0.04, -0.14, -20.70, -125.40, -131.55
53.333, 28.14, -0.60, -1.06, -12.24, -0.10, 0.03, -0.15, -20.10, -124.05, -132.15
53.357, 28.28, -0.20, -1.70, -11.12, 0.02, 0.09, -0.05, -22.50, -124.65, -128.70
53.381, 27.95, 0.43, -1.81, -9.63, 0.03, 0.03, 0.04, -20.70, -124.65, -129.45
53.405, 28.43, 0.75, -1.87, -10.27, 0.04, 0.04, 0.04, -21.90, -124.50, -131.70
53.429, 28.09, 0.80, -1.81, -11.23, -0.07, -0.00, 0.03, -21.45, -125.40, -129.00
53.453, 28.09, 0.96, -1.52, -8.79, -0.14, -0.01, 0.01, -21.15, -125.55, -131.10
53.477, 28.04, 0.94, -1.68, -8.49, 0.07, -0.06, -0.15, -21.60, -124.80, -130.65
53.501, 28.38, 0.78, -1.55, -9.10, 0.21, -0.09, -0.24, -21.60, -124.80, -130.65
53.525, 28.24, 0.15, -1.87, -9.99, 0.15, -0.12, -0.29, -21.15, -124.50, -129.30
53.549, 28.43, -0.25, -1.67, -9.20, 0.10, -0.10, -0.25, -23.40, -124.80, -130.65
53.573, 28.04, -0.31, -1.52, -8.69, 0.11, -0.09, -0.14, -24.30, -124.20, -129.45
53.597, 28.09, -0.14, -1.66, -8.97, 0.15, -0.08, -0.10, -21.15, -123.75, -131.70
53.621, 28.38, 0.05, -1.70, -9.19, 0.13, -0.10, -0.08, -21.75, -123.45, -129.75
53.645, 28.14, 0.13, -1.32, -9.06, 0.06, -0.09, -0.08, -21.60, -124.80, -131.10
53.669, 27.95, 0.13, -1.12, -9.04, -0.03, -0.05, -0.07, -21.60, -126.30, -129.30
53.693, 28.24, 0.13, -0.98, -8.95, -0.05, -0.04, -0.03, -20.25, -124.65, -129.00
53.717, 28.09, 0.34, -0.85, -8.42, -0.04, -0.05, 0.03, -20.25, -124.65, -129.00
53.741, 28.04, 0.44, -0.93, -8.95, -0.03, -0.11, 0.00, -22.80, -124.20, -129.45
53.765, 27.95, 0.25, -0.99, -9.10, -0.05, -0.08, -0.04, -24.15, -126.00, -129.30
53.789, 28.04, 0.10, -1.05, -9.79, -0.10, -0.02, -0.05, -22.65, -125.55, -131.70
53.813, 28.28, 0.23, -0.82, -9.80, -0.19, 0.01, -0.05, -20.85, -124.05, -129.30
53.837, 28.24, 0.29, -0.79, -9.92, -0.18, -0.02, -0.03, -21.90, -124.50, -131.10
53.861, 28.24, 0.51, -0.87, -10.00, -0.14, -0.07, -0.06, -21.75, -124.65, -131.25
53.885, 28.04, 0.20, -1.05, -10.19, -0.12, -0.04, -0.09, -20.85, -124.80, -131.40
53.909, 28.14, -0.26, -1.28, -9.98, -0.14, 0.00, -0.08, -21.60, -125.55, -131.10
53.933, 28.38, -0.28, -0.66, -12.04, -0.14, 0.13, -0.00, -21.60, -125.55, -131.10
53.957, 27.95, -0.79, -1.10, -12.52, -0.26, 0.14, 0.06, -21.60, -125.55, -131.10
53.981, 28.14, -0.10, -0.60, -11.77, -0.21, 0.09, 0.14, -21.75, -124.20, -131.55
54.005, 28.14, -0.44, -0.86, -10.19, -0.20, 0.00, 0.12, -21.45, -124.95, -132.60
54.029, 28.04, -0.88, -0.92, -10.82, -0.11, -0.01, 0.17, -21.90, -124.50, -132.15
54.053, 28.04, -0.90, -0.65, -10.73, -0.09, -0.01, 0.21, -21.60, -124.05, -130.65
54.077, 28.43, -0.78, -0.83, -9.90, -0.05, -0.04, 0.23, -21.60, -124.50, -132.15
54.101, 28.28, -0.43, -1.34, -9.08, 0.10, -0.05, 0.17, -20.85, -124.50, -132.75
54.125, 28.28, -0.58, -1.54, -9.83, 0.21, 0.02, 0.01, -21.45, -123.90, -132.30
54.149, 27.95, -0.80, -1.55, -9.10, 0.12, 0.04, -0.02, -21.45, -123.90, -132.30
54.173, 28.14, -0.68, -1.46, -8.95, 0.04, 0.07, 0.01, -21.45, -123.90, -132.30
54.197, 28.43, -0.44, -0.91, -8.43, -0.03, 0.05, 0.06, -20.25, -123.45, -131.55
54.221, 27.95, -0.32, -0.67, -8.58, 0.01, 0.00, 0.12, -21.00, -124.20, -131.55
