41.557, 27.85, -1.21, -1.84, -10.05, -0.04, 0.00, -0.03, -19.95, -126.45, -128.70
41.581, 27.76, -1.21, -1.81, -10.21, -0.13, 0.04, -0.04, -18.75, -125.55, -131.10
41.605, 28.04, -1.00, -1.70, -9.84, -0.22, 0.06, -0.05, -19.20, -126.90, -128.40
41.629, 27.85, -0.45, -1.86, -10.57, -0.16, 0.04, -0.08, -19.95, -125.70, -130.20
41.653, 28.04, -0.34, -2.01, -13.13, -0.04, 0.04, -0.11, -19.80, -126.75, -129.60
41.677, 27.85, -0.45, -1.99, -11.19, -0.05, 0.01, -0.14, -19.80, -126.30, -130.35
41.701, 28.04, -0.20, -2.95, -9.29, 0.12, 0.08, -0.13, -19.80, -126.30, -130.35
41.725, 28.04, 0.06, -3.31, -9.20, 0.16, 0.07, -0.04, -19.65, -126.45, -130.20
41.749, 27.85, 0.30, -3.13, -10.92, 0.07, 0.10, 0.03, -19.80, -126.00, -128.85
41.773, 27.71, 0.47, -2.96, -11.00, -0.08, 0.01, 0.09, -20.10, -127.05, -129.30
41.797, 27.76, 0.71, -2.60, -8.47, -0.11, -0.12, 0.06, -18.75, -126.75, -129.30
41.821, 27.95, 0.48, -2.59, -8.43, 0.03, -0.16, -0.03, -20.85, -125.55, -130.65
41.845, 27.95, -0.06, -2.80, -8.85, 0.19, -0.16, -0.13, -18.90, -126.15, -129.00
41.869, 27.61, -0.52, -2.95, -9.65, 0.20, -0.07, -0.15, -19.05, -126.75, -128.55
41.893, 27.95, -0.59, -2.76, -8.99, 0.01, 0.03, -0.03, -19.05, -126.75, -128.55
41.917, 27.76, -0.34, -2.51, -8.40, -0.03, 0.02, 0.02, -19.05, -126.75, -128.55
41.941, 28.04, -0.24, -2.34, -8.22, -0.02, 0.01, 0.05, -20.70, -127.65, -130.50
41.965, 27.90, -0.09, -2.21, -8.24, -0.01, -0.00, 0.07, -21.60, -127.05, -128.55
41.989, 28.04, -0.06, -1.94, -8.61, -0.02, -0.03, 0.09, -19.95, -126.90, -130.50
42.013, 28.04, 0.04, -1.86, -8.54, -0.03, -0.05, 0.11, -19.35, -126.75, -129.90
42.037, 27.85, 0.02, -1.86, -8.70, -0.04, -0.06, 0.11, -18.90, -127.20, -129.00
42.061, 27.57, -0.21, -1.89, -8.58, -0.06, -0.03, 0.10, -20.25, -127.20, -129.00
42.085, 27.90, 0.02, -1.89, -9.05, -0.08, -0.00, 0.12, -19.95, -126.90, -129.75
42.109, 27.85, 0.03, -1.80, -8.93, -0.11, 0.01, 0.13, -19.95, -126.90, -129.75
42.133, 27.85, 0.23, -1.87, -9.30, -0.11, 0.00, 0.14, -19.95, -126.90, -129.75
42.157, 27.71, 0.16, -1.92, -9.83, -0.10, 0.01, 0.13, -19.95, -125.70, -127.65
42.181, 28.04, 0.21, -2.06, -10.32, -0.08, -0.00, 0.10, -20.70, -126.90, -129.45
42.205, 27.85, 0.15, -2.24, -9.72, -0.09, -0.03, 0.05, -20.10, -126.75, -130.35
42.229, 27.95, -0.13, -2.33, -10.07, -0.09, 0.00, 0.02, -20.70, -127.20, -129.45
42.253, 27.57, -0.29, -2.36, -13.14, -0.04, 0.08, 0.00, -20.55, -126.75, -129.30
42.277, 27.85, -0.35, -2.73, -12.47, -0.11, 0.11, -0.04, -20.25, -125.40, -129.00
42.301, 27.95, -0.67, -2.47, -10.13, -0.16, 0.03, -0.08, -19.80, -126.75, -129.60
42.325, 28.04, -1.00, -2.59, -10.03, -0.12, 0.04, -0.09, -19.80, -126.75, -129.60
42.349, 27.61, -1.44, -2.28, -10.28, -0.14, 0.05, -0.06, -19.80, -126.75, -129.60
42.373, 27.76, -1.14, -2.00, -9.91, -0.06, 0.03, 0.07, -20.10, -126.00, -129.30
42.397, 27.90, -1.00, -2.05, -9.54, 0.02, -0.02, 0.09, -19.95, -126.15, -130.50
42.421, 28.09, -1.16, -2.15, -9.16, 0.11, -0.03, 0.08, -20.10, -125.55, -130.65
42.445, 27.61, -1.28, -2.26, -9.26, 0.20, 0.04, 0.09, -19.80, -127.80, -129.60
42.469, 27.95, -0.88, -2.39, -8.62, 0.14, 0.18, 0.17, -19.65, -126.90, -129.00
42.493, 27.90, -0.51, -2.27, -8.26, 0.08, 0.17, 0.20, -19.05, -128.25, -130.65
42.517, 27.85, -0.23, -2.16, -8.25, 0.07, 0.14, 0.21, -20.55, -127.05, -129.60
42.541, 27.85, -0.02, -2.04, -8.36, 0.06, 0.09, 0.18, -20.55, -127.05, -129.60
42.565, 28.09, -0.11, -1.86, -8.29, -0.01, 0.05, 0.07, -20.55, -127.05, -129.60
42.589, 28.04, -0.23, -1.73, -8.50, -0.04, 0.03, 0.03, -20.55, -127.05, -129.60
42.613, 27.76, -0.36, -1.52, -8.71, -0.05, 0.02, -0.00, -21.00, -125.70, -129.00
42.637, 27.61, -0.53, -1.51, -8.88, -0.03, 0.03, -0.01, -19.05, -126.75, -129.30
42.661, 27.85, -0.55, -1.82, -9.22, 0.05, -0.05, 0.00, -19.65, -128.40, -127.65
42.685, 27.90, -0.76, -1.99, -9.13, 0.07, -0.08, -0.04, -18.45, -127.20, -128.40
42.709, 27.90, -0.92, -2.12, -9.62, 0.06, -0.07, -0.07, -20.55, -127.80, -128.85
42.733, 27.85, -0.92, -2.16, -10.02, 0.02, -0.03, -0.10, -21.00, -126.45, -130.20
42.757, 28.04, -0.88, -2.00, -10.37, -0.09, 0.06, -0.13, -21.00, -126.45, -130.20
42.781, 27.85, -0.69, -1.99, -10.38, -0.14, 0.06, -0.14, -21.00, -126.45, -130.20
42.805, 27.90, -0.63, -1.96, -9.98, -0.18, 0.03, -0.15, -21.00, -126.45, -130.20
42.829, 27.71, -0.54, -1.97, -9.93, -0.19, 0.02, -0.15, -19.95, -127.95, -129.75
42.853, 27.90, -0.05, -2.10, -10.41, -0.14, 0.00, -0.16, -19.80, -127.50, -129.30
42.877, 27.95, -0.07, -2.14, -11.22, 0.03, 0.06, -0.15, -20.10, -126.75, -129.60
42.901, 27.90, 0.16, -2.69, -10.16, 0.12, 0.01, -0.13, -20.25, -126.90, -127.95
42.925, 27.61, 0.40, -3.19, -9.72, 0.18, -0.04, -0.11, -19.80, -126.30, -129.30
42.949, 28.04, 0.41, -2.83, -11.07, -0.04, 0.02, -0.04, -21.00, -125.70, -128.40
42.973, 27.95, 0.66, -2.73, -10.25, -0.08, -0.03, 0.01, -21.00, -125.70, -128.40
42.997, 27.85, 0.84, -2.82, -8.88, -0.00, -0.09, -0.01, -21.00, -125.70, -128.40
43.021, 27.90, 0.49, -3.24, -9.24, 0.28, -0.13, -0.16, -21.00, -125.70, -128.40
43.045, 27.90, 0.06, -3.57, -10.47, 0.25, -0.12, -0.21, -21.60, -127.05, -130.35
43.069, 27.95, -0.40, -3.23, -9.45, 0.10, -0.12, -0.20, -20.25, -127.65, -128.40
43.093, 27.90, -0.46, -2.89, -9.44, -0.06, -0.08, -0.12, -20.85, -126.75, -129.60
43.117, 27.90, -0.28, -1.85, -8.29, -0.20, -0.16, 0.01, -21.00, -126.15, -128.40
43.141, 27.90, -0.26, -1.50, -7.91, -0.21, -0.18, 0.04, -20.70, -126.90, -129.45
43.165, 27.95, -0.33, -1.23, -7.81, -0.15, -0.18, 0.07, -21.75, -126.90, -129.45
43.189, 28.04, -0.15, -1.15, -8.02, -0.06, -0.17, 0.07, -20.85, -126.30, -129.30
43.213, 27.90, -0.15, -1.48, -8.71, 0.07, -0.11, 0.01, -20.85, -126.30, -129.30
43.237, 27.85, -0.28, -1.69, -8.87, 0.04, -0.07, -0.03, -21.45, -126.90, -128.70
43.261, 27.85, -0.27, -1.78, -9.10, 0.02, -0.00, -0.04, -19.95, -124.65, -129.45
43.285, 28.04, -0.26, -1.78, -9.45, -0.04, 0.05, -0.01, -19.65, -127.95, -130.20
43.309, 27.95, 0.11, -1.75, -9.70, -0.11, 0.08, 0.04, -19.80, -126.30, -129.60
43.333, 27.95, 0.21, -1.80, -10.18, -0.14, 0.06, 0.07, -20.55, -126.75, -130.65
43.357, 27.90, 0.47, -1.78, -10.43, -0.17, 0.01, 0.07, -21.60, -127.50, -127.80
43.381, 27.95, 0.56, -1.77, -10.10, -0.19, -0.02, 0.03, -20.85, -126.75, -127.05
43.405, 28.04, 0.14, -2.12, -9.55, -0.10, -0.06, -0.07, -18.75, -126.30, -129.90
43.429, 27.76, -0.28, -2.12, -11.72, -0.03, 0.04, -0.08, -18.75, -126.30, -129.90
43.453, 27.85, -0.85, -2.51, -13.50, -0.09, 0.14, -0.03, -20.85, -127.50, -129.90
43.477, 27.71, -0.43, -2.03, -11.01, -0.16, 0.12, 0.04, -21.00, -125.40, -129.00
43.501, 27.85, -0.33, -2.45, -9.32, -0.03, -0.05, 0.02, -21.45, -125.70, -128.40
43.525, 27.90, -0.78, -2.90, -10.39, 0.03, -0.04, -0.02, -20.25, -125.70, -128.70
43.549, 27.95, -1.12, -2.69, -10.37, 0.00, -0.04, 0.02, -22.05, -124.95, -127.95
43.573, 27.90, -1.10, -2.60, -10.23, -0.03, -0.02, 0.08, -22.05, -125.70, -129.75
43.597, 27.71, -0.79, -2.39, -8.97, 0.03, -0.06, 0.12, -19.35, -126.00, -129.60
43.621, 27.76, -0.65, -2.26, -9.36, 0.08, -0.04, 0.07, -19.95, -126.15, -128.70
43.645, 27.85, -0.74, -2.17, -8.48, 0.09, 0.00, 0.00, -19.95, -126.15, -128.70
43.669, 27.90, -0.79, -2.26, -8.11, 0.11, 0.06, -0.02, -19.80, -127.50, -129.90
43.693, 27.85, -0.59, -2.32, -8.41, 0.20, 0.14, 0.01, -18.30, -125.55, -128.85
43.717, 28.14, -0.45, -2.41, -8.49, 0.20, 0.12, 0.04, -19.05, -126.75, -130.35
43.741, 27.95, -0.27, -2.49, -8.58, 0.19, 0.08, 0.07, -19.35, -126.00, -129.30
43.765, 27.90, -0.21, -2.49, -8.53, 0.18, 0.04, 0.08, -20.70, -128.70, -128.40
43.789, 27.90, -0.33, -2.34, -8.79, 0.09, -0.02, 0.04, -20.55, -127.50, -129.30
43.813, 27.95, -0.42, -2.26, -8.93, 0.03, -0.04, 0.02, -19.65, -128.40, -129.00
43.837, 27.90, -0.66, -2.10, -8.75, -0.02, -0.03, 0.01, -19.35, -129.00, -129.30
43.861, 27.90, -0.70, -2.02, -8.58, -0.06, -0.02, 0.01, -19.35, -129.00, -129.30
43.885, 27.90, -0.78, -1.92, -8.77, -0.08, 0.00, -0.01, -19.95, -127.20, -129.45
43.909, 27.90, -0.81, -1.94, -9.35, -0.05, 0.01, -0.02, -20.25, -128.40, -128.70
43.933, 27.76, -0.84, -2.03, -9.77, -0.02, 0.03, -0.03, -19.65, -127.65, -129.75
43.957, 27.95, -0.66, -2.25, -10.35, 0.01, 0.05, -0.05, -21.60, -128.25, -128.25
43.981, 27.85, -0.55, -2.50, -10.55, -0.10, 0.05, -0.11, -22.50, -128.70, -127.35
44.005, 27.85, -0.46, -2.43, -11.95, -0.12, 0.07, -0.12, -20.85, -127.50, -128.25
44.029, 28.04, -0.28, -2.61, -13.68, -0.12, 0.07, -0.10, -21.45, -127.95, -129.00
44.053, 28.04, -0.38, -2.32, -11.32, -0.15, 0.03, -0.09, -20.10, -126.75, -129.60
44.077, 27.90, 0.46, -3.10, -8.57, -0.01, -0.01, -0.02, -20.10, -126.75, -129.60
44.101, 27.85, 0.68, -3.58, -9.05, 0.11, 0.05, -0.02, -20.10, -126.75, -129.60
44.125, 27.85, 1.06, -3.39, -11.09, 0.05, 0.08, -0.05, -20.70, -126.15, -128.70
44.149, 27.85, 0.14, -2.78, -10.05, -0.14, -0.03, -0.06, -22.05, -127.65, -128.70
44.173, 27.71, 0.17, -2.69, -8.48, -0.16, -0.11, 0.07, -21.60, -124.80, -128.55
44.197, 27.95, 0.18, -2.83, -8.10, 0.02, -0.13, 0.09, -19.65, -127.65, -129.45
44.221, 27.85, 0.01, -2.94, -9.33, 0.20, -0.12, 0.06, -20.85, -126.30, -129.30
44.245, 27.85, -0.29, -2.74, -9.15, 0.03, -0.07, 0.10, -19.80, -126.75, -129.30
44.269, 27.85, -0.12, -2.49, -8.48, -0.08, -0.07, 0.10, -20.70, -126.45, -129.45
44.293, 27.57, -0.02, -2.19, -7.96, -0.09, -0.09, 0.07, -20.70, -126.45, -129.45
44.317, 27.90, -0.04, -2.06, -7.58, -0.04, -0.11, 0.02, -20.70, -126.45, -129.45
44.341, 27.71, -0.08, -2.05, -8.17, 0.02, -0.11, -0.08, -20.85, -126.30, -129.60
44.365, 27.71, -0.28, -2.02, -8.77, -0.02, -0.09, -0.11, -19.20, -126.90, -129.45
44.389, 28.04, -0.41, -1.97, -8.89, -0.09, -0.07, -0.11, -18.90, -127.20, -127.95
44.413, 27.85, -0.34, -1.90, -8.62, -0.13, -0.09, -0.08, -19.95, -128.40, -129.00
44.437, 27.71, -0.34, -1.70, -8.94, -0.12, -0.02, -0.02, -19.20, -127.65, -128.70
44.461, 27.61, -0.33, -1.71, -9.40, -0.12, 0.02, 0.02, -20.10, -126.30, -131.10
44.485, 27.90, -0.23, -1.74, -9.48, -0.14, 0.02, 0.06, -21.75, -127.65, -129.75
44.509, 27.71, -0.17, -1.68, -10.12, -0.13, 0.03, 0.09, -21.75, -127.65, -129.75
44.533, 27.61, 0.02, -1.97, -10.66, -0.04, 0.03, 0.10, -21.75, -127.65, -129.75
44.557, 27.71, -0.08, -2.17, -10.33, -0.04, 0.03, 0.05, -21.60, -126.75, -129.60
44.581, 27.90, -0.15, -2.41, -10.14, -0.04, 0.07, 0.01, -19.95, -126.45, -129.00
44.605, 27.57, -0.31, -2.53, -13.06, -0.01, 0.15, -0.04, -20.55, -126.75, -130.35
44.629, 27.57, -0.23, -2.71, -11.88, -0.13, 0.23, -0.04, -21.75, -126.45, -130.20
44.653, 27.85, -0.45, -2.65, -9.92, -0.21, 0.14, -0.06, -19.80, -126.00, -129.30
44.677, 27.85, -0.54, -2.46, -9.49, -0.17, 0.12, -0.07, -19.80, -126.75, -129.30
44.701, 27.85, -0.93, -2.38, -9.90, -0.23, 0.15, -0.04, -20.25, -126.90, -129.75
44.725, 27.71, -0.43, -1.90, -9.78, -0.21, 0.14, 0.12, -20.25, -126.90, -129.75
44.749, 27.85, -0.11, -1.87, -8.63, -0.08, 0.04, 0.14, -20.25, -126.90, -129.75
44.773, 27.90, -0.11, -2.22, -8.53, 0.12, -0.06, 0.10, -23.40, -125.25, -128.85
44.797, 27.71, -0.42, -2.56, -9.53, 0.30, -0.08, 0.02, -21.00, -126.90, -130.20
44.821, 27.71, -0.67, -3.05, -9.77, 0.27, 0.09, 0.00, -20.55, -125.55, -129.90
44.845, 27.90, -0.39, -3.02, -9.43, 0.12, 0.10, 0.02, -20.70, -126.90, -129.45
44.869, 27.95, -0.28, -2.71, -9.24, -0.00, 0.09, 0.04, -21.15, -126.00, -128.85
44.893, 27.76, -0.21, -2.37, -9.01, -0.10, 0.09, 0.06, -19.95, -126.90, -130.20
44.917, 27.52, -0.02, -1.47, -8.32, -0.19, 0.02, 0.08, -21.45, -125.40, -129.75
44.941, 27.85, -0.06, -1.22, -8.27, -0.16, -0.02, 0.05, -20.55, -127.05, -128.55
44.965, 27.90, -0.20, -1.09, -8.24, -0.10, -0.03, 0.03, -20.55, -127.05, -128.55
44.989, 27.90, -0.35, -1.11, -8.26, -0.04, -0.03, 0.00, -20.55, -126.30, -129.90
45.013, 27.61, -0.46, -1.38, -8.76, -0.00, -0.03, -0.03, -21.75, -126.90, -129.75
45.037, 27.85, -0.60, -1.47, -8.49, 0.00, -0.04, -0.07, -20.25, -126.90, -129.45
45.061, 27.85, -0.71, -1.64, -9.11, 0.03, -0.04, -0.09, -20.85, -126.75, -129.60
45.085, 27.95, -0.80, -1.70, -9.81, 0.06, -0.03, -0.11, -21.15, -126.30, -129.60
45.109, 27.61, -0.74, -1.95, -10.58, 0.02, 0.03, -0.13, -21.00, -127.20, -130.50
45.133, 27.95, -0.68, -2.10, -10.40, -0.03, 0.04, -0.12, -21.15, -126.30, -129.90
45.157, 27.76, -0.41, -2.28, -10.15, -0.07, 0.03, -0.11, -19.65, -125.70, -130.50
45.181, 27.95, -0.21, -2.36, -9.95, -0.11, -0.02, -0.11, -19.65, -125.70, -130.50
45.205, 27.37, -0.03, -2.51, -11.79, -0.15, -0.10, -0.09, -21.45, -125.70, -129.00
45.229, 28.04, -0.02, -2.52, -11.23, -0.08, -0.07, -0.10, -21.45, -126.90, -130.50
45.253, 27.61, 0.32, -2.88, -10.49, -0.10, -0.08, -0.11, -21.90, -126.00, -129.90
45.277, 27.85, 0.59, -2.64, -9.76, -0.15, -0.10, -0.14, -21.00, -125.40, -129.45
45.301, 27.52, 0.48, -2.05, -10.36, -0.25, 0.04, -0.09, -20.70, -126.90, -129.45
45.325, 27.85, 0.51, -2.00, -9.17, -0.13, 0.04, -0.05, -20.10, -124.80, -131.10
45.349, 27.95, 0.47, -2.35, -8.53, 0.07, 0.00, -0.03, -20.85, -126.30, -131.10
45.373, 27.85, 0.49, -2.99, -8.93, 0.33, -0.04, 0.01, -20.85, -126.30, -131.10
45.397, 27.71, 0.16, -3.17, -9.37, 0.34, -0.15, 0.02, -20.85, -126.30, -131.10
45.421, 27.95, 0.05, -3.01, -9.11, 0.12, -0.18, 0.06, -22.35, -126.75, -129.60
45.445, 27.61, 0.09, -2.63, -8.78, -0.02, -0.21, 0.08, -21.15, -124.80, -129.60
45.469, 27.76, -0.10, -1.95, -8.11, -0.06, -0.19, 0.03, -22.05, -124.65, -130.80
45.493, 27.71, -0.12, -1.77, -8.22, -0.05, -0.19, 0.00, -20.55, -125.55, -130.35
45.517, 27.85, -0.27, -1.66, -8.49, -0.02, -0.17, -0.03, -21.45, -124.95, -130.50
45.541, 27.85, -0.35, -1.64, -8.45, 0.01, -0.14, -0.05, -19.80, -126.00, -129.90
45.565, 27.95, -0.31, -1.82, -8.71, 0.07, -0.09, -0.02, -21.45, -124.95, -130.20
45.589, 27.57, -0.35, -1.95, -9.08, 0.07, -0.04, 0.01, -21.45, -124.95, -130.20
45.613, 27.90, -0.24, -2.01, -9.35, 0.04, -0.01, 0.04, -21.45, -124.95, -130.20
45.637, 27.85, -0.17, -2.02, -9.45, 0.01, 0.02, 0.06, -21.15, -126.30, -129.60
45.661, 27.76, 0.06, -1.93, -9.90, -0.02, 0.02, 0.08, -21.60, -126.00, -130.65
45.685, 27.57, 0.10, -1.96, -10.12, 0.00, 0.04, 0.08, -19.65, -124.95, -131.25
45.709, 27.61, 0.20, -2.17, -10.27, -0.01, 0.04, 0.07, -20.10, -127.50, -130.65
45.733, 27.85, 0.29, -2.40, -9.84, -0.01, -0.01, 0.03, -21.15, -126.00, -129.30
45.757, 27.76, -0.30, -2.73, -10.70, -0.09, 0.05, -0.04, -20.85, -126.00, -128.25
45.781, 27.57, -0.66, -2.72, -13.32, -0.18, 0.16, -0.03, -20.25, -124.95, -130.80
45.805, 27.85, -0.60, -2.22, -10.75, -0.33, 0.17, 0.03, -20.25, -124.95, -130.80
45.829, 27.85, -0.33, -2.25, -11.39, -0.26, 0.11, 0.02, -20.25, -124.95, -130.80
45.853, 27.95, -0.91, -2.31, -9.83, -0.07, 0.04, -0.06, -20.85, -124.80, -129.60
45.877, 27.42, -1.14, -2.20, -10.78, -0.11, 0.12, -0.06, -21.60, -126.00, -131.10
45.901, 27.71, -0.93, -2.05, -10.10, -0.08, 0.11, 0.01, -21.60, -125.25, -131.10
45.925, 27.95, -0.65, -2.19, -9.14, 0.00, 0.05, 0.04, -20.85, -125.55, -130.65
45.949, 27.71, -0.72, -2.58, -9.45, 0.26, 0.00, 0.09, -19.65, -127.20, -131.25
45.973, 27.61, -0.69, -2.76, -9.35, 0.30, 0.02, 0.11, -22.50, -126.45, -129.00
45.997, 27.61, -0.58, -2.91, -9.29, 0.29, 0.04, 0.13, -21.75, -124.95, -130.80
46.021, 27.85, -0.46, -2.91, -9.32, 0.19, 0.06, 0.13, -21.75, -124.95, -130.80
46.045, 27.85, -0.34, -2.38, -8.96, -0.00, 0.08, 0.10, -21.75, -124.95, -130.80
46.069, 27.57, -0.25, -2.06, -8.35, -0.04, 0.09, 0.08, -21.15, -126.75, -128.55
46.093, 27.90, -0.19, -1.75, -8.31, -0.03, 0.07, 0.06, -19.95, -126.90, -129.75
46.117, 27.71, -0.25, -1.77, -8.09, -0.00, 0.01, 0.03, -21.45, -127.65, -130.80
46.141, 27.95, -0.62, -1.75, -8.12, 0.04, -0.03, 0.05, -20.70, -127.20, -129.75
46.165, 27.52, -0.69, -1.90, -8.42, 0.03, -0.02, 0.05, -20.55, -127.05, -128.55
46.189, 27.76, -0.68, -1.96, -8.37, 0.00, -0.03, 0.04, -20.85, -126.75, -130.35
46.213, 27.95, -0.63, -2.11, -8.55, -0.00, -0.03, 0.02, -20.55, -126.75, -129.30
46.237, 27.57, -0.80, -2.13, -9.63, -0.03, 0.00, -0.06, -20.55, -126.75, -129.30
46.261, 27.61, -0.83, -2.19, -10.14, -0.05, 0.03, -0.08, -20.55, -126.75, -129.30
46.285, 27.76, -0.85, -2.17, -10.42, -0.12, 0.06, -0.09, -19.65, -126.45, -129.75
46.309, 27.76, -0.72, -2.21, -9.98, -0.16, 0.05, -0.09, -21.75, -126.45, -130.20
46.333, 27.71, -0.35, -2.19, -10.91, -0.12, -0.01, -0.12, -21.15, -126.30, -129.60
46.357, 27.57, -0.42, -2.50, -13.38, -0.04, -0.01, -0.14, -24.15, -126.30, -130.35
46.381, 27.76, -0.56, -2.36, -11.26, 0.01, -0.10, -0.18, -20.85, -126.30, -129.30
46.405, 27.71, -0.93, -3.01, -12.74, 0.09, -0.01, -0.21, -20.25, -125.70, -131.25
46.429, 27.85, 0.09, -3.05, -9.12, 0.12, 0.08, -0.19, -20.55, -126.30, -128.85
46.453, 27.42, 0.60, -2.98, -9.52, 0.11, 0.10, -0.17, -20.55, -126.30, -128.85
46.477, 27.71, 0.31, -2.88, -10.73, 0.03, 0.09, -0.14, -20.55, -126.30, -128.85
46.501, 27.76, 0.33, -2.71, -9.46, -0.05, 0.10, -0.07, -21.15, -125.25, -129.90
46.525, 27.61, 0.73, -3.12, -7.86, 0.14, -0.04, -0.02, -22.50, -126.45, -130.50
46.549, 27.52, 0.51, -3.34, -9.00, 0.28, -0.09, -0.06, -20.25, -127.65, -129.75
46.573, 27.71, -0.00, -3.31, -9.28, 0.23, -0.09, -0.07, -20.55, -125.25, -128.85
46.597, 27.85, -0.05, -2.99, -8.65, 0.12, -0.07, -0.01, -22.35, -126.30, -129.30
46.621, 27.57, 0.22, -2.70, -8.34, 0.00, -0.07, 0.09, -20.85, -127.50, -128.55
46.645, 27.61, 0.41, -2.60, -8.34, 0.02, -0.10, 0.08, -20.85, -127.05, -129.30
46.669, 27.85, 0.39, -2.49, -8.35, 0.05, -0.09, 0.03, -20.85, -127.05, -129.30
46.693, 27.85, 0.30, -2.37, -8.44, 0.01, -0.10, -0.05, -20.85, -127.05, -129.30
46.717, 27.90, 0.12, -2.28, -8.50, 0.00, -0.10, -0.05, -21.60, -126.75, -129.90
46.741, 27.57, 0.06, -2.25, -8.54, -0.00, -0.10, -0.04, -20.25, -126.90, -129.00
46.765, 27.57, 0.02, -2.20, -8.75, 0.02, -0.11, -0.03, -22.50, -127.20, -127.95
46.789, 27.61, -0.08, -2.27, -8.97, 0.03, -0.12, -0.01, -20.70, -127.20, -128.40
46.813, 27.90, -0.03, -2.37, -9.18, 0.02, -0.10, -0.01, -20.70, -127.95, -129.75
46.837, 27.52, -0.10, -2.43, -9.42, -0.01, -0.05, 0.01, -21.45, -125.40, -129.45
46.861, 27.71, -0.07, -2.45, -9.64, -0.06, -0.01, 0.02, -21.00, -128.40, -128.40
46.885, 27.76, -0.03, -2.09, -10.25, -0.21, 0.00, 0.03, -21.00, -128.40, -128.40
46.909, 27.85, 0.17, -2.03, -9.97, -0.24, -0.01, 0.04, -21.00, -128.40, -128.40
46.933, 27.85, 0.33, -2.02, -9.66, -0.22, -0.05, 0.01, -20.55, -126.75, -129.30
46.957, 27.61, 0.26, -2.26, -9.46, -0.20, -0.05, -0.05, -23.10, -126.30, -128.55
46.981, 27.52, -0.29, -2.47, -13.12, -0.14, 0.08, -0.08, -20.25, -126.15, -129.00
47.005, 27.85, -0.21, -2.30, -12.78, -0.09, 0.07, -0.03, -21.15, -126.30, -130.35
47.029, 27.23, -0.22, -2.72, -12.08, -0.14, 0.02, -0.02, -21.45, -126.45, -131.25
47.053, 27.76, -0.30, -2.60, -9.46, -0.15, -0.08, -0.04, -21.00, -126.15, -128.70
47.077, 27.61, -0.97, -2.66, -9.16, -0.08, -0.02, 0.01, -20.10, -126.30, -132.15
47.101, 27.90, -1.02, -2.61, -9.36, -0.02, 0.01, 0.07, -20.10, -126.30, -132.15
47.125, 27.57, -0.87, -2.73, -9.34, 0.03, 0.00, 0.12, -20.10, -126.30, -132.15
47.149, 27.71, -0.74, -2.90, -9.42, 0.08, -0.05, 0.12, -20.10, -126.30, -132.15
47.173, 27.76, -1.03, -3.24, -9.32, 0.19, -0.03, 0.07, -20.10, -126.75, -128.85
47.197, 27.61, -1.04, -3.19, -8.92, 0.16, 0.04, 0.09, -19.05, -127.50, -129.30
47.221, 27.52, -0.71, -3.04, -8.84, 0.07, 0.11, 0.14, -19.95, -126.45, -129.45
47.245, 27.71, -0.42, -2.80, -8.58, 0.01, 0.08, 0.17, -20.25, -124.95, -129.00
47.269, 27.71, -0.18, -2.38, -8.28, 0.02, 0.05, 0.16, -19.65, -126.90, -128.40
47.293, 27.85, -0.21, -2.40, -8.32, 0.04, 0.03, 0.10, -19.95, -126.90, -130.20
47.317, 27.57, -0.39, -2.36, -8.36, 0.05, 0.02, 0.05, -19.95, -126.90, -130.20
47.341, 27.57, -0.54, -2.36, -8.60, 0.03, 0.03, 0.03, -19.95, -126.90, -130.20
47.365, 27.57, -0.63, -2.13, -8.82, -0.01, 0.02, 0.05, -19.95, -126.90, -130.20
47.389, 27.61, -0.61, -2.13, -8.87, -0.04, -0.00, 0.06, -19.65, -127.65, -128.40
47.413, 27.37, -0.63, -2.11, -8.79, -0.07, 0.01, 0.02, -20.55, -127.50, -129.60
47.437, 27.71, -0.69, -2.13, -9.05, -0.09, 0.02, -0.00, -19.35, -126.75, -130.35
47.461, 27.52, -0.79, -2.05, -9.81, -0.21, 0.03, -0.07, -19.35, -127.50, -128.55
47.485, 27.85, -0.83, -1.93, -10.09, -0.31, 0.03, -0.10, -20.10, -125.25, -128.55
47.509, 27.37, -0.79, -1.68, -9.96, -0.37, 0.04, -0.12, -19.20, -127.20, -130.80
47.533, 27.76, -0.76, -1.63, -9.88, -0.36, 0.03, -0.14, -19.20, -127.20, -130.80
47.557, 27.61, -0.89, -1.89, -9.96, -0.29, 0.06, -0.10, -19.20, -127.20, -130.80
47.581, 27.76, -0.63, -1.81, -12.05, -0.26, 0.05, -0.07, -19.20, -127.20, -130.80
47.605, 27.61, -0.52, -2.19, -12.28, -0.31, -0.01, -0.04, -19.65, -127.20, -129.75
47.629, 27.61, -0.42, -2.01, -11.55, -0.18, -0.02, -0.02, -20.25, -125.40, -129.75
47.653, 27.57, 0.12, -3.07, -8.75, -0.01, -0.06, -0.06, -18.75, -124.80, -129.90
47.677, 27.85, 0.18, -2.98, -11.22, -0.05, 0.07, -0.09, -20.55, -125.55, -130.65
47.701, 27.61, 0.63, -2.54, -11.62, -0.22, 0.08, -0.12, -21.60, -124.50, -131.10
47.725, 27.95, 0.71, -2.17, -9.68, -0.26, 0.01, -0.17, -21.60, -124.05, -130.35
47.749, 27.76, 0.36, -2.31, -7.62, 0.09, 0.00, -0.23, -21.75, -124.65, -130.20
