46.085, 28.48, 0.14, -1.26, -9.40, -0.04, -0.06, -0.17, -25.80, -117.15, -130.20
46.109, 28.38, 0.03, -1.24, -9.58, 0.02, -0.08, -0.16, -24.60, -116.40, -130.20
46.133, 28.14, 0.14, -1.27, -9.69, 0.04, -0.06, -0.18, -25.80, -117.15, -130.80
46.157, 28.28, 0.10, -1.18, -9.76, 0.05, -0.04, -0.23, -24.60, -116.70, -130.80
46.181, 28.38, 0.02, -1.28, -9.68, 0.07, 0.00, -0.28, -25.05, -116.40, -129.75
46.205, 28.28, -0.09, -1.23, -9.49, 0.10, 0.03, -0.27, -25.05, -116.40, -129.75
46.229, 28.43, 0.16, -1.31, -9.72, 0.13, 0.02, -0.22, -25.05, -116.40, -129.75
46.253, 28.38, 0.17, -1.27, -9.70, 0.13, -0.03, -0.22, -25.95, -117.30, -129.30
46.277, 28.28, -0.04, -1.25, -9.59, 0.15, -0.06, -0.19, -25.35, -117.90, -130.80
46.301, 28.04, -0.72, -1.22, -9.39, 0.24, -0.01, -0.03, -26.25, -116.55, -130.35
46.325, 28.48, -0.69, -1.17, -9.41, 0.29, 0.00, 0.08, -25.20, -117.00, -130.35
46.349, 28.38, -0.71, -1.12, -9.18, 0.35, 0.00, 0.17, -25.80, -117.90, -130.80
46.373, 28.14, -1.32, -0.98, -8.82, 0.47, 0.05, 0.31, -26.70, -118.80, -129.30
46.397, 28.14, -1.49, -1.01, -8.64, 0.72, 0.19, 0.69, -24.30, -118.95, -130.20
46.421, 28.24, -1.61, -1.17, -8.49, 0.87, 0.24, 0.91, -25.50, -120.00, -127.80
46.445, 28.43, -1.39, -1.39, -8.44, 1.02, 0.26, 1.12, -25.50, -120.00, -127.80
46.469, 28.43, -0.77, -2.05, -8.38, 1.17, 0.27, 1.27, -24.90, -122.55, -127.05
46.493, 28.09, -0.13, -2.57, -8.50, 1.42, 0.25, 1.33, -23.55, -124.20, -127.65
46.517, 28.48, 0.26, -3.06, -8.63, 1.50, 0.26, 1.22, -24.45, -125.25, -126.00
46.541, 28.38, 0.13, -3.39, -8.58, 1.56, 0.31, 1.12, -24.15, -127.80, -126.45
46.565, 28.28, 0.04, -4.15, -9.07, 1.57, 0.36, 1.08, -23.10, -130.05, -123.90
46.589, 28.04, 0.05, -4.50, -9.25, 1.45, 0.35, 1.02, -21.45, -130.20, -125.10
46.613, 28.43, 0.63, -4.74, -9.17, 1.36, 0.31, 0.91, -21.15, -131.55, -121.35
46.637, 28.48, 0.86, -5.11, -8.82, 1.29, 0.28, 0.71, -22.80, -132.15, -120.45
46.661, 28.48, 0.30, -5.53, -8.72, 1.23, 0.28, 0.55, -21.00, -133.95, -119.85
46.685, 28.14, 0.35, -5.82, -8.71, 1.07, 0.28, 0.38, -21.00, -133.95, -119.85
46.709, 28.24, 0.57, -6.22, -8.73, 0.99, 0.21, 0.30, -20.25, -134.70, -119.10
46.733, 28.57, 0.71, -6.52, -9.05, 0.85, 0.12, 0.21, -21.15, -135.75, -116.40
46.757, 28.43, 0.34, -6.65, -8.37, 0.68, 0.08, 0.14, -21.00, -137.40, -117.00
46.781, 28.04, 0.13, -6.69, -7.92, 0.51, 0.07, 0.05, -20.55, -136.05, -117.15
46.805, 28.24, 0.07, -6.71, -7.55, 0.49, 0.07, 0.03, -19.95, -136.20, -115.20
46.829, 28.28, -0.10, -6.62, -7.53, 0.48, 0.08, 0.04, -21.90, -136.80, -114.00
46.853, 28.28, -0.14, -6.60, -7.45, 0.44, 0.10, 0.07, -20.70, -137.40, -114.45
46.877, 27.90, -0.07, -6.59, -7.23, 0.39, 0.06, 0.10, -19.80, -138.30, -113.55
46.901, 28.38, 0.14, -6.78, -7.26, 0.39, 0.05, 0.09, -19.80, -138.30, -113.55
46.925, 28.38, 0.28, -6.90, -7.27, 0.36, 0.05, 0.06, -19.80, -138.30, -113.55
46.949, 28.48, 0.32, -7.05, -7.27, 0.32, 0.06, 0.04, -20.70, -137.70, -113.40
46.973, 27.90, 0.32, -7.12, -7.18, 0.24, 0.02, 0.01, -19.65, -137.40, -112.65
46.997, 28.38, 0.39, -7.22, -7.20, 0.21, -0.03, -0.02, -20.10, -138.30, -113.25
47.021, 28.28, 0.31, -7.29, -7.17, 0.20, -0.06, -0.05, -19.95, -138.15, -112.35
47.045, 28.14, 0.15, -7.31, -7.18, 0.17, -0.06, -0.05, -21.15, -137.55, -112.50
47.069, 28.24, 0.15, -7.26, -7.30, 0.10, -0.08, -0.04, -21.45, -138.15, -112.35
47.093, 28.24, 0.14, -7.25, -7.34, 0.04, -0.10, -0.05, -19.80, -138.30, -111.15
47.117, 28.43, 0.02, -7.19, -7.13, -0.00, -0.10, -0.05, -20.10, -138.75, -112.20
47.141, 28.28, -0.20, -7.16, -7.13, -0.06, -0.08, -0.04, -20.10, -138.75, -112.20
47.165, 28.14, -0.23, -7.15, -7.34, -0.14, -0.05, 0.01, -19.95, -136.65, -111.90
47.189, 28.43, -0.19, -7.30, -7.67, -0.22, -0.05, 0.03, -21.15, -137.25, -114.00
47.213, 28.43, -0.02, -7.33, -7.48, -0.29, -0.06, 0.03, -19.05, -137.25, -112.80
47.237, 28.38, -0.16, -6.97, -7.37, -0.36, -0.06, 0.03, -21.15, -136.80, -113.25
47.261, 28.09, -0.15, -6.79, -7.30, -0.40, -0.03, 0.04, -19.80, -137.55, -113.25
47.285, 28.43, -0.15, -6.59, -7.25, -0.39, -0.04, 0.04, -18.75, -137.55, -113.55
47.309, 28.28, -0.21, -6.46, -7.35, -0.38, -0.05, 0.03, -19.95, -136.65, -112.35
47.333, 28.38, -0.18, -6.41, -7.48, -0.37, -0.04, 0.02, -20.25, -137.70, -114.45
47.357, 28.24, -0.20, -6.35, -7.71, -0.36, 0.03, -0.01, -20.25, -137.70, -114.45
47.381, 28.43, -0.19, -6.34, -8.07, -0.40, 0.08, -0.01, -20.25, -137.70, -114.45
47.405, 28.43, -0.14, -6.29, -8.08, -0.47, 0.11, 0.01, -19.65, -137.40, -115.50
47.429, 28.28, -0.07, -5.97, -7.55, -0.52, 0.11, 0.04, -21.60, -136.80, -114.60
47.453, 28.09, -0.13, -5.87, -7.48, -0.49, 0.12, 0.13, -19.65, -135.90, -114.75
47.477, 28.38, -0.07, -5.91, -7.77, -0.48, 0.11, 0.17, -19.65, -135.90, -114.75
47.501, 28.43, 0.00, -5.96, -8.12, -0.52, 0.06, 0.19, -19.80, -137.55, -115.65
47.525, 28.43, -0.09, -5.66, -7.86, -0.59, 0.01, 0.18, -20.10, -136.80, -118.20
47.549, 28.04, -0.07, -5.36, -7.95, -0.61, 0.05, 0.17, -20.70, -135.45, -116.55
47.573, 28.28, -0.05, -5.02, -7.74, -0.61, 0.06, 0.16, -18.90, -136.20, -117.60
47.597, 28.38, -0.15, -4.55, -8.24, -0.59, 0.08, 0.13, -18.90, -136.20, -117.60
47.621, 28.14, -0.27, -4.43, -8.32, -0.49, 0.03, 0.10, -20.55, -136.50, -117.45
47.645, 28.04, -0.44, -4.51, -8.59, -0.43, 0.00, 0.10, -20.10, -135.75, -120.30
47.669, 28.24, -0.33, -4.52, -8.76, -0.37, -0.05, 0.08, -18.15, -134.70, -118.80
47.693, 28.24, -0.50, -4.59, -9.07, -0.33, -0.11, 0.04, -19.95, -135.90, -119.40
47.717, 28.28, -0.65, -4.67, -9.21, -0.30, -0.12, -0.04, -18.90, -135.90, -119.85
47.741, 28.14, -0.66, -4.52, -9.27, -0.34, -0.07, -0.06, -19.05, -136.50, -118.95
47.765, 28.48, -0.66, -4.36, -9.48, -0.44, -0.02, -0.07, -19.05, -134.55, -119.25
47.789, 28.38, -0.57, -3.92, -8.79, -0.54, 0.03, -0.07, -19.35, -136.05, -120.75
47.813, 28.38, -0.65, -3.70, -8.48, -0.54, 0.07, -0.02, -19.35, -136.05, -120.75
47.837, 27.95, -0.63, -3.56, -8.15, -0.46, 0.07, 0.02, -19.35, -136.05, -120.75
47.861, 28.28, -0.65, -3.61, -8.34, -0.38, 0.06, 0.05, -19.80, -133.80, -121.35
47.885, 28.43, -0.44, -3.59, -8.72, -0.32, 0.06, 0.09, -18.15, -133.65, -121.20
47.909, 28.43, -0.34, -3.57, -8.82, -0.28, 0.01, 0.09, -19.95, -132.45, -121.20
47.933, 28.09, -0.34, -3.52, -8.82, -0.27, -0.01, 0.06, -19.65, -132.90, -121.65
47.957, 28.28, -0.41, -3.52, -8.92, -0.28, -0.03, 0.03, -19.65, -132.45, -123.30
47.981, 28.14, -0.74, -3.31, -9.12, -0.27, -0.03, -0.01, -18.90, -132.90, -121.20
48.005, 28.43, -0.76, -3.26, -9.12, -0.27, 0.02, -0.02, -19.20, -132.90, -123.00
48.029, 27.95, -0.78, -3.24, -9.19, -0.28, 0.01, -0.02, -19.95, -130.95, -122.70
48.053, 28.48, -0.70, -3.31, -9.47, -0.29, -0.00, -0.04, -19.95, -130.95, -122.70
48.077, 28.48, -0.88, -3.26, -9.57, -0.30, 0.01, -0.06, -19.95, -130.95, -122.70
48.101, 28.43, -0.89, -3.15, -9.54, -0.36, 0.03, -0.09, -18.90, -132.45, -123.30
48.125, 28.28, -0.96, -3.18, -9.66, -0.38, 0.04, -0.09, -20.10, -133.05, -124.20
48.149, 28.38, -0.97, -3.19, -9.67, -0.42, 0.06, -0.08, -20.55, -131.55, -124.65
48.173, 28.43, -0.55, -3.08, -10.48, -0.43, 0.03, -0.06, -19.95, -132.90, -123.30
48.197, 28.43, -0.68, -3.09, -10.47, -0.44, 0.02, -0.07, -19.65, -131.40, -123.30
48.221, 28.09, -0.63, -3.05, -11.29, -0.44, 0.09, -0.03, -21.00, -130.95, -123.00
48.245, 28.48, -0.31, -3.07, -11.08, -0.49, 0.11, -0.01, -20.10, -129.30, -125.70
48.269, 28.38, -0.09, -2.84, -9.53, -0.50, 0.06, -0.01, -20.10, -129.30, -125.70
48.293, 28.48, 0.03, -2.91, -8.81, -0.35, 0.02, 0.03, -20.10, -129.30, -125.70
48.317, 28.04, 0.34, -3.07, -9.03, -0.21, -0.03, 0.04, -20.10, -129.30, -125.70
48.341, 28.43, 0.38, -3.32, -9.31, -0.15, -0.08, 0.02, -19.95, -128.70, -124.80
48.365, 28.43, 0.28, -3.38, -9.11, -0.19, -0.08, 0.00, -19.65, -128.70, -125.85
48.389, 28.28, 0.27, -3.32, -8.93, -0.33, -0.04, -0.03, -20.70, -129.45, -126.60
48.413, 28.09, 0.41, -3.00, -8.65, -0.37, -0.04, -0.04, -20.25, -129.45, -125.55
48.437, 28.38, 0.34, -2.85, -8.62, -0.38, -0.02, -0.06, -21.00, -130.20, -125.10
48.461, 28.62, 0.56, -2.52, -8.66, -0.34, -0.01, -0.07, -19.95, -129.15, -126.60
48.485, 28.43, 0.51, -2.49, -8.67, -0.15, -0.03, -0.10, -21.15, -127.50, -126.45
48.509, 28.38, 0.44, -2.66, -9.08, -0.06, -0.04, -0.11, -21.15, -127.50, -126.45
48.533, 28.43, 0.35, -2.76, -8.56, -0.00, -0.06, -0.14, -21.15, -127.50, -126.45
48.557, 28.57, 0.11, -2.82, -9.02, 0.03, -0.07, -0.16, -20.70, -126.90, -126.60
48.581, 28.28, -0.05, -2.75, -9.07, 0.02, -0.08, -0.13, -19.20, -126.90, -126.15
48.605, 28.04, -0.04, -2.47, -9.34, -0.02, -0.09, -0.09, -20.55, -126.30, -126.75
48.629, 28.48, -0.02, -2.36, -9.19, -0.06, -0.12, -0.09, -22.35, -127.80, -126.00
48.653, 28.28, 0.00, -2.35, -8.94, -0.06, -0.11, -0.09, -19.80, -127.80, -126.75
48.677, 28.38, -0.06, -2.42, -9.03, -0.00, -0.06, -0.08, -20.55, -127.80, -126.75
48.701, 28.04, -0.17, -2.44, -9.36, 0.02, -0.03, -0.06, -19.95, -127.95, -127.35
48.725, 28.43, -0.01, -2.50, -9.52, -0.01, 0.01, -0.03, -19.95, -127.95, -127.35
48.749, 28.67, 0.24, -2.38, -9.50, -0.11, -0.02, -0.01, -19.95, -127.95, -127.35
48.773, 28.43, 0.29, -2.37, -9.09, -0.14, -0.03, -0.01, -20.55, -128.55, -126.75
48.797, 28.09, 0.35, -2.30, -8.95, -0.15, -0.01, -0.01, -21.15, -127.05, -127.80
48.821, 28.48, 0.49, -2.06, -9.56, -0.15, -0.00, -0.00, -21.00, -126.90, -126.60
48.845, 28.43, 0.42, -1.97, -9.60, -0.24, -0.08, -0.02, -19.95, -127.95, -127.95
48.869, 28.43, 0.33, -1.90, -9.73, -0.26, -0.08, -0.02, -21.00, -127.65, -126.60
48.893, 28.09, 0.23, -1.87, -9.57, -0.23, -0.07, -0.01, -20.25, -126.45, -128.40
48.917, 28.38, 0.13, -2.07, -10.01, -0.20, -0.03, 0.00, -19.35, -128.25, -126.75
48.941, 28.43, 0.17, -2.12, -10.28, -0.23, 0.00, 0.07, -19.35, -128.25, -126.75
48.965, 28.43, 0.14, -2.18, -10.09, -0.27, 0.02, 0.11, -19.35, -128.25, -126.75
48.989, 28.28, 0.19, -2.06, -11.58, -0.26, 0.04, 0.14, -19.65, -127.20, -127.65
49.013, 28.14, 0.21, -2.18, -11.28, -0.30, -0.01, 0.15, -19.80, -126.30, -127.50
49.037, 28.43, -0.27, -2.17, -11.38, -0.20, -0.09, 0.09, -20.25, -125.40, -128.40
49.061, 28.43, -0.33, -2.24, -10.57, -0.13, -0.08, 0.04, -19.80, -125.55, -128.85
49.085, 28.04, -0.79, -2.36, -10.26, -0.13, -0.04, 0.00, -19.35, -126.00, -128.55
49.109, 28.38, -0.99, -2.31, -9.14, -0.15, 0.02, 0.00, -19.20, -127.20, -127.95
49.133, 28.43, -0.93, -2.08, -8.93, -0.23, 0.08, 0.04, -20.55, -126.30, -127.05
49.157, 28.43, -0.97, -1.81, -9.23, -0.29, 0.08, 0.05, -19.95, -127.20, -128.70
49.181, 28.14, -0.94, -1.52, -8.57, -0.25, 0.04, 0.07, -19.95, -127.20, -128.70
49.205, 28.43, -0.85, -1.90, -8.37, -0.13, 0.01, 0.05, -19.95, -127.20, -128.70
49.229, 28.43, -0.88, -2.09, -8.77, 0.13, 0.02, -0.03, -21.00, -126.15, -129.00
49.253, 28.43, -0.95, -2.26, -9.14, 0.19, 0.08, -0.05, -20.70, -125.40, -129.00
49.277, 28.24, -0.98, -2.37, -10.32, 0.19, 0.14, -0.04, -20.10, -125.25, -127.80
49.301, 28.14, -0.52, -2.14, -9.61, 0.12, 0.14, -0.03, -20.70, -126.15, -128.40
49.325, 28.38, -0.62, -1.84, -9.15, 0.03, 0.11, -0.03, -19.95, -125.70, -128.40
49.349, 28.43, -0.65, -1.68, -8.73, 0.06, 0.12, -0.01, -20.25, -124.65, -127.95
49.373, 28.24, -0.62, -1.59, -8.77, 0.12, 0.11, 0.02, -20.10, -126.00, -127.80
49.397, 28.43, -0.41, -1.66, -9.13, 0.18, 0.10, 0.06, -20.55, -126.30, -127.80
49.421, 28.43, -0.34, -1.75, -9.12, 0.22, 0.08, 0.12, -20.55, -126.30, -127.80
49.445, 28.28, -0.28, -1.91, -9.15, 0.20, 0.07, 0.15, -21.45, -127.65, -127.95
49.469, 28.04, -0.27, -2.01, -9.45, 0.16, 0.06, 0.17, -20.10, -127.80, -127.80
49.493, 28.09, -0.08, -2.07, -9.47, 0.09, 0.04, 0.16, -21.15, -127.80, -126.75
49.517, 28.28, -0.01, -2.08, -9.13, 0.01, 0.03, 0.13, -21.75, -126.90, -127.35
49.541, 28.38, -0.06, -2.16, -9.43, -0.02, 0.00, 0.11, -21.45, -126.90, -127.65
49.565, 28.43, -0.08, -2.17, -9.62, -0.06, -0.02, 0.06, -20.55, -127.05, -128.25
49.589, 28.43, -0.34, -2.31, -10.07, -0.09, -0.05, -0.00, -20.55, -126.75, -127.50
49.613, 28.48, -0.62, -2.25, -10.33, -0.20, -0.03, -0.10, -21.00, -128.70, -127.65
49.637, 28.24, -0.82, -2.05, -10.30, -0.27, -0.02, -0.11, -21.00, -128.70, -127.65
49.661, 28.14, -0.93, -1.84, -10.56, -0.32, -0.01, -0.09, -21.00, -128.70, -127.65
49.685, 28.43, -0.65, -1.52, -9.68, -0.35, -0.00, -0.06, -18.90, -124.95, -127.65
49.709, 28.43, -0.51, -1.59, -9.41, -0.25, -0.05, -0.09, -21.60, -127.05, -126.75
49.733, 28.57, -0.51, -1.77, -10.46, -0.15, -0.06, -0.11, -21.75, -127.20, -128.70
49.757, 28.14, -0.49, -2.02, -10.14, -0.02, -0.05, -0.12, -20.55, -126.75, -127.05
49.781, 28.43, -0.27, -2.80, -12.29, 0.12, 0.03, -0.13, -21.00, -126.15, -129.00
49.805, 28.38, 0.08, -2.80, -11.07, -0.06, 0.03, -0.08, -19.65, -125.40, -127.65
49.829, 28.43, 0.23, -2.60, -9.49, -0.15, 0.01, -0.05, -22.65, -127.05, -126.45
49.853, 28.24, 0.37, -2.23, -9.75, -0.24, 0.04, 0.01, -21.00, -126.15, -127.65
49.877, 28.43, 0.88, -1.63, -9.27, -0.36, 0.03, 0.04, -21.00, -126.15, -127.65
49.901, 28.48, 0.81, -1.61, -8.82, -0.21, -0.05, -0.01, -21.60, -125.25, -128.85
49.925, 28.43, 0.55, -2.06, -8.74, -0.04, -0.02, -0.05, -20.25, -124.65, -128.70
49.949, 28.14, 0.51, -2.27, -8.95, 0.15, -0.01, -0.07, -20.25, -125.40, -128.70
49.973, 28.48, 0.66, -2.73, -9.38, 0.23, 0.00, -0.07, -20.85, -126.75, -128.85
49.997, 28.43, 0.48, -2.69, -9.66, 0.09, -0.05, -0.06, -20.55, -125.25, -127.80
50.021, 28.43, 0.63, -2.38, -9.30, -0.04, -0.13, -0.08, -22.35, -125.55, -127.80
50.045, 28.09, 0.13, -1.82, -8.47, -0.09, -0.19, -0.13, -21.15, -125.25, -129.90
50.069, 28.48, -0.16, -1.70, -8.53, -0.05, -0.18, -0.16, -21.90, -125.25, -129.30
50.093, 28.38, -0.14, -1.73, -8.66, 0.01, -0.14, -0.19, -21.90, -125.25, -129.30
50.117, 28.43, -0.24, -1.77, -8.85, 0.06, -0.08, -0.18, -21.75, -124.65, -129.45
50.141, 28.28, 0.01, -1.90, -9.37, 0.07, -0.01, -0.14, -20.55, -125.25, -128.85
50.165, 28.28, 0.11, -1.81, -8.95, 0.02, -0.01, -0.04, -21.45, -124.65, -129.45
50.189, 28.38, 0.28, -1.81, -9.04, 0.01, -0.00, 0.01, -20.25, -125.40, -129.75
50.213, 28.38, 0.35, -1.81, -8.82, -0.00, -0.03, 0.06, -21.45, -124.95, -128.40
50.237, 27.95, 0.46, -1.76, -9.37, -0.01, -0.05, 0.08, -20.85, -125.25, -129.60
50.261, 28.28, 0.51, -1.89, -9.36, -0.01, -0.08, 0.09, -20.70, -125.70, -129.75
50.285, 28.28, 0.45, -1.83, -9.85, -0.04, -0.07, 0.08, -21.00, -124.65, -129.45
50.309, 28.28, 0.32, -1.78, -10.31, -0.11, -0.07, 0.06, -21.00, -124.65, -129.45
50.333, 28.14, 0.09, -1.67, -10.15, -0.16, -0.09, 0.04, -20.10, -124.80, -128.25
50.357, 28.43, 0.03, -1.73, -10.27, -0.17, -0.07, 0.03, -21.45, -124.95, -129.00
50.381, 28.43, 0.00, -1.77, -10.75, -0.22, -0.04, 0.05, -20.55, -125.55, -130.35
50.405, 28.43, 0.10, -1.60, -11.61, -0.25, -0.01, 0.06, -20.85, -126.00, -128.55
50.429, 28.09, 0.14, -1.56, -11.49, -0.25, -0.05, 0.06, -21.60, -125.55, -129.30
50.453, 28.48, -0.19, -1.87, -11.62, -0.13, -0.14, -0.04, -19.80, -126.00, -129.30
50.477, 28.57, -0.38, -1.93, -10.01, -0.09, -0.14, -0.10, -19.95, -123.45, -128.70
50.501, 28.38, -0.79, -2.10, -9.70, -0.13, -0.11, -0.16, -20.25, -124.20, -130.20
50.525, 28.09, -1.31, -1.76, -8.75, -0.17, -0.07, -0.17, -20.25, -124.20, -130.20
50.549, 28.43, -1.20, -1.81, -9.36, -0.19, 0.10, -0.08, -19.95, -123.90, -130.20
50.573, 28.48, -1.00, -1.63, -8.56, -0.13, 0.09, -0.03, -20.55, -124.05, -130.35
50.597, 28.48, -1.00, -1.68, -8.77, -0.04, 0.02, -0.01, -21.00, -124.65, -131.55
50.621, 28.28, -1.32, -1.97, -9.37, 0.09, -0.03, 0.02, -20.85, -123.30, -128.85
50.645, 28.57, -1.24, -2.18, -9.63, 0.23, 0.02, 0.11, -19.95, -123.45, -129.45
50.669, 28.28, -1.04, -2.26, -9.53, 0.22, 0.06, 0.16, -21.60, -124.80, -130.65
50.693, 28.48, -0.80, -2.28, -9.44, 0.15, 0.10, 0.20, -19.35, -125.25, -129.60
50.717, 28.14, -0.35, -2.01, -8.84, 0.10, 0.13, 0.23, -21.60, -124.05, -129.90
50.741, 28.43, -0.11, -1.81, -8.73, 0.05, 0.09, 0.18, -21.60, -124.05, -129.90
50.765, 28.38, -0.20, -1.61, -8.66, 0.06, 0.04, 0.15, -21.60, -124.05, -129.90
50.789, 28.43, -0.29, -1.54, -8.58, 0.11, -0.01, 0.11, -20.55, -124.50, -128.85
50.813, 28.28, -0.71, -1.62, -8.38, 0.16, -0.05, 0.06, -21.45, -126.45, -127.65
50.837, 28.38, -0.74, -1.68, -8.51, 0.25, 0.01, 0.00, -21.75, -126.90, -129.45
50.861, 28.38, -0.55, -1.58, -8.93, 0.22, 0.04, -0.01, -19.20, -127.20, -128.40
50.885, 28.48, -0.49, -1.63, -9.87, 0.12, 0.05, -0.03, -19.65, -126.15, -129.75
50.909, 28.04, -0.49, -1.53, -9.08, -0.00, 0.02, -0.05, -20.10, -126.00, -129.30
50.933, 28.43, -0.67, -1.65, -9.78, 0.04, -0.02, -0.13, -20.10, -127.05, -128.55
50.957, 28.43, -0.69, -1.80, -10.05, 0.02, -0.05, -0.17, -20.10, -126.30, -127.80
50.981, 28.28, -1.02, -1.91, -10.36, -0.03, -0.09, -0.19, -20.10, -126.30, -127.80
51.005, 28.43, -1.49, -2.04, -10.31, -0.06, -0.10, -0.17, -20.10, -126.30, -127.80
51.029, 28.28, -1.54, -2.13, -10.50, -0.04, 0.02, -0.08, -20.55, -125.55, -127.50
51.053, 28.48, -1.27, -2.22, -10.46, -0.10, 0.08, 0.01, -20.10, -126.00, -129.30
51.077, 28.48, -0.74, -2.25, -10.36, -0.20, 0.07, 0.05, -20.70, -124.95, -129.75
51.101, 28.09, -0.33, -2.14, -10.62, -0.28, 0.03, 0.08, -19.20, -126.45, -130.20
51.125, 28.43, -0.34, -2.22, -10.20, -0.28, -0.03, 0.12, -21.15, -125.55, -128.85
51.149, 28.43, -0.02, -2.15, -10.84, -0.17, -0.03, 0.11, -20.25, -125.70, -128.70
51.173, 28.28, -0.11, -2.10, -11.40, -0.13, -0.04, 0.10, -20.10, -124.80, -129.60
51.197, 28.14, 0.14, -2.49, -10.32, -0.10, -0.09, 0.07, -20.10, -124.80, -129.60
51.221, 28.48, 0.17, -2.20, -10.27, -0.32, 0.01, 0.05, -20.10, -124.80, -129.60
51.245, 28.28, 0.43, -1.92, -9.92, -0.40, 0.01, 0.01, -20.10, -124.80, -129.60
51.269, 28.48, 0.26, -1.58, -9.04, -0.35, -0.01, -0.04, -20.85, -124.05, -129.90
51.293, 28.28, 0.14, -1.69, -8.84, -0.08, -0.03, -0.09, -20.10, -124.50, -129.60
51.317, 28.43, 0.02, -1.77, -9.68, 0.02, -0.04, -0.09, -21.60, -123.00, -129.60
51.341, 28.57, -0.16, -1.94, -8.94, 0.07, -0.07, -0.08, -19.80, -124.05, -130.65
51.365, 28.43, -0.39, -2.06, -9.39, 0.11, -0.11, -0.08, -19.95, -124.65, -129.75
51.389, 28.43, -0.35, -1.87, -9.25, -0.03, -0.07, -0.07, -20.55, -124.05, -131.40
51.413, 28.28, -0.24, -1.70, -8.99, -0.07, -0.05, -0.07, -19.95, -126.15, -130.20
51.437, 28.57, -0.15, -1.48, -8.86, -0.07, -0.05, -0.10, -19.95, -126.15, -130.20
51.461, 28.48, -0.25, -1.34, -8.93, -0.04, -0.04, -0.10, -19.95, -126.15, -130.20
51.485, 28.28, -0.19, -1.49, -8.87, 0.03, -0.04, -0.06, -21.60, -123.00, -129.90
51.509, 28.43, -0.27, -1.50, -8.90, 0.06, -0.06, -0.05, -21.15, -123.75, -129.90
51.533, 28.43, -0.14, -1.51, -9.08, 0.06, -0.09, -0.04, -21.00, -124.65, -129.75
51.557, 28.43, -0.21, -1.44, -9.38, 0.03, -0.09, -0.04, -19.80, -124.05, -129.90
51.581, 28.38, -0.25, -1.39, -9.00, -0.04, -0.04, -0.06, -19.95, -125.40, -129.45
51.605, 28.28, -0.18, -1.35, -8.69, -0.04, -0.02, -0.05, -20.85, -125.55, -129.30
51.629, 28.38, -0.15, -1.30, -9.10, -0.01, 0.00, -0.04, -19.95, -124.20, -129.45
51.653, 28.43, -0.20, -1.30, -9.71, -0.00, 0.00, -0.01, -19.95, -124.20, -129.45
51.677, 28.28, -0.30, -1.27, -10.09, -0.06, 0.07, 0.06, -19.95, -124.20, -129.45
51.701, 28.24, -0.09, -1.35, -9.75, -0.09, 0.08, 0.10, -19.95, -124.20, -129.45
51.725, 28.43, 0.11, -1.34, -9.85, -0.10, 0.08, 0.13, -20.55, -124.05, -129.30
51.749, 28.43, 0.29, -1.41, -9.84, -0.15, 0.07, 0.14, -21.15, -123.75, -131.40
51.773, 28.28, 0.23, -1.19, -11.44, -0.19, 0.13, 0.13, -19.80, -123.75, -129.90
51.797, 28.67, -0.05, -1.42, -12.96, -0.23, 0.12, 0.16, -19.80, -124.05, -130.65
51.821, 28.28, 0.33, -1.23, -11.69, -0.19, -0.01, 0.16, -18.75, -123.00, -131.70
51.845, 28.43, -0.36, -1.65, -9.96, -0.18, -0.11, 0.09, -20.25, -123.90, -130.20
51.869, 28.48, -0.89, -1.96, -9.85, -0.05, -0.02, -0.04, -19.80, -124.80, -131.10
51.893, 28.48, -1.10, -1.72, -9.32, -0.09, 0.07, -0.05, -19.80, -124.80, -131.10
51.917, 28.57, -1.23, -1.62, -10.05, -0.17, 0.13, -0.00, -19.80, -124.80, -131.10
51.941, 28.38, -0.86, -1.40, -9.28, -0.19, 0.13, 0.07, -21.00, -124.65, -131.25
51.965, 28.57, -0.69, -1.56, -9.08, -0.04, 0.04, 0.16, -19.95, -123.90, -130.50
51.989, 28.43, -0.71, -1.69, -9.00, 0.09, -0.02, 0.16, -19.05, -123.30, -130.35
52.013, 28.14, -0.72, -1.96, -9.58, 0.18, -0.05, 0.13, -20.70, -123.45, -131.55
52.037, 28.57, -0.65, -2.26, -9.63, 0.22, -0.01, 0.11, -21.90, -124.80, -129.60
52.061, 28.48, -0.54, -2.17, -9.71, 0.09, 0.06, 0.06, -21.15, -125.25, -130.65
52.085, 28.57, -0.60, -2.04, -9.37, 0.01, 0.06, 0.05, -19.65, -124.20, -130.80
52.109, 28.43, -0.48, -1.83, -8.96, -0.03, 0.03, 0.06, -19.65, -124.20, -130.80
52.133, 28.43, -0.81, -1.38, -8.84, -0.04, 0.01, 0.05, -19.65, -124.20, -130.80
52.157, 28.28, -0.73, -1.16, -8.98, -0.09, 0.05, 0.06, -19.65, -124.20, -130.80
52.181, 28.38, -0.64, -0.94, -8.68, -0.08, 0.07, 0.07, -19.65, -124.20, -130.80
52.205, 28.48, -0.60, -0.89, -8.53, -0.05, 0.05, 0.07, -21.60, -124.05, -129.60
52.229, 28.28, -0.37, -0.90, -8.60, -0.00, 0.00, 0.06, -20.85, -123.75, -129.60
52.253, 28.43, -0.54, -0.93, -8.76, 0.03, 0.00, -0.00, -19.65, -124.20, -130.80
52.277, 28.43, -0.54, -0.98, -8.83, 0.00, 0.03, -0.04, -19.80, -124.80, -130.35
