45.085, 28.04, -1.10, -1.81, -9.42, -0.04, 0.04, -0.12, -20.10, -126.30, -129.60
45.109, 27.90, -0.91, -1.68, -10.09, -0.17, 0.06, -0.10, -21.60, -127.05, -129.30
45.133, 28.28, -0.81, -1.71, -10.11, -0.16, 0.10, -0.07, -22.50, -127.20, -128.40
45.157, 28.04, -0.57, -1.77, -10.33, -0.17, 0.14, -0.04, -22.50, -127.20, -128.40
45.181, 28.38, -0.23, -1.76, -10.76, -0.21, 0.12, -0.02, -21.45, -125.70, -130.20
45.205, 27.85, -0.11, -1.70, -12.15, -0.20, 0.04, 0.01, -19.05, -124.80, -130.65
45.229, 28.43, 0.09, -1.60, -11.79, -0.10, 0.04, 0.02, -22.05, -126.90, -129.75
45.253, 28.09, 0.32, -2.06, -10.71, -0.05, 0.04, 0.03, -21.00, -126.15, -129.75
45.277, 28.14, 1.47, -3.17, -9.74, 0.03, 0.01, 0.05, -21.00, -126.45, -130.20
45.301, 27.90, 1.74, -2.77, -9.63, -0.11, 0.02, -0.04, -21.45, -126.90, -130.20
45.325, 28.14, 1.12, -2.31, -10.58, -0.09, 0.04, -0.10, -21.45, -125.40, -127.95
45.349, 28.14, 0.77, -1.86, -9.11, -0.10, -0.10, -0.11, -21.15, -124.80, -129.30
45.373, 27.76, -0.19, -2.16, -9.03, 0.16, -0.23, -0.14, -21.15, -124.80, -129.30
45.397, 28.24, -0.73, -2.39, -9.17, 0.30, -0.22, -0.12, -21.15, -124.80, -129.30
45.421, 28.04, -1.07, -2.86, -9.62, 0.34, -0.10, -0.05, -20.25, -126.45, -130.50
45.445, 28.04, -0.68, -2.95, -9.15, 0.30, -0.05, 0.04, -21.45, -125.70, -129.00
45.469, 28.14, -0.06, -2.91, -8.87, 0.10, -0.09, 0.07, -22.05, -127.65, -129.75
45.493, 27.76, -0.11, -2.64, -9.00, 0.04, -0.08, 0.02, -21.45, -126.45, -128.40
45.517, 28.14, -0.32, -2.33, -8.84, -0.03, -0.05, -0.00, -22.35, -127.80, -128.85
45.541, 28.09, -0.34, -1.87, -8.61, -0.06, -0.02, 0.00, -21.45, -126.15, -127.95
45.565, 27.95, -0.11, -1.46, -8.73, 0.00, 0.02, 0.05, -21.45, -126.45, -129.00
45.589, 27.95, 0.04, -1.55, -8.76, 0.05, 0.04, 0.07, -21.75, -126.45, -128.70
45.613, 28.04, 0.29, -1.52, -8.54, 0.07, 0.04, 0.10, -21.75, -126.45, -128.70
45.637, 28.04, 0.52, -1.69, -9.27, 0.07, 0.06, 0.11, -20.25, -126.90, -130.80
45.661, 28.04, 0.64, -1.70, -9.42, -0.02, -0.03, 0.11, -20.25, -126.15, -128.70
45.685, 27.95, 0.72, -1.59, -9.16, -0.05, -0.10, 0.08, -20.85, -127.50, -131.10
45.709, 28.38, 0.57, -1.62, -9.52, -0.07, -0.10, 0.04, -22.05, -128.40, -130.20
45.733, 28.38, 0.46, -1.75, -10.07, -0.09, -0.09, -0.01, -21.45, -126.45, -129.75
45.757, 28.04, 0.05, -1.75, -10.10, -0.09, -0.04, -0.07, -20.55, -127.50, -129.90
45.781, 27.90, 0.03, -1.92, -9.82, -0.09, -0.05, -0.08, -21.75, -126.90, -128.70
45.805, 28.04, -0.20, -2.17, -9.65, -0.10, -0.04, -0.08, -21.60, -126.00, -129.60
45.829, 28.04, -0.33, -2.10, -11.71, -0.05, 0.03, -0.07, -21.60, -126.00, -129.60
45.853, 28.04, -0.03, -2.27, -11.74, -0.08, 0.10, 0.00, -21.60, -126.00, -129.60
45.877, 27.90, 0.06, -2.59, -10.50, -0.11, 0.02, -0.04, -20.85, -127.50, -129.30
45.901, 28.14, -0.06, -2.48, -9.28, -0.01, -0.04, -0.11, -21.75, -124.65, -130.50
45.925, 28.09, -0.62, -2.69, -9.47, -0.05, -0.05, -0.14, -20.10, -126.75, -127.50
45.949, 28.28, -1.11, -2.30, -9.92, -0.06, -0.05, -0.10, -22.35, -128.25, -131.10
45.973, 28.04, -1.03, -2.33, -9.51, 0.02, -0.08, -0.11, -20.70, -127.20, -129.75
45.997, 28.09, -1.20, -2.48, -9.41, 0.13, -0.06, -0.13, -21.45, -126.45, -129.75
46.021, 28.28, -1.29, -2.68, -9.67, 0.19, 0.00, -0.15, -21.75, -124.95, -129.75
46.045, 28.09, -1.05, -2.73, -8.85, 0.12, 0.18, -0.06, -21.90, -125.55, -128.25
46.069, 27.90, -0.81, -2.62, -9.19, 0.06, 0.28, 0.03, -21.90, -125.55, -128.25
46.093, 27.90, -0.40, -2.34, -8.77, -0.01, 0.28, 0.13, -21.90, -126.75, -129.60
46.117, 28.04, 0.04, -2.11, -8.94, -0.04, 0.25, 0.20, -23.25, -126.45, -128.40
46.141, 28.28, 0.43, -1.76, -8.78, -0.09, 0.13, 0.27, -21.45, -126.90, -130.20
46.165, 27.76, 0.45, -1.62, -8.95, -0.10, 0.08, 0.25, -21.45, -126.45, -127.95
46.189, 28.04, 0.41, -1.49, -8.90, -0.07, 0.03, 0.22, -21.15, -126.30, -128.25
46.213, 28.38, 0.35, -1.47, -9.02, -0.04, -0.02, 0.16, -21.75, -126.15, -128.40
46.237, 28.14, 0.01, -1.50, -9.18, -0.06, -0.05, 0.04, -21.15, -125.55, -129.30
46.261, 27.95, -0.11, -1.40, -9.03, -0.10, -0.05, -0.01, -21.60, -126.75, -129.30
46.285, 27.95, -0.31, -1.41, -8.88, -0.11, -0.03, -0.05, -21.60, -126.75, -129.30
46.309, 28.28, -0.42, -1.44, -8.92, -0.09, -0.02, -0.07, -21.60, -126.75, -129.30
46.333, 27.95, -0.55, -1.66, -9.71, -0.02, -0.01, -0.10, -21.45, -126.90, -129.45
46.357, 27.90, -0.62, -1.79, -10.15, -0.01, 0.03, -0.11, -22.65, -126.00, -129.60
46.381, 28.04, -0.32, -1.91, -10.40, -0.05, 0.05, -0.10, -21.00, -127.20, -129.00
46.405, 28.24, -0.26, -1.97, -10.09, -0.11, -0.00, -0.10, -21.15, -126.75, -129.90
46.429, 28.14, -0.11, -2.28, -10.78, -0.04, -0.06, -0.12, -23.10, -127.05, -128.85
46.453, 27.90, -0.13, -2.71, -12.55, 0.03, -0.07, -0.15, -21.60, -126.00, -129.30
46.477, 28.28, -0.39, -2.94, -11.07, -0.03, -0.06, -0.17, -21.45, -125.70, -129.75
46.501, 28.28, 0.16, -2.99, -9.87, -0.05, 0.04, -0.15, -22.05, -126.45, -129.00
46.525, 27.95, 0.16, -2.83, -9.05, -0.03, 0.00, -0.08, -22.05, -126.45, -129.00
46.549, 27.90, 0.30, -2.64, -10.09, -0.00, 0.05, 0.00, -23.10, -125.55, -129.90
46.573, 28.04, 0.61, -2.63, -10.38, -0.09, 0.04, 0.08, -22.65, -124.80, -129.90
46.597, 28.09, 1.13, -2.33, -9.09, -0.09, -0.07, 0.08, -21.75, -125.70, -129.45
46.621, 28.09, 0.90, -2.35, -8.82, -0.00, -0.12, 0.02, -22.65, -126.30, -129.90
46.645, 27.90, 0.52, -2.26, -10.35, 0.07, -0.13, -0.03, -22.80, -125.70, -129.45
46.669, 28.14, 0.10, -2.24, -9.47, -0.00, -0.16, -0.05, -21.75, -126.15, -129.00
46.693, 28.09, 0.01, -1.93, -8.65, -0.02, -0.20, -0.04, -22.05, -126.15, -128.70
46.717, 28.28, -0.12, -1.86, -8.42, 0.04, -0.23, -0.06, -21.75, -125.40, -128.70
46.741, 27.90, -0.36, -1.94, -8.64, 0.08, -0.19, -0.10, -21.75, -125.40, -128.70
46.765, 28.38, -0.39, -2.04, -8.69, 0.06, -0.12, -0.13, -21.75, -125.40, -128.70
46.789, 28.28, -0.54, -1.81, -8.88, 0.01, -0.05, -0.10, -21.90, -127.05, -129.90
46.813, 28.24, -0.57, -1.75, -8.86, 0.03, -0.04, -0.07, -22.65, -127.50, -129.90
46.837, 27.90, -0.31, -1.92, -8.73, 0.06, -0.02, -0.03, -21.60, -126.00, -129.90
46.861, 28.04, -0.11, -2.08, -8.78, 0.10, 0.02, -0.01, -21.15, -126.30, -129.60
46.885, 28.28, 0.24, -2.24, -9.29, 0.10, 0.04, 0.06, -20.85, -127.05, -128.85
46.909, 28.04, 0.33, -2.22, -9.45, 0.05, 0.02, 0.09, -22.50, -125.40, -128.70
46.933, 28.04, 0.32, -2.18, -9.00, 0.01, -0.02, 0.12, -21.90, -126.30, -129.30
46.957, 28.09, 0.40, -2.23, -9.37, 0.01, -0.06, 0.13, -20.85, -126.75, -130.65
46.981, 28.14, 0.32, -2.23, -9.96, -0.05, -0.06, 0.03, -20.85, -126.75, -130.65
47.005, 28.14, 0.13, -2.13, -10.22, -0.14, -0.01, 0.00, -20.85, -126.75, -130.65
47.029, 27.95, 0.17, -1.96, -9.85, -0.23, 0.03, -0.01, -21.00, -126.15, -130.50
47.053, 28.28, 0.21, -1.81, -9.19, -0.28, 0.04, -0.01, -21.15, -127.50, -130.65
47.077, 28.04, -0.11, -1.62, -10.30, -0.20, 0.11, 0.05, -20.25, -126.15, -129.75
47.101, 28.04, -0.08, -1.93, -12.08, -0.18, 0.15, 0.12, -21.15, -126.00, -129.90
47.125, 27.76, -0.05, -1.73, -10.34, -0.18, 0.04, 0.18, -22.05, -126.45, -128.40
47.149, 28.14, 0.02, -2.15, -10.99, -0.10, -0.03, 0.18, -21.00, -125.70, -130.50
47.173, 28.28, -0.71, -2.40, -9.44, 0.01, -0.05, 0.09, -22.65, -126.30, -131.10
47.197, 27.95, -0.88, -2.41, -9.96, 0.06, -0.03, 0.08, -22.65, -126.30, -131.10
47.221, 27.85, -0.61, -2.60, -9.80, 0.21, -0.06, 0.08, -22.65, -126.30, -131.10
47.245, 27.95, -0.27, -3.05, -9.84, 0.34, -0.09, -0.03, -22.05, -126.90, -129.45
47.269, 28.04, -1.09, -3.70, -10.84, 0.34, -0.03, -0.22, -21.75, -127.65, -130.20
47.293, 28.04, -1.25, -3.62, -10.06, 0.22, 0.05, -0.20, -20.55, -127.05, -129.30
47.317, 27.90, -1.14, -3.38, -9.91, 0.08, 0.13, -0.12, -21.60, -129.00, -128.55
47.341, 28.28, -0.83, -2.83, -9.65, -0.05, 0.13, -0.01, -21.75, -127.95, -128.40
47.365, 28.04, -0.27, -1.83, -8.57, -0.19, 0.04, 0.18, -21.90, -126.00, -129.30
47.389, 27.95, -0.04, -1.49, -8.50, -0.15, -0.03, 0.20, -21.45, -127.20, -129.45
47.413, 27.95, -0.26, -1.42, -8.66, -0.10, -0.05, 0.18, -21.45, -127.20, -129.45
47.437, 28.04, -0.28, -1.36, -8.82, -0.07, -0.07, 0.16, -21.45, -127.20, -129.45
47.461, 28.24, -0.30, -1.40, -8.70, -0.05, -0.04, 0.02, -21.45, -127.20, -129.45
47.485, 27.95, -0.61, -1.53, -8.91, -0.05, -0.03, -0.06, -21.60, -126.30, -131.40
47.509, 28.04, -0.87, -1.57, -8.75, -0.05, -0.00, -0.11, -20.70, -126.45, -127.95
47.533, 28.04, -0.97, -1.66, -8.74, -0.06, 0.03, -0.12, -22.35, -127.80, -131.40
47.557, 28.09, -0.95, -1.67, -9.19, -0.10, 0.11, -0.10, -20.85, -126.75, -130.35
47.581, 28.14, -0.85, -1.70, -9.36, -0.13, 0.15, -0.05, -20.85, -126.30, -130.35
47.605, 28.09, -0.54, -1.71, -9.68, -0.13, 0.12, -0.01, -22.50, -126.90, -129.45
47.629, 28.14, -0.25, -1.80, -10.10, -0.13, 0.09, 0.00, -21.75, -126.45, -130.20
47.653, 28.04, -0.19, -1.75, -10.49, -0.23, 0.08, -0.00, -21.75, -126.45, -130.20
47.677, 28.04, 0.08, -1.67, -9.99, -0.25, 0.04, 0.00, -21.75, -126.45, -130.20
47.701, 28.04, 0.16, -1.77, -11.17, -0.18, 0.02, -0.02, -20.85, -126.30, -130.35
47.725, 28.14, 0.22, -2.02, -11.07, -0.10, -0.02, -0.06, -21.45, -125.40, -130.80
47.749, 28.09, -0.02, -2.57, -12.12, 0.05, 0.01, -0.14, -20.55, -126.00, -131.40
47.773, 28.09, -0.02, -2.67, -9.68, 0.05, -0.06, -0.11, -21.60, -125.25, -129.60
47.797, 27.90, 0.01, -2.90, -9.73, 0.03, -0.03, -0.06, -20.85, -125.25, -129.90
47.821, 28.28, 0.42, -2.40, -10.00, -0.16, -0.08, 0.04, -21.90, -126.30, -131.40
47.845, 27.90, 0.44, -2.43, -9.17, -0.16, -0.06, 0.03, -21.00, -125.70, -131.25
47.869, 28.28, 0.52, -2.45, -8.60, 0.00, -0.05, 0.01, -21.00, -125.70, -131.25
47.893, 27.95, 0.53, -2.75, -9.05, 0.20, -0.05, -0.03, -21.00, -125.70, -131.25
47.917, 28.14, -0.04, -3.13, -9.79, 0.24, -0.13, -0.10, -23.40, -127.05, -129.60
47.941, 28.24, -0.40, -3.06, -10.32, 0.10, -0.09, -0.06, -21.60, -124.80, -130.65
47.965, 28.04, -0.23, -2.70, -9.51, -0.03, -0.09, 0.02, -21.45, -126.15, -129.45
47.989, 27.85, -0.06, -2.36, -9.07, -0.09, -0.09, 0.06, -21.45, -127.20, -129.45
48.013, 28.14, 0.18, -1.74, -8.41, -0.13, -0.12, 0.03, -21.00, -124.95, -130.20
48.037, 28.04, 0.00, -1.49, -8.43, -0.15, -0.12, -0.02, -21.75, -125.40, -131.25
48.061, 28.04, -0.03, -1.35, -8.34, -0.15, -0.10, -0.05, -21.60, -125.25, -130.35
48.085, 27.85, -0.17, -1.28, -8.36, -0.14, -0.05, -0.05, -20.10, -126.00, -130.65
48.109, 28.09, 0.02, -1.16, -9.05, -0.11, -0.01, -0.02, -20.10, -126.00, -130.65
48.133, 28.24, 0.13, -1.02, -8.73, -0.09, -0.05, -0.02, -22.05, -124.95, -130.80
48.157, 28.43, 0.06, -1.25, -8.81, -0.05, -0.06, -0.01, -22.05, -125.70, -133.05
48.181, 27.85, 0.18, -1.38, -8.70, 0.01, -0.03, -0.01, -21.75, -125.40, -131.55
48.205, 28.14, 0.20, -1.59, -9.68, 0.04, -0.02, 0.01, -20.25, -126.90, -130.80
48.229, 28.09, 0.23, -1.69, -10.09, 0.02, -0.02, 0.03, -21.60, -126.75, -132.45
48.253, 28.28, 0.25, -1.81, -10.61, 0.02, -0.04, 0.04, -22.05, -127.20, -129.75
48.277, 27.90, 0.22, -1.92, -10.92, 0.01, -0.04, 0.01, -20.70, -126.90, -130.80
48.301, 28.04, -0.14, -1.95, -10.76, -0.11, -0.02, -0.04, -19.80, -126.00, -131.10
48.325, 28.04, -0.17, -1.91, -10.00, -0.21, 0.03, -0.02, -19.80, -126.00, -131.10
48.349, 28.24, -0.37, -1.65, -10.11, -0.26, 0.07, 0.04, -19.80, -126.00, -131.10
48.373, 27.61, -0.43, -1.54, -11.97, -0.24, 0.14, 0.11, -20.25, -125.40, -131.85
48.397, 28.14, -0.11, -1.79, -10.39, -0.16, 0.04, 0.17, -20.85, -125.55, -132.45
48.421, 28.04, -0.51, -1.81, -9.52, -0.10, -0.03, 0.11, -20.10, -124.80, -130.65
48.445, 28.14, -0.81, -1.98, -8.89, -0.00, -0.02, 0.06, -20.55, -124.80, -131.10
48.469, 27.76, -0.97, -2.10, -9.32, 0.05, 0.05, 0.03, -21.00, -125.40, -132.30
48.493, 28.09, -0.96, -2.11, -10.39, 0.04, 0.08, 0.02, -21.15, -125.55, -131.40
48.517, 28.09, -0.72, -2.13, -9.87, 0.06, 0.02, 0.01, -21.45, -125.40, -129.45
48.541, 27.95, -0.85, -2.16, -9.56, 0.09, 0.02, -0.02, -22.35, -124.80, -130.35
48.565, 27.95, -1.01, -2.10, -10.35, 0.13, 0.11, -0.02, -22.35, -124.80, -130.35
48.589, 28.14, -0.57, -2.05, -9.14, 0.11, 0.17, 0.07, -21.60, -124.05, -131.10
48.613, 28.24, -0.24, -2.08, -8.89, 0.08, 0.19, 0.11, -21.60, -126.30, -131.40
48.637, 28.04, 0.13, -1.85, -8.55, 0.08, 0.14, 0.14, -22.50, -125.70, -130.20
48.661, 27.90, 0.40, -1.85, -8.91, 0.07, 0.10, 0.13, -21.60, -124.80, -129.30
48.685, 28.04, 0.17, -1.58, -9.05, 0.03, 0.05, 0.04, -23.25, -126.15, -130.50
48.709, 28.04, -0.01, -1.41, -8.64, 0.01, 0.01, 0.01, -23.25, -127.20, -129.75
48.733, 27.90, -0.11, -1.46, -8.78, 0.04, -0.00, -0.01, -22.50, -126.15, -129.00
48.757, 27.90, -0.28, -1.51, -8.80, 0.07, -0.03, -0.03, -21.15, -126.00, -131.10
48.781, 28.09, -0.52, -1.61, -9.11, 0.06, -0.03, -0.03, -21.15, -126.00, -131.10
48.805, 28.09, -0.71, -1.55, -8.95, 0.03, -0.04, -0.03, -21.15, -126.00, -131.10
48.829, 28.14, -0.81, -1.54, -8.96, -0.00, -0.01, -0.02, -20.70, -126.90, -130.50
48.853, 27.61, -0.76, -1.60, -9.30, -0.02, -0.01, -0.02, -20.10, -127.50, -130.35
48.877, 28.09, -0.65, -1.79, -10.09, -0.02, 0.02, -0.06, -22.05, -125.40, -130.50
48.901, 28.14, -0.68, -1.81, -10.31, -0.05, 0.09, -0.06, -22.35, -125.55, -129.90
48.925, 28.28, -0.67, -1.96, -10.34, -0.10, 0.11, -0.02, -21.00, -126.15, -129.45
48.949, 27.95, -0.21, -1.93, -10.18, -0.13, 0.10, 0.00, -20.25, -125.70, -130.80
48.973, 28.09, 0.19, -2.12, -12.61, -0.08, 0.02, 0.00, -21.75, -125.70, -132.30
48.997, 27.95, 0.08, -2.32, -12.02, -0.17, -0.08, -0.03, -22.65, -126.00, -131.10
49.021, 28.04, 0.24, -2.41, -11.85, -0.11, -0.14, -0.08, -22.65, -126.00, -131.10
49.045, 28.24, 0.10, -2.77, -8.35, -0.13, -0.13, -0.17, -22.05, -127.20, -129.45
49.069, 28.09, 0.00, -2.64, -9.95, -0.10, 0.03, -0.15, -21.75, -126.15, -132.60
49.093, 28.04, 0.34, -2.52, -11.54, -0.17, 0.05, -0.09, -22.05, -125.70, -130.80
49.117, 28.09, 0.56, -2.23, -9.73, -0.25, -0.06, -0.06, -21.75, -125.40, -130.20
49.141, 27.85, 0.54, -2.79, -9.10, -0.14, -0.04, -0.13, -22.05, -125.40, -130.80
49.165, 28.04, 0.43, -2.99, -9.95, -0.07, -0.06, -0.19, -21.90, -124.05, -132.75
49.189, 28.04, -0.06, -2.89, -9.30, -0.09, -0.06, -0.21, -21.75, -124.95, -131.25
49.213, 28.09, -0.30, -2.60, -9.23, -0.16, -0.02, -0.14, -22.50, -125.40, -130.50
49.237, 28.14, -0.08, -1.60, -8.17, -0.26, -0.08, 0.05, -22.50, -125.40, -130.50
49.261, 28.04, -0.13, -1.23, -8.15, -0.24, -0.10, 0.11, -22.05, -124.20, -132.60
49.285, 27.95, -0.09, -0.90, -8.31, -0.20, -0.12, 0.15, -21.90, -124.80, -133.20
49.309, 27.95, -0.04, -0.77, -8.46, -0.15, -0.14, 0.15, -23.10, -125.25, -130.65
49.333, 28.09, -0.18, -0.76, -8.86, -0.04, -0.12, 0.06, -22.35, -125.25, -130.65
49.357, 28.14, -0.30, -0.90, -8.89, 0.02, -0.08, 0.05, -21.75, -123.90, -131.25
49.381, 27.76, -0.23, -1.06, -8.99, 0.07, -0.05, 0.05, -21.45, -123.90, -130.80
49.405, 27.85, -0.18, -1.21, -9.09, 0.10, -0.01, 0.07, -22.35, -124.50, -131.40
49.429, 28.09, 0.12, -1.47, -9.36, 0.10, -0.03, 0.07, -20.55, -124.05, -132.75
49.453, 28.04, 0.10, -1.47, -9.72, 0.06, -0.01, 0.06, -20.55, -124.05, -132.75
49.477, 28.14, 0.31, -1.36, -9.24, 0.02, -0.02, 0.05, -20.55, -124.05, -132.75
49.501, 28.04, 0.28, -1.41, -9.89, -0.01, -0.01, 0.03, -21.45, -124.20, -132.60
49.525, 28.09, 0.41, -1.45, -10.64, -0.03, -0.03, -0.01, -21.00, -124.95, -130.20
49.549, 28.04, 0.32, -1.57, -10.44, -0.08, -0.05, -0.02, -21.15, -126.00, -130.35
49.573, 28.04, 0.23, -1.51, -10.15, -0.11, -0.06, -0.04, -21.45, -124.95, -130.80
49.597, 28.04, -0.07, -1.52, -10.34, -0.13, -0.01, -0.05, -20.85, -124.05, -132.15
49.621, 28.09, -0.33, -1.61, -10.94, -0.15, 0.01, 0.03, -20.10, -125.25, -131.40
49.645, 28.04, -0.19, -1.70, -11.00, -0.07, -0.06, 0.06, -21.60, -124.80, -132.15
49.669, 27.85, -0.27, -2.13, -11.41, -0.09, -0.14, -0.01, -20.70, -126.45, -131.25
49.693, 28.09, -0.65, -2.26, -9.84, -0.10, -0.14, -0.09, -20.70, -126.45, -131.25
49.717, 28.04, -1.41, -1.71, -10.22, -0.26, 0.03, -0.08, -21.90, -123.00, -131.70
49.741, 28.24, -1.24, -1.43, -9.76, -0.19, 0.02, 0.00, -20.25, -123.45, -132.60
49.765, 28.28, -0.97, -1.50, -9.32, -0.04, -0.02, 0.05, -21.00, -122.70, -131.25
49.789, 28.04, -0.98, -1.75, -9.83, 0.10, -0.04, 0.08, -21.00, -123.90, -131.25
49.813, 28.24, -0.89, -2.04, -9.62, 0.16, 0.02, 0.12, -20.25, -123.90, -132.60
49.837, 28.04, -0.58, -2.08, -9.09, 0.19, 0.06, 0.15, -21.00, -123.45, -132.60
49.861, 28.14, -0.32, -2.22, -9.21, 0.15, 0.07, 0.15, -21.15, -124.80, -131.10
49.885, 27.90, -0.04, -2.12, -8.98, 0.06, 0.05, 0.14, -21.75, -124.20, -131.85
49.909, 27.95, -0.30, -1.48, -8.44, -0.09, 0.02, 0.10, -21.75, -124.20, -131.85
49.933, 28.04, -0.43, -1.22, -8.64, -0.09, 0.02, 0.10, -21.75, -124.20, -131.85
49.957, 28.14, -0.43, -1.00, -8.51, -0.07, 0.00, 0.09, -19.80, -124.50, -132.15
49.981, 28.04, -0.47, -1.01, -8.84, -0.04, -0.02, 0.07, -19.80, -124.05, -131.70
50.005, 27.95, -0.66, -1.15, -9.01, -0.03, -0.05, -0.03, -20.70, -124.95, -131.55
50.029, 28.04, -0.91, -1.12, -9.10, -0.03, -0.03, -0.06, -21.90, -124.80, -132.15
50.053, 27.95, -1.03, -1.20, -8.96, -0.04, 0.00, -0.08, -19.65, -124.20, -132.60
50.077, 27.95, -1.06, -1.23, -8.98, -0.04, 0.04, -0.07, -20.85, -124.80, -132.15
50.101, 28.04, -0.86, -1.33, -9.86, -0.09, 0.09, -0.06, -21.15, -124.05, -132.75
50.125, 27.85, -0.78, -1.32, -10.15, -0.12, 0.08, -0.07, -21.15, -124.05, -132.75
50.149, 28.04, -0.76, -1.27, -10.01, -0.13, 0.09, -0.08, -21.15, -124.05, -132.75
50.173, 28.04, -0.74, -1.16, -10.22, -0.15, 0.09, -0.08, -21.45, -124.20, -131.85
50.197, 27.95, -0.47, -1.25, -9.82, -0.22, 0.06, -0.08, -21.00, -124.95, -130.80
50.221, 28.14, -0.26, -1.19, -9.62, -0.21, 0.06, -0.09, -21.15, -123.75, -132.75
50.245, 28.14, -0.05, -1.21, -13.26, -0.11, 0.09, -0.11, -21.15, -123.00, -131.40
50.269, 27.90, -0.11, -1.54, -10.77, 0.05, 0.04, -0.16, -21.75, -123.90, -132.30
50.293, 28.09, 0.10, -2.13, -10.39, 0.06, 0.03, -0.15, -22.05, -123.45, -130.80
50.317, 27.95, 0.36, -2.14, -9.61, 0.01, 0.00, -0.13, -22.65, -121.80, -131.70
50.341, 27.95, 0.13, -2.00, -11.75, -0.07, 0.14, -0.05, -22.65, -121.80, -131.70
50.365, 27.85, 0.96, -1.45, -9.38, -0.14, 0.04, 0.11, -22.65, -121.80, -131.70
50.389, 27.85, 1.23, -1.50, -9.08, 0.02, -0.03, 0.09, -22.65, -121.80, -131.70
50.413, 27.85, 1.09, -1.52, -8.73, 0.24, -0.11, 0.00, -22.80, -121.95, -132.30
50.437, 28.04, 0.55, -1.98, -9.83, 0.34, -0.12, -0.07, -23.10, -123.75, -131.40
50.461, 27.76, -0.09, -1.99, -9.28, 0.18, -0.14, -0.06, -22.65, -125.25, -130.65
50.485, 28.04, -0.28, -1.76, -8.83, 0.10, -0.18, -0.04, -21.90, -123.00, -131.70
50.509, 28.09, -0.50, -1.63, -8.49, 0.08, -0.17, -0.01, -21.90, -123.75, -132.15
50.533, 28.24, -0.42, -1.52, -8.49, 0.09, -0.15, 0.01, -20.25, -124.65, -131.25
50.557, 27.85, -0.35, -1.31, -8.73, 0.09, -0.12, -0.01, -21.15, -123.30, -131.70
50.581, 28.04, -0.34, -1.28, -8.91, 0.07, -0.07, -0.02, -21.15, -123.30, -131.70
50.605, 28.24, -0.36, -1.26, -8.99, 0.08, -0.04, -0.01, -21.15, -123.30, -131.70
50.629, 28.14, -0.27, -1.32, -8.87, 0.09, -0.02, -0.00, -21.00, -125.40, -131.85
50.653, 27.76, 0.06, -1.54, -9.27, 0.11, 0.04, 0.06, -20.55, -124.05, -132.45
50.677, 27.90, 0.17, -1.66, -9.40, 0.08, 0.01, 0.08, -22.35, -124.80, -132.15
50.701, 27.95, 0.34, -1.72, -9.56, 0.04, -0.01, 0.09, -22.35, -125.55, -129.90
50.725, 28.14, 0.28, -1.61, -9.53, -0.01, -0.05, 0.09, -22.50, -125.70, -130.80
50.749, 27.90, 0.27, -1.60, -10.35, -0.06, -0.01, 0.08, -21.15, -124.80, -133.20
50.773, 27.95, 0.22, -1.64, -10.51, -0.09, 0.01, 0.06, -20.85, -125.25, -131.70
50.797, 28.24, 0.34, -1.66, -10.27, -0.11, -0.03, 0.03, -20.85, -125.25, -131.70
50.821, 27.85, 0.14, -1.73, -10.04, -0.11, -0.03, -0.01, -20.85, -125.25, -131.70
50.845, 27.76, -0.55, -1.95, -13.14, -0.02, 0.06, -0.02, -20.85, -125.25, -131.70
50.869, 27.95, -0.63, -2.01, -11.15, -0.14, 0.04, 0.03, -21.45, -124.20, -132.30
50.893, 27.95, -0.48, -2.11, -11.98, -0.16, 0.08, 0.05, -21.15, -124.05, -132.45
50.917, 28.04, -0.68, -1.88, -9.54, -0.26, 0.02, 0.04, -23.10, -123.30, -131.40
50.941, 27.76, -1.03, -1.56, -9.95, -0.15, 0.10, 0.11, -21.60, -125.25, -132.45
50.965, 27.95, -0.87, -1.37, -9.90, -0.11, 0.07, 0.17, -20.70, -124.95, -132.30
50.989, 28.09, -0.68, -1.53, -9.38, 0.06, -0.01, 0.18, -20.70, -124.65, -132.60
51.013, 27.95, -0.72, -1.84, -9.90, 0.23, -0.07, 0.14, -19.80, -124.80, -131.70
51.037, 27.42, -1.15, -2.59, -10.13, 0.41, -0.06, 0.04, -19.80, -124.80, -131.70
51.061, 28.04, -1.19, -2.72, -9.56, 0.33, 0.03, 0.03, -19.80, -124.80, -131.70
51.085, 28.04, -0.91, -2.65, -9.54, 0.20, 0.11, 0.05, -20.55, -124.05, -130.35
51.109, 28.04, -0.67, -2.29, -8.65, 0.03, 0.11, 0.05, -20.85, -124.50, -131.40
51.133, 27.95, -0.46, -1.52, -8.30, -0.08, 0.10, 0.05, -20.70, -124.95, -131.55
51.157, 28.04, -0.45, -1.28, -8.24, -0.09, 0.10, 0.05, -21.00, -125.70, -132.30
51.181, 28.09, -0.45, -1.07, -8.55, -0.03, 0.10, 0.06, -21.90, -127.05, -131.70
51.205, 28.04, -0.44, -1.18, -8.77, 0.00, 0.08, 0.05, -21.75, -124.65, -131.85
51.229, 27.76, -0.40, -1.36, -8.94, 0.06, 0.02, 0.00, -21.45, -125.40, -131.85
51.253, 28.04, -0.42, -1.59, -9.61, 0.09, 0.02, -0.04, -21.00, -125.70, -133.35
51.277, 28.04, -0.65, -1.68, -9.45, 0.04, 0.02, -0.08, -21.00, -125.70, -133.35
