47.605, 29.87, 0.19, -1.92, -9.46, -0.06, 0.09, 0.09, -19.05, -129.30, -129.60
47.629, 30.15, 0.28, -1.95, -9.38, -0.04, 0.04, 0.08, -18.30, -129.30, -128.55
47.653, 30.20, 0.15, -2.06, -9.56, 0.04, -0.01, 0.03, -19.20, -128.70, -126.90
47.677, 30.06, 0.12, -2.07, -9.69, 0.04, -0.04, 0.01, -19.35, -130.05, -126.45
47.701, 30.20, -0.07, -2.22, -9.78, 0.01, -0.06, -0.02, -17.40, -129.45, -128.70
47.725, 30.01, -0.21, -2.22, -9.81, -0.02, -0.05, -0.03, -16.65, -129.15, -128.70
47.749, 30.20, -0.29, -2.03, -9.66, -0.09, -0.02, -0.03, -18.00, -129.75, -129.30
47.773, 30.06, -0.35, -1.95, -9.59, -0.09, -0.01, -0.05, -17.55, -129.00, -127.80
47.797, 29.96, -0.28, -1.92, -9.63, -0.09, 0.02, -0.04, -17.40, -129.15, -127.95
47.821, 30.06, -0.22, -1.90, -9.61, -0.08, 0.04, -0.03, -17.40, -129.15, -127.95
47.845, 30.15, -0.05, -1.92, -9.59, -0.09, 0.06, 0.02, -17.40, -129.15, -127.95
47.869, 30.20, 0.15, -1.84, -9.52, -0.08, 0.04, 0.03, -18.30, -130.50, -128.25
47.893, 30.01, 0.39, -1.85, -9.56, -0.07, -0.01, 0.02, -18.00, -130.50, -128.85
47.917, 30.06, 0.38, -1.84, -9.50, -0.04, -0.05, -0.03, -18.30, -128.55, -129.60
47.941, 30.06, 0.09, -1.87, -9.70, -0.04, -0.03, -0.08, -18.45, -129.15, -128.70
47.965, 30.15, 0.07, -1.84, -9.62, -0.05, -0.04, -0.10, -18.30, -128.25, -127.50
47.989, 30.20, 0.04, -1.80, -9.59, -0.04, -0.05, -0.10, -18.45, -129.15, -128.40
48.013, 30.01, -0.13, -1.81, -9.49, -0.02, -0.07, -0.11, -18.15, -129.90, -127.65
48.037, 30.15, -0.29, -1.82, -9.80, 0.00, -0.05, -0.08, -18.45, -128.40, -129.00
48.061, 30.15, -0.35, -1.85, -9.80, -0.03, -0.04, -0.06, -20.25, -128.40, -129.45
48.085, 29.96, -0.28, -1.90, -9.61, -0.03, -0.06, -0.05, -20.25, -128.40, -129.45
48.109, 30.20, -0.32, -1.96, -9.72, -0.03, -0.06, -0.03, -20.25, -128.40, -129.45
48.133, 29.87, -0.34, -1.87, -9.66, -0.03, -0.02, -0.03, -18.75, -127.50, -127.05
48.157, 30.06, -0.24, -1.86, -9.64, -0.02, -0.02, -0.03, -18.15, -129.15, -129.45
48.181, 30.01, -0.27, -1.87, -9.69, -0.01, -0.01, -0.04, -18.45, -129.45, -129.00
48.205, 30.39, -0.23, -1.92, -9.63, -0.02, -0.02, -0.05, -18.90, -130.65, -129.00
48.229, 30.01, -0.21, -1.90, -9.68, -0.02, -0.02, -0.04, -19.05, -128.25, -129.90
48.253, 30.15, -0.22, -1.87, -9.62, -0.03, -0.02, -0.03, -17.85, -127.95, -128.70
48.277, 29.96, -0.28, -1.85, -9.59, -0.03, -0.02, -0.03, -18.30, -128.25, -129.60
48.301, 30.06, -0.34, -1.81, -9.40, -0.02, 0.00, -0.03, -18.90, -129.15, -129.75
48.325, 30.15, -0.22, -1.96, -9.75, -0.04, -0.01, -0.03, -17.10, -129.45, -129.75
48.349, 30.01, -0.23, -1.96, -9.56, -0.04, -0.01, -0.03, -17.10, -129.45, -129.75
48.373, 30.01, -0.21, -2.00, -9.63, -0.05, -0.03, -0.02, -17.10, -129.45, -129.75
48.397, 30.01, -0.36, -1.96, -9.60, -0.03, -0.03, -0.01, -18.45, -129.15, -127.95
48.421, 30.20, -0.28, -1.89, -9.54, -0.01, -0.02, -0.00, -19.80, -128.55, -127.80
48.445, 30.20, -0.33, -1.90, -9.57, 0.01, 0.00, 0.00, -19.80, -127.50, -128.55
48.469, 30.06, -0.28, -2.03, -9.69, 0.00, 0.01, 0.01, -18.30, -128.25, -129.30
48.493, 30.01, -0.17, -2.04, -9.68, -0.01, 0.01, 0.00, -19.20, -128.40, -127.35
48.517, 30.15, -0.11, -1.90, -9.50, -0.03, -0.01, -0.01, -18.90, -129.15, -129.45
48.541, 30.39, -0.11, -1.87, -9.57, -0.02, -0.01, -0.03, -18.90, -127.95, -129.00
48.565, 29.87, -0.21, -1.93, -9.60, -0.01, -0.01, -0.03, -17.55, -127.80, -129.30
48.589, 30.15, -0.20, -1.98, -9.63, -0.01, -0.02, -0.04, -17.55, -127.80, -129.30
48.613, 30.06, -0.22, -2.04, -9.65, -0.01, -0.03, -0.04, -17.55, -127.80, -129.30
48.637, 30.15, -0.19, -2.05, -9.67, -0.01, -0.04, -0.04, -17.55, -127.80, -129.30
48.661, 30.01, -0.35, -2.08, -9.65, -0.03, -0.03, -0.03, -21.15, -129.00, -126.75
48.685, 30.20, -0.47, -1.96, -9.57, -0.04, -0.01, -0.01, -18.75, -127.80, -128.55
48.709, 30.15, -0.34, -2.01, -9.49, -0.03, -0.01, 0.02, -18.00, -128.55, -129.90
48.733, 30.15, -0.15, -1.97, -9.58, -0.02, 0.01, 0.02, -17.25, -129.00, -128.25
48.757, 29.87, -0.20, -2.01, -9.63, -0.02, -0.00, 0.01, -17.40, -128.40, -127.65
48.781, 30.39, -0.31, -1.96, -9.63, -0.02, -0.01, 0.01, -18.90, -127.95, -129.00
48.805, 30.15, -0.30, -2.00, -9.60, -0.03, 0.00, 0.02, -18.75, -129.00, -129.30
48.829, 30.01, -0.23, -1.95, -9.65, -0.04, -0.00, 0.04, -19.05, -128.55, -129.60
48.853, 30.06, -0.25, -1.91, -9.64, -0.05, -0.01, 0.04, -19.05, -128.55, -129.60
48.877, 30.06, -0.29, -1.94, -9.71, -0.03, -0.01, 0.02, -19.05, -128.55, -129.60
48.901, 30.15, -0.41, -1.95, -9.55, -0.03, -0.01, 0.02, -19.20, -127.95, -128.70
48.925, 30.15, -0.32, -1.98, -9.55, -0.01, 0.01, 0.04, -16.95, -127.80, -127.05
48.949, 29.96, -0.30, -2.00, -9.59, -0.01, -0.00, 0.06, -19.05, -128.25, -128.55
48.973, 30.20, -0.01, -2.11, -9.83, -0.04, -0.01, 0.04, -16.05, -128.40, -128.40
48.997, 30.20, -0.06, -2.00, -9.63, -0.06, -0.02, 0.00, -17.55, -130.50, -127.50
49.021, 30.34, -0.29, -1.92, -9.59, -0.06, -0.03, -0.01, -18.75, -128.55, -127.80
49.045, 30.15, -0.23, -1.92, -9.68, -0.04, 0.00, -0.02, -17.85, -129.15, -129.75
49.069, 30.06, -0.21, -1.92, -9.70, -0.06, -0.01, -0.03, -18.45, -128.70, -128.70
49.093, 30.15, -0.11, -1.79, -9.64, -0.09, -0.03, -0.05, -17.10, -128.70, -128.70
49.117, 30.15, -0.19, -1.66, -9.54, -0.08, -0.04, -0.07, -17.10, -128.70, -128.70
49.141, 30.15, -0.41, -1.64, -9.62, -0.06, -0.04, -0.09, -18.15, -127.65, -130.50
49.165, 29.96, -0.48, -1.81, -9.68, -0.04, -0.01, -0.05, -18.75, -127.05, -129.90
49.189, 30.25, -0.34, -1.82, -9.55, -0.05, -0.01, -0.04, -18.45, -129.45, -129.45
49.213, 30.01, -0.32, -1.84, -9.55, -0.04, -0.02, -0.04, -17.85, -128.40, -128.70
49.237, 30.01, -0.37, -1.85, -9.62, -0.02, -0.02, -0.04, -19.20, -129.15, -128.70
49.261, 30.15, -0.41, -1.87, -9.70, -0.02, 0.03, -0.01, -17.40, -128.40, -129.00
49.285, 30.39, -0.32, -1.82, -9.77, -0.04, 0.03, 0.01, -18.75, -128.25, -130.35
49.309, 30.06, -0.26, -1.79, -9.67, -0.06, -0.00, 0.01, -17.85, -129.45, -127.95
49.333, 29.87, -0.27, -1.83, -9.64, -0.05, -0.01, 0.00, -17.85, -127.95, -127.95
49.357, 30.15, -0.52, -1.74, -9.51, -0.02, -0.01, -0.01, -19.65, -127.95, -129.00
49.381, 30.01, -0.60, -1.74, -9.53, -0.00, 0.02, 0.01, -19.65, -127.95, -129.00
49.405, 30.15, -0.54, -1.83, -9.62, 0.01, 0.04, 0.03, -18.90, -128.70, -129.00
49.429, 30.01, -0.35, -1.85, -9.85, 0.02, 0.06, 0.05, -18.15, -129.15, -127.65
49.453, 30.01, 0.11, -1.84, -9.69, -0.04, 0.03, 0.05, -18.90, -128.70, -128.40
49.477, 30.20, 0.02, -1.85, -9.67, -0.05, -0.00, 0.03, -18.30, -129.00, -128.85
49.501, 30.34, -0.01, -1.80, -9.55, -0.04, -0.03, 0.00, -18.15, -129.15, -127.95
49.525, 29.96, -0.21, -1.77, -9.57, -0.03, -0.03, -0.02, -20.25, -127.95, -129.75
49.549, 30.01, -0.37, -1.76, -9.70, -0.03, -0.02, -0.02, -17.10, -129.15, -129.45
49.573, 30.06, -0.44, -1.77, -9.61, -0.03, -0.02, -0.01, -18.15, -129.15, -129.75
49.597, 29.96, -0.38, -1.79, -9.58, -0.03, -0.01, 0.00, -17.55, -128.70, -128.70
49.621, 29.72, -0.48, -1.81, -9.54, -0.02, 0.00, 0.02, -17.55, -129.00, -128.55
49.645, 30.15, -0.42, -1.89, -9.59, -0.00, 0.01, 0.06, -17.55, -129.00, -128.55
49.669, 30.15, -0.34, -1.93, -9.60, -0.01, 0.00, 0.06, -19.65, -127.95, -127.35
49.693, 30.15, -0.23, -1.86, -9.62, -0.01, -0.00, 0.05, -18.45, -129.15, -129.75
49.717, 29.87, -0.22, -1.91, -9.73, -0.01, -0.02, 0.02, -17.85, -127.95, -128.40
49.741, 30.06, -0.40, -1.79, -9.75, -0.03, 0.01, -0.01, -18.00, -128.25, -128.85
49.765, 30.06, -0.42, -1.76, -9.77, -0.04, 0.02, -0.01, -18.30, -127.80, -128.55
49.789, 30.01, -0.42, -1.75, -9.63, -0.04, 0.04, -0.00, -19.20, -128.40, -129.75
49.813, 29.72, -0.33, -1.73, -9.67, -0.03, 0.04, 0.03, -18.45, -128.70, -127.95
49.837, 30.01, -0.08, -1.71, -9.77, -0.03, 0.03, 0.05, -18.30, -130.05, -128.25
49.861, 30.20, 0.02, -1.77, -9.76, -0.03, 0.01, 0.03, -17.85, -128.40, -129.00
49.885, 30.01, 0.05, -1.71, -9.68, -0.05, -0.01, -0.00, -17.85, -128.40, -129.00
49.909, 29.96, -0.14, -1.68, -9.60, -0.04, -0.01, -0.02, -17.85, -128.40, -129.00
49.933, 30.39, -0.31, -1.61, -9.68, 0.00, -0.01, -0.01, -18.15, -129.15, -130.50
49.957, 30.01, -0.28, -1.71, -9.65, 0.00, -0.01, -0.00, -18.30, -128.25, -128.25
49.981, 30.01, -0.18, -1.75, -9.60, 0.01, -0.01, 0.00, -19.05, -129.75, -129.60
50.005, 30.15, -0.16, -1.83, -9.59, 0.03, 0.01, 0.02, -18.75, -128.55, -129.60
50.029, 30.01, -0.04, -1.88, -9.66, 0.03, -0.02, 0.03, -18.45, -128.40, -128.40
50.053, 30.15, -0.11, -1.95, -9.72, 0.03, -0.03, 0.01, -18.30, -128.55, -128.85
50.077, 30.15, -0.15, -1.94, -9.71, 0.01, -0.04, -0.02, -17.40, -130.20, -130.50
50.101, 30.01, -0.25, -2.01, -9.62, -0.00, -0.03, -0.06, -18.15, -128.40, -130.20
50.125, 30.01, -0.33, -2.00, -9.70, 0.00, -0.01, -0.05, -18.90, -129.15, -129.45
50.149, 30.01, -0.37, -1.95, -9.74, -0.02, -0.01, -0.03, -18.90, -129.15, -129.45
50.173, 30.20, -0.36, -1.88, -9.70, -0.04, -0.01, 0.00, -18.90, -129.15, -129.45
50.197, 30.06, -0.19, -1.91, -9.51, -0.01, -0.02, 0.03, -17.40, -129.15, -128.70
50.221, 30.01, -0.17, -1.91, -9.60, -0.01, -0.02, 0.01, -17.55, -129.00, -128.85
50.245, 30.06, -0.31, -1.92, -9.63, -0.02, -0.00, 0.01, -17.40, -129.15, -127.95
50.269, 30.15, -0.30, -1.92, -9.57, -0.02, 0.00, -0.01, -17.25, -129.00, -128.85
50.293, 30.06, -0.20, -1.93, -9.73, -0.01, 0.00, 0.00, -18.00, -129.30, -129.60
50.317, 30.15, -0.18, -1.98, -9.71, -0.02, -0.01, -0.01, -18.45, -127.95, -129.75
50.341, 30.34, -0.21, -1.98, -9.71, -0.05, -0.01, -0.02, -18.30, -129.75, -128.85
50.365, 30.01, -0.19, -1.90, -9.60, -0.06, -0.02, -0.05, -18.15, -130.20, -128.40
50.389, 30.15, -0.39, -1.81, -9.61, -0.06, -0.01, -0.04, -17.55, -127.80, -128.25
50.413, 30.06, -0.38, -1.82, -9.59, -0.05, -0.01, -0.02, -17.55, -127.80, -128.25
50.437, 30.01, -0.43, -1.81, -9.60, -0.05, -0.02, -0.00, -17.10, -128.70, -127.35
50.461, 30.06, -0.37, -1.81, -9.58, -0.05, -0.02, -0.00, -18.45, -128.70, -129.45
50.485, 30.25, -0.34, -1.77, -9.72, -0.02, 0.03, -0.01, -19.20, -129.15, -129.45
50.509, 30.20, -0.33, -1.82, -9.70, -0.03, 0.05, -0.00, -17.55, -129.00, -128.25
50.533, 30.01, -0.24, -1.86, -9.54, -0.02, 0.04, 0.02, -19.35, -128.55, -128.55
50.557, 30.01, -0.12, -1.82, -9.52, -0.01, 0.01, 0.04, -18.90, -128.70, -128.70
50.581, 30.01, -0.09, -1.89, -9.63, -0.00, -0.03, 0.01, -18.45, -128.40, -127.95
50.605, 30.01, -0.19, -1.84, -9.66, -0.02, -0.04, -0.02, -18.75, -129.00, -127.80
50.629, 30.15, -0.27, -1.86, -9.63, -0.03, -0.04, -0.04, -20.10, -128.25, -128.55
50.653, 30.01, -0.41, -1.82, -9.50, -0.02, -0.03, -0.05, -20.10, -128.25, -128.55
50.677, 30.15, -0.46, -1.91, -9.59, -0.02, -0.02, -0.03, -20.10, -128.25, -128.55
50.701, 30.01, -0.40, -1.92, -9.70, -0.01, -0.01, -0.02, -18.30, -127.50, -128.85
50.725, 30.06, -0.38, -1.94, -9.66, -0.03, -0.01, -0.02, -18.15, -129.15, -129.45
50.749, 30.01, -0.36, -1.85, -9.69, -0.04, 0.00, -0.03, -18.15, -127.95, -129.75
50.773, 30.01, -0.38, -1.83, -9.58, -0.02, 0.02, -0.02, -18.45, -127.65, -128.70
50.797, 30.25, -0.33, -1.87, -9.64, -0.01, 0.02, -0.02, -18.75, -129.00, -127.80
50.821, 30.06, -0.28, -1.90, -9.77, -0.01, 0.02, -0.01, -18.30, -128.55, -128.55
50.845, 29.96, -0.26, -1.81, -9.80, -0.04, 0.02, -0.01, -18.30, -128.25, -128.85
50.869, 30.06, -0.14, -1.71, -9.59, -0.03, 0.02, -0.02, -18.00, -127.80, -128.55
50.893, 30.20, -0.21, -1.83, -9.54, -0.01, 0.01, -0.03, -18.75, -129.00, -129.90
50.917, 30.34, -0.16, -1.81, -9.73, -0.00, 0.01, -0.03, -18.75, -129.00, -129.90
50.941, 29.96, -0.16, -1.88, -9.69, -0.01, -0.01, -0.03, -18.75, -129.00, -129.90
50.965, 30.20, -0.19, -1.79, -9.62, -0.02, 0.00, -0.02, -17.40, -128.70, -127.65
50.989, 30.15, -0.25, -1.74, -9.50, -0.01, 0.00, -0.00, -18.45, -128.40, -129.00
51.013, 30.34, -0.20, -1.72, -9.57, 0.00, 0.00, 0.01, -18.15, -128.70, -128.40
51.037, 30.01, -0.13, -1.82, -9.71, -0.00, -0.02, 0.01, -18.30, -129.00, -128.55
51.061, 30.15, -0.25, -1.89, -9.50, 0.02, -0.02, -0.01, -17.85, -129.45, -129.75
51.085, 30.34, -0.27, -1.88, -9.50, 0.04, -0.02, -0.01, -18.75, -129.30, -128.25
51.109, 30.15, -0.29, -1.97, -9.51, 0.04, -0.01, -0.01, -18.90, -128.40, -127.65
51.133, 30.15, -0.28, -2.04, -9.71, 0.04, -0.01, -0.01, -18.00, -129.30, -127.80
51.157, 30.20, -0.25, -2.07, -9.62, 0.02, -0.01, 0.00, -18.00, -129.30, -127.80
51.181, 30.01, -0.13, -2.11, -9.67, 0.02, -0.02, -0.01, -18.00, -129.30, -127.80
51.205, 30.06, -0.14, -2.07, -9.65, -0.00, -0.01, -0.03, -17.85, -129.90, -128.70
51.229, 30.20, -0.26, -2.02, -9.72, -0.01, -0.00, -0.03, -18.75, -129.00, -128.55
51.253, 30.06, -0.21, -1.94, -9.65, -0.04, -0.01, -0.03, -18.90, -127.95, -128.70
51.277, 30.20, -0.28, -1.97, -9.58, -0.03, -0.02, -0.01, -17.85, -128.70, -127.35
51.301, 30.20, -0.25, -1.98, -9.62, -0.02, -0.04, 0.01, -17.55, -129.00, -128.55
51.325, 30.06, -0.26, -2.02, -9.62, -0.02, -0.04, 0.04, -18.15, -129.15, -130.20
51.349, 29.96, -0.21, -1.96, -9.58, -0.03, -0.05, 0.04, -19.05, -127.80, -129.30
51.373, 30.39, -0.32, -1.99, -9.55, -0.02, -0.04, 0.02, -19.05, -129.75, -129.60
51.397, 30.06, -0.24, -1.98, -9.61, -0.03, -0.04, 0.01, -19.05, -129.75, -129.60
51.421, 30.20, -0.36, -1.99, -9.64, -0.04, -0.03, -0.04, -19.05, -129.75, -129.60
51.445, 30.15, -0.48, -1.94, -9.61, -0.04, -0.02, -0.02, -19.05, -129.75, -129.60
51.469, 30.06, -0.48, -1.91, -9.57, -0.04, -0.02, 0.02, -16.50, -129.00, -129.60
51.493, 30.34, -0.35, -1.88, -9.53, -0.03, -0.01, 0.05, -18.15, -128.70, -128.70
51.517, 29.82, -0.15, -2.04, -9.67, -0.02, -0.02, 0.03, -17.55, -128.25, -127.80
51.541, 30.39, -0.20, -2.03, -9.64, -0.03, -0.02, -0.00, -18.00, -128.55, -127.50
51.565, 30.01, -0.35, -2.05, -9.62, -0.05, -0.02, -0.01, -17.10, -128.40, -129.45
51.589, 30.15, -0.49, -2.03, -9.62, -0.04, -0.01, -0.01, -17.55, -129.30, -127.80
51.613, 30.06, -0.37, -1.90, -9.65, -0.04, 0.02, 0.04, -17.10, -129.45, -129.00
51.637, 30.01, -0.20, -1.93, -9.64, -0.04, 0.01, 0.05, -19.05, -130.05, -128.55
51.661, 30.34, -0.17, -1.93, -9.56, -0.04, 0.00, 0.03, -19.05, -130.05, -128.55
51.685, 30.20, -0.16, -1.94, -9.64, -0.05, -0.02, -0.01, -19.05, -130.05, -128.55
51.709, 29.87, -0.51, -1.85, -9.55, -0.04, -0.02, -0.03, -18.30, -127.80, -128.85
51.733, 30.34, -0.44, -1.88, -9.51, -0.03, -0.01, -0.01, -18.00, -129.30, -129.30
51.757, 30.15, -0.44, -1.91, -9.65, -0.02, 0.00, 0.01, -18.00, -128.55, -128.25
51.781, 30.01, -0.38, -1.86, -9.70, -0.03, 0.01, 0.02, -18.00, -128.55, -127.50
51.805, 29.87, -0.24, -1.87, -9.56, -0.04, 0.00, 0.01, -18.15, -129.90, -127.35
51.829, 30.25, -0.28, -1.83, -9.57, -0.03, -0.00, -0.00, -17.40, -128.70, -129.45
51.853, 30.25, -0.28, -1.89, -9.59, -0.01, -0.01, -0.02, -17.85, -129.45, -129.00
51.877, 30.06, -0.28, -1.97, -9.59, -0.01, -0.01, -0.02, -18.75, -129.30, -129.60
51.901, 29.96, -0.38, -1.97, -9.69, -0.04, -0.03, -0.02, -17.10, -128.40, -129.00
51.925, 30.20, -0.45, -1.93, -9.50, -0.05, -0.02, -0.01, -17.10, -128.40, -129.00
51.949, 30.06, -0.30, -1.88, -9.61, -0.04, -0.02, -0.01, -17.10, -128.40, -129.00
51.973, 30.06, -0.25, -1.88, -9.70, -0.03, -0.01, -0.03, -18.30, -128.25, -127.50
51.997, 29.82, -0.36, -1.89, -9.59, -0.02, 0.01, -0.07, -18.75, -129.75, -129.30
52.021, 30.34, -0.50, -1.97, -9.54, -0.02, 0.00, -0.07, -17.25, -128.25, -129.30
52.045, 29.96, -0.53, -1.87, -9.53, -0.01, -0.00, -0.05, -18.15, -127.65, -130.20
52.069, 30.06, -0.51, -1.84, -9.56, 0.00, 0.01, -0.01, -18.00, -129.00, -128.85
52.093, 29.87, -0.36, -1.97, -9.64, -0.01, -0.01, 0.03, -18.75, -128.55, -128.55
52.117, 30.06, -0.16, -2.01, -9.51, 0.00, -0.02, 0.03, -18.15, -129.45, -128.70
52.141, 30.06, -0.23, -2.07, -9.71, 0.00, -0.02, 0.00, -18.45, -128.70, -128.70
52.165, 30.15, -0.28, -1.94, -9.65, -0.01, -0.01, -0.02, -17.10, -128.40, -127.95
52.189, 29.87, -0.35, -1.95, -9.68, -0.03, 0.00, -0.01, -17.10, -128.40, -127.95
52.213, 29.87, -0.38, -1.91, -9.63, -0.04, -0.01, -0.01, -17.10, -128.40, -127.95
52.237, 29.96, -0.39, -1.84, -9.60, -0.04, -0.01, 0.01, -18.30, -129.30, -127.50
52.261, 30.15, -0.35, -1.82, -9.55, -0.03, -0.02, 0.02, -18.30, -128.55, -128.55
52.285, 29.87, -0.32, -1.85, -9.58, -0.00, -0.02, 0.01, -17.40, -127.95, -128.40
52.309, 30.06, -0.32, -1.90, -9.64, -0.01, -0.03, 0.01, -17.40, -129.45, -126.90
52.333, 30.34, -0.30, -1.91, -9.65, -0.02, -0.02, 0.00, -18.75, -129.75, -129.60
52.357, 30.06, -0.49, -1.92, -9.61, -0.02, -0.03, -0.01, -17.55, -128.25, -127.80
52.381, 29.72, -0.56, -1.85, -9.50, 0.01, -0.01, 0.01, -17.40, -127.65, -129.45
52.405, 30.15, -0.51, -1.91, -9.54, 0.03, 0.01, 0.01, -17.85, -128.40, -129.45
52.429, 29.87, -0.47, -2.03, -9.65, 0.03, 0.02, 0.03, -19.05, -129.00, -129.30
52.453, 30.06, -0.34, -2.04, -9.57, 0.01, 0.02, 0.04, -19.05, -129.00, -129.30
52.477, 29.72, -0.22, -2.05, -9.64, 0.02, 0.01, 0.04, -19.05, -129.00, -129.30
52.501, 30.06, -0.17, -2.03, -9.62, 0.01, -0.00, 0.01, -17.85, -127.65, -128.40
52.525, 30.01, -0.24, -2.03, -9.61, 0.00, -0.01, -0.01, -19.65, -129.45, -127.95
52.549, 29.96, -0.37, -2.07, -9.71, -0.03, -0.01, -0.04, -18.15, -129.15, -128.40
52.573, 29.87, -0.43, -2.01, -9.68, -0.04, -0.01, -0.05, -18.00, -129.30, -127.50
52.597, 30.20, -0.42, -1.99, -9.60, -0.05, -0.03, -0.05, -18.00, -130.50, -129.30
52.621, 30.15, -0.57, -1.97, -9.61, -0.05, -0.00, -0.04, -18.45, -128.40, -127.65
52.645, 29.87, -0.59, -1.92, -9.64, -0.04, 0.02, 0.01, -18.45, -128.70, -127.65
52.669, 29.96, -0.48, -1.87, -9.73, -0.04, -0.00, 0.03, -18.00, -127.50, -127.05
52.693, 30.20, -0.36, -1.98, -9.56, -0.05, 0.02, 0.03, -18.00, -127.50, -127.05
52.717, 30.01, -0.34, -1.96, -9.60, -0.05, 0.03, 0.03, -18.00, -127.50, -127.05
52.741, 30.01, -0.30, -2.06, -9.72, -0.02, 0.03, 0.03, -18.00, -127.50, -127.05
52.765, 29.87, -0.21, -2.09, -9.70, -0.03, 0.03, 0.02, -18.00, -129.00, -127.80
52.789, 29.96, -0.22, -2.00, -9.69, -0.03, 0.01, 0.02, -17.55, -129.00, -129.30
52.813, 30.20, -0.27, -1.97, -9.58, -0.04, -0.00, 0.02, -17.40, -127.65, -128.40
52.837, 29.96, -0.38, -1.89, -9.55, -0.04, -0.02, 0.01, -19.05, -129.30, -128.25
52.861, 29.72, -0.42, -1.83, -9.57, -0.04, -0.03, 0.01, -19.05, -129.30, -128.85
52.885, 30.01, -0.50, -1.83, -9.57, -0.03, -0.02, 0.00, -17.10, -128.70, -128.40
52.909, 30.06, -0.56, -1.89, -9.60, -0.03, -0.00, 0.02, -15.60, -129.15, -129.75
52.933, 30.15, -0.44, -1.87, -9.65, -0.03, 0.01, 0.04, -17.40, -128.40, -128.40
52.957, 30.06, -0.38, -1.87, -9.58, -0.02, 0.01, 0.04, -17.40, -128.40, -128.40
52.981, 30.15, -0.39, -1.90, -9.51, -0.02, 0.01, 0.05, -17.40, -128.40, -128.40
53.005, 30.20, -0.26, -1.96, -9.67, -0.01, 0.01, 0.06, -18.75, -129.75, -128.55
53.029, 29.87, -0.28, -2.00, -9.74, -0.04, 0.00, 0.05, -18.00, -129.00, -128.55
53.053, 29.96, -0.29, -1.92, -9.54, -0.05, -0.01, 0.05, -18.15, -129.90, -127.95
53.077, 30.06, -0.32, -1.92, -9.51, -0.05, -0.02, 0.03, -18.30, -128.55, -127.50
53.101, 30.25, -0.41, -1.92, -9.73, -0.05, -0.02, 0.00, -17.85, -129.15, -128.40
53.125, 30.01, -0.55, -1.88, -9.70, -0.05, 0.04, -0.03, -19.05, -127.80, -129.60
53.149, 29.72, -0.57, -1.81, -9.45, -0.06, 0.06, -0.02, -19.20, -129.15, -129.00
53.173, 30.34, -0.47, -1.89, -9.55, -0.02, 0.07, 0.01, -18.00, -129.30, -129.30
53.197, 30.20, -0.24, -1.84, -9.61, -0.03, 0.06, 0.02, -18.00, -129.30, -129.30
53.221, 30.15, -0.15, -1.95, -9.62, -0.02, 0.03, 0.01, -18.00, -129.30, -129.30
53.245, 29.87, -0.22, -1.92, -9.56, -0.01, 0.02, 0.01, -17.40, -128.70, -129.00
53.269, 30.15, -0.23, -1.82, -9.69, -0.00, 0.00, 0.01, -18.30, -128.25, -127.05
53.293, 30.15, -0.19, -1.87, -9.54, -0.01, -0.02, -0.01, -18.45, -128.40, -128.40
53.317, 30.15, -0.20, -1.85, -9.68, -0.00, -0.01, -0.05, -17.55, -129.75, -128.85
53.341, 29.72, -0.24, -1.86, -9.64, 0.00, -0.02, -0.05, -19.65, -128.40, -129.45
53.365, 30.01, -0.34, -1.88, -9.49, 0.00, -0.01, -0.05, -17.85, -129.45, -129.00
53.389, 30.15, -0.27, -1.85, -9.58, 0.01, -0.01, -0.06, -18.30, -127.80, -127.80
53.413, 30.01, -0.19, -1.96, -9.65, 0.01, -0.02, -0.06, -16.50, -128.55, -128.25
53.437, 29.87, -0.23, -1.94, -9.53, 0.00, -0.02, -0.08, -18.30, -129.75, -128.85
53.461, 29.96, -0.34, -1.88, -9.61, -0.01, -0.02, -0.08, -18.30, -129.75, -128.85
53.485, 30.15, -0.46, -1.87, -9.44, 0.00, -0.01, -0.07, -18.30, -128.25, -127.50
53.509, 29.87, -0.39, -2.04, -9.64, 0.05, -0.01, -0.03, -17.40, -128.70, -127.65
53.533, 30.06, -0.44, -2.11, -9.68, 0.04, -0.01, -0.01, -17.25, -130.05, -127.80
53.557, 30.06, -0.32, -2.21, -9.83, 0.02, -0.01, -0.00, -18.45, -129.15, -127.35
53.581, 30.06, -0.40, -2.15, -9.61, -0.00, -0.01, 0.01, -18.45, -128.40, -128.70
53.605, 30.01, -0.45, -2.14, -9.56, -0.01, -0.02, -0.00, -18.15, -129.90, -128.40
53.629, 29.82, -0.40, -2.03, -9.41, -0.01, -0.01, -0.02, -19.05, -128.55, -128.85
53.653, 29.82, -0.47, -2.08, -9.53, 0.00, 0.00, -0.02, -19.20, -129.15, -126.90
53.677, 30.39, -0.49, -2.01, -9.41, 0.01, 0.01, -0.01, -18.75, -128.25, -126.75
53.701, 30.01, -0.45, -2.15, -9.59, 0.00, 0.03, 0.02, -18.75, -128.25, -126.75
53.725, 30.15, -0.36, -2.07, -9.69, -0.00, 0.04, 0.04, -18.75, -128.25, -126.75
53.749, 30.34, -0.32, -2.14, -9.79, -0.02, 0.04, 0.05, -17.55, -129.30, -128.25
53.773, 30.01, -0.23, -2.15, -9.76, -0.04, 0.01, 0.06, -17.55, -129.30, -127.05
53.797, 29.96, -0.27, -2.02, -9.78, -0.07, 0.00, 0.06, -19.35, -129.30, -127.80
