44.333, 30.49, -0.27, -1.43, -11.84, -0.06, -0.03, -0.02, -21.60, -130.50, -124.20
44.357, 30.87, -0.24, -1.52, -10.78, -0.13, 0.00, 0.04, -20.10, -129.30, -126.75
44.381, 30.73, -0.25, -1.60, -11.12, -0.13, 0.01, 0.08, -21.15, -126.30, -127.80
44.405, 30.87, -0.15, -1.67, -10.36, -0.10, -0.03, 0.09, -21.15, -126.30, -127.80
44.429, 30.39, -0.15, -1.97, -9.81, -0.05, -0.02, 0.07, -21.15, -126.30, -127.80
44.453, 30.73, -0.19, -2.26, -9.40, -0.02, -0.03, -0.02, -21.15, -126.30, -127.80
44.477, 30.87, -0.34, -2.49, -9.04, -0.01, -0.02, -0.06, -20.10, -127.50, -127.50
44.501, 30.92, -0.48, -2.59, -9.02, 0.00, -0.00, -0.09, -19.35, -128.25, -126.75
44.525, 30.39, -0.71, -2.64, -9.25, -0.02, 0.02, -0.10, -21.45, -129.15, -127.65
44.549, 30.78, -0.78, -2.73, -9.15, -0.07, 0.06, -0.10, -20.10, -127.80, -127.05
44.573, 30.73, -0.81, -2.85, -8.88, -0.09, 0.08, -0.10, -20.85, -128.25, -126.45
44.597, 30.87, -0.76, -2.77, -9.02, -0.10, 0.08, -0.09, -20.55, -127.05, -125.70
44.621, 30.68, -0.91, -2.82, -9.47, -0.05, 0.08, -0.07, -22.05, -127.65, -126.90
44.645, 30.78, -0.80, -2.94, -9.66, 0.02, 0.03, 0.01, -22.35, -126.30, -126.45
44.669, 30.73, -0.87, -3.04, -9.49, 0.04, -0.02, 0.05, -20.70, -126.90, -126.60
44.693, 30.68, -0.83, -2.98, -9.76, 0.09, -0.06, 0.08, -20.70, -126.90, -126.60
44.717, 30.73, -0.85, -2.84, -9.29, 0.03, 0.03, 0.13, -20.70, -126.90, -126.60
44.741, 30.78, -0.73, -2.75, -9.13, -0.01, 0.09, 0.15, -19.95, -128.40, -127.65
44.765, 30.68, -0.47, -2.53, -8.67, -0.03, 0.11, 0.17, -20.25, -128.70, -126.15
44.789, 30.78, -0.54, -2.20, -8.90, -0.03, 0.09, 0.17, -21.60, -126.75, -127.80
44.813, 30.68, -0.61, -2.05, -9.17, -0.05, 0.05, 0.20, -21.90, -128.55, -126.75
44.837, 30.68, -0.57, -1.94, -9.14, -0.07, 0.04, 0.19, -21.45, -127.65, -127.35
44.861, 30.58, -0.52, -1.87, -9.12, -0.08, 0.04, 0.18, -20.10, -127.05, -127.05
44.885, 30.58, -0.46, -1.87, -9.39, -0.07, 0.04, 0.15, -21.60, -128.25, -128.55
44.909, 30.78, -0.57, -1.76, -9.49, -0.12, 0.00, 0.07, -21.15, -129.00, -127.50
44.933, 30.73, -0.75, -1.65, -9.12, -0.14, 0.02, 0.05, -19.80, -129.30, -127.50
44.957, 30.73, -0.79, -1.64, -9.04, -0.14, 0.04, 0.05, -21.45, -129.90, -127.95
44.981, 30.68, -0.65, -1.60, -9.11, -0.12, 0.07, 0.05, -21.45, -129.90, -127.95
45.005, 30.68, -0.58, -1.58, -9.14, -0.09, 0.09, 0.01, -21.45, -129.90, -127.95
45.029, 30.73, -0.45, -1.58, -9.23, -0.07, 0.06, -0.01, -20.25, -127.65, -128.40
45.053, 30.34, -0.50, -1.68, -9.56, -0.02, 0.02, -0.02, -20.55, -128.25, -127.80
45.077, 30.58, -0.50, -1.88, -10.32, -0.04, 0.01, -0.02, -21.60, -128.25, -127.80
45.101, 30.58, -0.48, -1.89, -10.45, -0.14, 0.04, -0.03, -21.00, -128.40, -127.35
45.125, 30.87, -0.29, -1.68, -10.60, -0.19, 0.03, -0.03, -19.35, -127.50, -127.50
45.149, 30.73, -0.16, -1.61, -10.42, -0.19, 0.00, -0.05, -20.70, -127.95, -126.90
45.173, 30.68, -0.36, -1.70, -11.12, -0.16, -0.02, -0.06, -19.95, -126.90, -126.90
45.197, 30.73, -0.36, -1.74, -10.90, -0.13, 0.02, -0.05, -21.00, -128.40, -127.35
45.221, 30.68, -0.13, -1.84, -11.40, -0.16, 0.00, -0.03, -21.60, -128.25, -129.30
45.245, 30.68, -0.03, -1.83, -10.84, -0.18, -0.05, -0.01, -21.60, -128.25, -129.30
45.269, 30.73, -0.08, -1.92, -9.90, -0.15, -0.10, -0.01, -21.60, -128.25, -129.30
45.293, 30.68, -0.08, -2.12, -9.71, -0.02, -0.14, -0.01, -21.60, -128.25, -129.30
45.317, 30.73, -0.14, -2.34, -9.86, -0.02, -0.14, -0.03, -21.15, -128.25, -127.50
45.341, 30.68, -0.17, -2.45, -9.17, -0.09, -0.12, -0.04, -19.20, -126.90, -126.90
45.365, 30.68, -0.07, -2.22, -8.99, -0.18, -0.06, -0.04, -20.25, -126.90, -128.40
45.389, 30.54, 0.01, -2.18, -8.84, -0.19, -0.06, -0.04, -19.80, -127.05, -128.85
45.413, 30.73, 0.10, -2.33, -9.34, -0.11, -0.08, -0.05, -20.10, -126.75, -128.85
45.437, 30.73, 0.15, -2.37, -9.60, -0.07, -0.10, -0.09, -20.70, -127.20, -129.45
45.461, 30.73, -0.07, -2.34, -9.22, -0.05, -0.09, -0.13, -20.55, -127.50, -129.30
45.485, 30.58, -0.10, -2.27, -9.00, -0.04, -0.11, -0.21, -21.00, -126.15, -128.40
45.509, 30.68, -0.32, -2.17, -8.92, -0.04, -0.08, -0.22, -20.10, -126.00, -128.25
45.533, 30.78, -0.57, -2.04, -9.05, -0.05, -0.03, -0.17, -20.10, -126.00, -128.25
45.557, 30.73, -0.46, -1.65, -8.80, -0.06, 0.01, -0.11, -20.10, -126.00, -128.25
45.581, 30.68, -0.15, -1.44, -8.57, -0.03, 0.07, 0.00, -20.55, -126.30, -127.05
45.605, 30.68, 0.14, -1.50, -8.55, 0.01, 0.03, 0.02, -20.10, -127.50, -128.55
45.629, 30.58, 0.22, -1.67, -9.00, 0.00, 0.02, 0.03, -20.10, -126.00, -128.25
45.653, 30.73, 0.20, -1.72, -9.46, -0.06, 0.01, 0.02, -22.05, -127.65, -126.15
45.677, 30.73, 0.15, -1.47, -9.49, -0.19, 0.04, 0.02, -20.10, -126.00, -129.60
45.701, 30.73, 0.36, -1.31, -9.10, -0.18, 0.02, 0.03, -21.60, -126.00, -128.85
45.725, 30.54, 0.42, -1.17, -8.83, -0.15, -0.00, 0.02, -19.95, -124.65, -129.00
45.749, 30.68, 0.15, -1.05, -9.23, -0.11, -0.02, 0.01, -20.55, -126.75, -128.25
45.773, 30.49, 0.02, -1.12, -9.43, -0.07, -0.01, 0.04, -20.70, -126.45, -128.70
45.797, 30.92, 0.13, -1.04, -9.95, -0.07, 0.01, 0.06, -19.80, -126.00, -128.85
45.821, 30.78, 0.16, -0.96, -10.13, -0.06, 0.00, 0.08, -19.80, -126.00, -128.85
45.845, 30.78, 0.18, -1.19, -10.26, -0.04, -0.02, 0.08, -19.80, -126.00, -128.85
45.869, 30.87, 0.14, -1.29, -10.52, -0.09, -0.03, 0.06, -22.50, -124.95, -127.65
45.893, 30.58, -0.01, -1.40, -10.01, -0.11, 0.02, 0.07, -20.55, -125.25, -129.30
45.917, 30.92, -0.20, -1.40, -10.31, -0.09, 0.06, 0.11, -22.05, -126.15, -128.70
45.941, 30.39, -0.05, -1.46, -11.13, -0.08, 0.06, 0.21, -20.25, -126.15, -129.45
45.965, 30.49, -0.19, -1.50, -11.99, -0.04, 0.02, 0.21, -20.70, -126.15, -129.00
45.989, 30.58, -0.68, -1.47, -11.19, 0.01, 0.00, 0.21, -19.95, -125.70, -129.45
46.013, 30.39, -1.26, -1.91, -9.36, 0.07, 0.08, 0.24, -21.60, -125.25, -129.90
46.037, 30.39, -1.07, -2.00, -8.87, 0.09, 0.26, 0.39, -20.25, -127.20, -129.75
46.061, 30.73, -0.57, -2.05, -9.32, 0.05, 0.19, 0.44, -21.15, -126.00, -128.55
46.085, 30.58, -0.06, -2.05, -10.02, -0.02, 0.12, 0.42, -21.15, -126.00, -128.55
46.109, 30.78, -0.07, -1.84, -9.25, -0.12, 0.08, 0.33, -21.15, -126.00, -128.55
46.133, 30.68, -0.27, -1.76, -8.99, -0.09, -0.02, 0.14, -20.55, -127.05, -128.85
46.157, 30.49, -0.41, -1.79, -9.15, 0.01, -0.07, 0.04, -18.90, -127.20, -127.65
46.181, 30.68, -0.87, -2.02, -10.05, 0.03, -0.05, -0.02, -19.20, -127.20, -128.40
46.205, 30.49, -1.02, -1.95, -9.14, 0.01, -0.02, -0.03, -19.80, -127.05, -129.90
46.229, 30.49, -0.75, -1.92, -8.47, -0.06, 0.02, 0.01, -20.85, -127.80, -128.85
46.253, 30.39, -0.46, -1.75, -8.22, -0.07, 0.01, -0.01, -20.25, -126.90, -127.35
46.277, 30.68, -0.37, -1.43, -8.41, -0.10, 0.01, -0.04, -21.00, -126.45, -129.00
46.301, 30.68, -0.40, -0.84, -9.31, -0.09, 0.03, -0.07, -20.25, -127.20, -128.40
46.325, 30.39, -0.41, -0.84, -8.92, 0.06, 0.01, -0.10, -20.10, -127.05, -128.55
46.349, 30.49, -0.54, -0.91, -8.86, 0.16, -0.05, -0.12, -21.60, -126.75, -128.55
46.373, 30.54, -0.63, -1.13, -9.37, 0.18, -0.06, -0.15, -21.60, -126.75, -128.55
46.397, 30.68, -1.10, -1.25, -9.39, 0.15, -0.03, -0.15, -21.60, -126.75, -128.55
46.421, 30.39, -1.08, -1.22, -9.20, 0.06, 0.09, -0.06, -21.60, -126.30, -129.60
46.445, 30.49, -0.78, -1.22, -9.27, 0.05, 0.09, -0.01, -21.45, -126.90, -127.95
46.469, 30.54, -0.40, -1.21, -9.22, 0.05, 0.05, -0.00, -22.35, -127.80, -127.05
46.493, 30.73, -0.23, -1.13, -9.99, 0.03, 0.04, -0.03, -20.70, -127.20, -128.70
46.517, 30.39, -0.40, -1.19, -10.05, -0.04, -0.00, -0.12, -20.10, -126.30, -129.30
46.541, 30.73, -0.70, -1.23, -10.05, -0.06, -0.00, -0.13, -21.00, -126.90, -127.95
46.565, 30.73, -0.95, -1.32, -10.32, -0.05, 0.02, -0.12, -19.80, -127.50, -128.25
46.589, 30.54, -0.87, -1.52, -10.60, -0.07, 0.02, -0.10, -21.45, -127.65, -127.65
46.613, 30.39, -0.62, -1.52, -11.01, -0.11, 0.01, -0.07, -21.60, -125.55, -129.30
46.637, 30.68, -0.57, -1.61, -12.15, -0.12, 0.03, -0.09, -21.60, -125.55, -129.30
46.661, 30.73, -0.40, -1.68, -10.86, -0.13, 0.03, -0.09, -21.60, -125.55, -129.30
46.685, 30.39, 0.22, -2.22, -10.51, -0.06, 0.04, -0.08, -21.60, -125.55, -129.30
46.709, 30.20, 0.33, -2.62, -10.51, 0.03, -0.05, -0.11, -21.00, -127.20, -128.40
46.733, 30.68, 0.55, -2.67, -10.15, -0.05, -0.06, -0.15, -21.75, -126.90, -127.95
46.757, 30.68, 0.57, -2.52, -9.95, -0.19, -0.07, -0.17, -21.45, -125.40, -127.65
46.781, 30.73, 0.50, -2.00, -9.17, -0.30, -0.07, -0.19, -20.70, -126.15, -128.40
46.805, 30.39, 0.43, -1.83, -8.56, -0.20, -0.07, -0.21, -23.40, -124.80, -128.85
46.829, 30.58, 0.34, -1.84, -8.79, -0.04, -0.09, -0.21, -21.60, -125.25, -128.55
46.853, 30.68, 0.23, -1.88, -9.22, 0.09, -0.10, -0.22, -24.00, -124.65, -127.95
46.877, 30.73, -0.20, -2.03, -9.47, 0.10, -0.09, -0.21, -20.85, -125.25, -128.85
46.901, 30.39, -0.25, -1.93, -9.05, 0.06, -0.04, -0.13, -21.60, -124.80, -129.30
46.925, 30.73, -0.10, -1.74, -8.97, 0.06, -0.05, -0.08, -22.65, -124.80, -129.60
46.949, 30.58, 0.02, -1.67, -8.78, 0.08, -0.06, -0.06, -22.65, -124.80, -129.60
46.973, 30.58, 0.36, -1.65, -9.14, 0.10, -0.06, -0.07, -22.65, -124.80, -129.60
46.997, 30.25, 0.20, -1.64, -8.89, 0.08, -0.11, -0.16, -20.85, -125.55, -128.55
47.021, 30.39, 0.01, -1.58, -8.83, 0.09, -0.08, -0.18, -21.60, -125.25, -127.80
47.045, 30.73, -0.11, -1.52, -8.77, 0.12, -0.06, -0.18, -21.45, -125.40, -128.70
47.069, 30.58, -0.06, -1.66, -9.09, 0.12, -0.04, -0.17, -22.50, -125.40, -128.70
47.093, 30.39, -0.02, -1.61, -8.94, 0.05, 0.02, -0.11, -22.05, -125.70, -128.70
47.117, 30.68, -0.01, -1.36, -9.00, 0.02, 0.04, -0.06, -20.70, -124.20, -129.75
47.141, 30.68, 0.08, -1.32, -9.09, -0.01, 0.04, 0.01, -21.45, -126.45, -128.70
47.165, 30.49, 0.35, -1.07, -8.56, -0.02, 0.01, 0.08, -22.05, -125.70, -128.70
47.189, 30.34, 0.45, -1.10, -8.72, 0.08, -0.04, 0.13, -21.60, -125.55, -127.80
47.213, 30.73, 0.41, -1.25, -9.76, 0.09, -0.02, 0.12, -21.60, -125.55, -127.80
47.237, 30.73, 0.46, -1.33, -10.24, 0.05, -0.02, 0.10, -21.60, -125.55, -127.80
47.261, 30.78, 0.46, -1.30, -10.23, -0.03, -0.04, 0.07, -23.10, -127.50, -128.55
47.285, 30.39, 0.61, -1.35, -9.94, -0.02, -0.04, 0.02, -21.90, -127.50, -128.55
47.309, 30.39, 0.35, -1.52, -10.06, 0.01, -0.01, -0.03, -21.00, -126.90, -128.40
47.333, 30.54, -0.25, -1.61, -12.37, -0.01, 0.04, -0.00, -21.15, -125.25, -129.90
47.357, 30.87, -0.17, -1.81, -10.80, -0.10, 0.01, 0.13, -20.10, -125.55, -128.55
47.381, 30.25, -0.25, -1.84, -12.05, -0.04, -0.02, 0.15, -21.90, -125.55, -129.60
47.405, 30.68, -0.35, -1.88, -11.52, 0.00, -0.07, 0.11, -21.90, -126.00, -128.55
47.429, 30.68, -0.84, -2.32, -9.99, 0.05, -0.01, 0.03, -21.00, -126.15, -128.70
47.453, 30.58, -0.70, -2.15, -9.37, -0.08, 0.14, -0.04, -22.50, -127.20, -126.90
47.477, 30.39, -0.94, -1.97, -9.79, -0.13, 0.15, 0.00, -22.50, -127.20, -126.90
47.501, 30.68, -0.88, -1.86, -9.54, -0.12, 0.13, 0.07, -22.50, -127.20, -126.90
47.525, 30.73, -0.21, -1.86, -9.12, -0.07, 0.09, 0.12, -22.50, -127.20, -126.90
47.549, 30.68, -0.21, -1.89, -9.53, 0.04, -0.12, 0.06, -21.00, -126.90, -129.45
47.573, 30.39, -0.47, -2.09, -9.24, 0.13, -0.19, 0.01, -21.75, -126.15, -127.65
47.597, 30.78, -0.86, -2.27, -8.85, 0.20, -0.15, -0.03, -21.90, -126.30, -128.25
47.621, 30.68, -0.82, -2.31, -9.26, 0.21, -0.03, -0.01, -21.75, -126.45, -127.95
47.645, 30.68, -0.57, -2.15, -9.47, 0.05, 0.10, 0.05, -21.45, -126.90, -127.65
47.669, 30.39, -0.37, -1.91, -8.90, -0.03, 0.08, 0.08, -21.60, -127.05, -127.50
47.693, 30.58, -0.38, -1.66, -8.91, -0.05, 0.06, 0.10, -21.60, -126.00, -128.55
47.717, 30.58, -0.41, -1.54, -8.50, -0.02, 0.02, 0.09, -20.55, -127.05, -126.75
47.741, 30.58, -0.50, -1.58, -8.75, 0.06, 0.01, 0.05, -20.55, -127.05, -126.75
47.765, 30.39, -0.48, -1.73, -9.16, 0.02, 0.02, 0.03, -20.55, -127.05, -126.75
47.789, 30.73, -0.65, -1.67, -9.09, -0.03, 0.03, 0.02, -22.50, -127.20, -129.00
47.813, 30.58, -0.70, -1.53, -8.70, -0.07, 0.06, 0.02, -21.75, -127.20, -128.70
47.837, 30.73, -0.68, -1.41, -8.83, -0.05, 0.09, 0.08, -20.70, -125.70, -127.65
47.861, 30.68, -0.47, -1.50, -9.61, -0.02, 0.07, 0.07, -21.45, -127.20, -127.65
47.885, 30.39, -0.52, -1.64, -10.07, -0.02, 0.07, 0.07, -21.00, -126.90, -127.95
47.909, 30.68, -0.23, -1.56, -10.27, -0.04, 0.08, 0.08, -21.75, -127.95, -127.65
47.933, 30.73, -0.01, -1.60, -10.02, -0.05, 0.02, 0.03, -21.45, -126.90, -128.40
47.957, 30.34, -0.01, -1.61, -10.03, -0.02, 0.00, -0.03, -21.75, -127.20, -130.20
47.981, 30.68, -0.06, -1.72, -10.41, -0.04, -0.02, -0.06, -21.75, -126.90, -127.95
48.005, 30.68, -0.24, -1.94, -11.89, -0.05, -0.02, -0.10, -21.90, -127.80, -127.80
48.029, 30.54, -0.06, -1.91, -10.66, -0.03, 0.00, -0.11, -21.90, -127.80, -127.80
48.053, 30.49, 0.06, -2.27, -11.38, 0.00, 0.03, -0.09, -21.90, -127.80, -127.80
48.077, 30.68, 0.33, -2.47, -10.28, 0.00, 0.01, -0.08, -22.50, -125.70, -127.65
48.101, 30.58, 0.29, -2.50, -9.20, -0.06, 0.03, -0.04, -22.05, -125.40, -128.40
48.125, 30.68, 0.37, -2.57, -10.22, -0.10, 0.02, 0.14, -22.05, -126.15, -129.00
48.149, 30.39, 0.72, -2.62, -9.73, -0.06, -0.08, 0.20, -21.75, -126.45, -126.90
48.173, 30.49, 0.64, -2.73, -9.72, -0.04, -0.14, 0.18, -22.05, -127.65, -128.40
48.197, 30.54, 0.59, -2.52, -10.25, -0.03, -0.14, 0.14, -21.90, -126.75, -128.85
48.221, 30.78, 0.23, -2.57, -9.87, -0.02, -0.16, -0.00, -20.55, -128.25, -126.45
48.245, 30.25, -0.10, -2.29, -9.39, -0.05, -0.15, -0.03, -21.75, -126.90, -126.90
48.269, 30.58, -0.30, -2.11, -9.23, -0.07, -0.09, -0.01, -21.75, -126.90, -126.90
48.293, 30.68, -0.10, -1.81, -8.28, -0.05, -0.06, -0.00, -21.75, -126.90, -126.90
48.317, 30.68, -0.18, -1.44, -7.91, 0.02, -0.05, 0.00, -21.75, -126.90, -126.90
48.341, 30.39, -0.08, -1.77, -8.51, 0.04, -0.08, -0.00, -20.85, -128.25, -128.85
48.365, 30.54, -0.10, -1.79, -8.34, 0.05, -0.11, -0.04, -20.55, -127.80, -130.35
48.389, 30.73, -0.09, -1.78, -8.85, 0.07, -0.11, -0.06, -21.45, -126.90, -128.70
48.413, 30.58, -0.08, -1.78, -8.65, 0.07, -0.07, -0.12, -21.45, -126.15, -127.95
48.437, 30.39, -0.15, -1.75, -9.06, 0.03, -0.04, -0.12, -20.55, -128.25, -129.30
48.461, 30.73, -0.28, -1.69, -9.37, -0.01, -0.02, -0.09, -21.45, -127.20, -127.65
48.485, 30.54, 0.04, -1.74, -9.13, -0.09, 0.00, -0.01, -21.00, -126.90, -128.70
48.509, 30.73, 0.21, -1.77, -8.86, -0.07, -0.02, 0.00, -21.15, -126.75, -128.25
48.533, 30.39, 0.15, -1.85, -9.52, -0.02, -0.03, 0.02, -21.75, -126.15, -129.00
48.557, 30.54, 0.11, -2.09, -10.52, -0.02, -0.01, 0.03, -21.75, -126.15, -129.00
48.581, 30.58, 0.06, -2.10, -10.18, -0.21, 0.02, 0.02, -21.75, -126.15, -129.00
48.605, 30.58, 0.19, -1.91, -9.98, -0.24, 0.01, 0.00, -21.15, -126.00, -128.55
48.629, 30.49, -0.09, -1.88, -10.93, -0.19, 0.02, -0.02, -20.55, -127.50, -127.80
48.653, 30.58, -0.39, -1.79, -10.91, -0.16, 0.06, -0.01, -21.60, -127.05, -129.30
48.677, 30.68, -0.52, -2.21, -11.24, -0.17, 0.10, -0.03, -21.00, -126.15, -127.35
48.701, 30.68, -0.48, -2.20, -9.58, -0.13, 0.06, -0.07, -22.05, -125.70, -128.70
48.725, 30.49, -1.08, -2.39, -9.81, -0.13, 0.07, -0.05, -21.90, -125.55, -129.60
48.749, 30.78, -1.14, -2.09, -10.30, -0.17, 0.09, 0.02, -22.35, -124.80, -129.60
48.773, 30.68, -0.66, -1.89, -10.02, -0.19, 0.10, 0.13, -21.90, -124.50, -129.90
48.797, 30.78, -0.40, -1.84, -9.55, -0.13, 0.04, 0.08, -22.65, -125.55, -128.25
48.821, 30.49, -0.38, -1.87, -9.22, -0.07, 0.04, -0.00, -22.65, -125.55, -128.25
48.845, 30.68, -0.41, -1.86, -8.99, -0.03, 0.09, -0.05, -22.65, -125.55, -128.25
48.869, 30.34, -0.33, -1.86, -8.98, 0.07, 0.04, -0.02, -22.05, -126.90, -127.35
48.893, 30.54, -0.46, -1.98, -8.80, 0.13, 0.02, 0.03, -21.45, -125.70, -128.40
48.917, 30.25, -0.36, -1.91, -8.80, 0.18, -0.01, 0.08, -21.45, -126.15, -127.95
48.941, 30.68, -0.41, -1.84, -9.07, 0.18, -0.01, 0.09, -21.45, -124.20, -129.00
48.965, 30.68, -0.45, -1.86, -9.24, 0.10, 0.02, 0.08, -23.10, -124.80, -129.90
48.989, 30.58, -0.53, -1.70, -9.09, 0.06, 0.01, 0.08, -21.60, -126.75, -128.55
49.013, 30.68, -0.60, -1.53, -9.12, 0.03, 0.02, 0.08, -22.65, -127.50, -128.85
49.037, 30.68, -0.54, -1.24, -9.00, -0.01, 0.05, 0.08, -21.45, -125.40, -126.60
49.061, 30.68, -0.33, -1.13, -8.86, -0.07, 0.05, 0.09, -23.10, -127.05, -127.50
49.085, 30.58, -0.26, -1.04, -8.62, -0.05, 0.03, 0.07, -23.10, -127.05, -127.50
49.109, 30.34, -0.23, -1.13, -8.76, -0.01, 0.02, 0.05, -23.10, -127.05, -127.50
49.133, 30.68, -0.47, -1.39, -9.56, 0.01, 0.03, 0.01, -20.85, -127.80, -128.85
49.157, 30.68, -0.63, -1.41, -9.76, -0.00, 0.05, -0.01, -22.50, -126.90, -128.70
49.181, 30.68, -0.69, -1.40, -9.95, -0.01, 0.05, 0.01, -20.25, -125.70, -126.60
49.205, 30.54, -0.58, -1.40, -10.12, 0.01, 0.05, 0.02, -21.60, -127.50, -128.55
49.229, 30.58, -0.40, -1.61, -10.66, 0.02, 0.04, 0.02, -20.25, -125.40, -127.65
49.253, 30.58, -0.34, -1.68, -10.51, -0.07, 0.01, -0.02, -21.00, -127.95, -128.40
49.277, 30.54, -0.30, -1.74, -10.17, -0.13, -0.02, -0.05, -22.05, -126.15, -128.40
49.301, 30.54, -0.11, -1.72, -11.09, -0.14, -0.05, -0.10, -22.65, -126.30, -128.55
49.325, 30.73, -0.19, -1.88, -11.15, -0.14, -0.08, -0.16, -20.55, -126.30, -127.05
49.349, 30.73, -0.24, -2.09, -12.49, -0.01, 0.01, -0.22, -20.55, -126.30, -127.05
49.373, 30.73, 0.21, -2.13, -10.31, -0.01, -0.04, -0.22, -20.55, -126.30, -127.05
49.397, 30.39, 0.12, -2.18, -9.60, -0.08, -0.05, -0.22, -20.55, -126.30, -127.05
49.421, 30.78, 0.39, -1.75, -9.63, -0.09, -0.01, -0.16, -22.80, -125.40, -127.95
49.445, 30.58, 0.56, -1.81, -9.43, 0.04, -0.04, -0.01, -23.70, -125.55, -127.80
49.469, 30.87, 0.56, -2.17, -8.76, 0.16, -0.09, 0.02, -22.65, -124.50, -128.85
49.493, 30.25, 0.50, -2.46, -8.83, 0.26, -0.11, 0.01, -22.05, -126.15, -129.00
49.517, 30.68, 0.05, -2.83, -10.57, 0.31, -0.15, -0.03, -21.60, -126.75, -128.25
49.541, 30.68, -0.21, -2.60, -9.65, 0.13, -0.10, -0.03, -20.25, -127.20, -127.65
49.565, 30.78, -0.33, -2.42, -9.51, 0.02, -0.06, 0.01, -21.45, -126.45, -131.25
49.589, 30.68, -0.07, -2.04, -8.87, -0.01, -0.09, 0.05, -21.45, -126.90, -129.75
49.613, 30.68, -0.03, -1.79, -8.55, 0.01, -0.12, 0.03, -21.45, -126.90, -129.75
49.637, 30.39, -0.08, -1.66, -8.50, 0.05, -0.12, -0.03, -21.45, -126.90, -129.75
49.661, 30.68, -0.18, -1.69, -8.85, 0.05, -0.12, -0.04, -21.90, -128.55, -127.80
49.685, 30.15, -0.21, -1.63, -8.88, 0.06, -0.12, -0.04, -21.45, -126.45, -129.00
49.709, 30.73, -0.17, -1.79, -9.04, 0.05, -0.10, -0.03, -21.15, -126.00, -127.50
49.733, 30.68, -0.13, -2.00, -9.30, -0.03, -0.06, -0.05, -21.45, -126.45, -128.70
49.757, 30.78, -0.10, -1.95, -9.56, -0.08, -0.04, -0.05, -20.85, -126.75, -128.85
49.781, 30.68, -0.16, -1.89, -9.51, -0.13, -0.03, -0.04, -20.85, -125.55, -130.35
49.805, 30.68, -0.14, -1.68, -9.42, -0.20, 0.00, 0.05, -21.45, -127.20, -128.40
49.829, 30.68, 0.07, -1.58, -9.73, -0.21, -0.03, 0.08, -21.75, -124.95, -128.70
49.853, 30.68, 0.08, -1.51, -9.80, -0.22, -0.04, 0.10, -22.05, -126.15, -130.20
49.877, 30.58, 0.19, -1.50, -9.78, -0.22, -0.04, 0.09, -22.65, -127.80, -127.80
49.901, 30.68, 0.08, -1.54, -9.63, -0.19, -0.05, 0.00, -22.65, -127.80, -127.80
49.925, 30.73, -0.22, -1.57, -9.47, -0.18, -0.01, -0.02, -22.65, -127.80, -127.80
49.949, 30.73, -0.42, -1.43, -11.91, -0.12, 0.05, -0.02, -21.15, -126.30, -130.65
49.973, 30.49, -0.40, -1.79, -11.28, -0.11, 0.08, 0.00, -21.45, -126.15, -129.75
49.997, 30.73, -0.53, -2.12, -10.84, -0.06, 0.05, -0.05, -21.75, -125.40, -130.20
50.021, 30.68, -0.72, -2.38, -9.79, -0.04, 0.04, -0.09, -21.75, -124.20, -128.70
50.045, 30.78, -1.21, -2.35, -10.13, -0.07, 0.11, -0.07, -19.95, -124.95, -130.50
50.069, 30.39, -1.06, -1.99, -9.99, -0.11, 0.19, 0.03, -22.35, -126.00, -127.80
50.093, 30.68, -0.53, -1.91, -9.70, -0.09, 0.12, 0.19, -21.45, -124.65, -130.20
50.117, 30.68, -0.34, -2.06, -9.55, -0.03, 0.02, 0.17, -21.15, -126.00, -129.90
50.141, 30.58, -0.46, -1.99, -9.53, 0.02, -0.03, 0.13, -22.05, -125.40, -131.25
50.165, 30.54, -0.71, -2.04, -9.06, 0.07, -0.00, 0.11, -22.05, -125.40, -131.25
50.189, 30.68, -0.72, -2.03, -9.31, 0.10, 0.08, 0.14, -22.05, -125.40, -131.25
50.213, 30.68, -0.43, -1.94, -9.25, 0.05, 0.07, 0.15, -21.45, -126.15, -128.40
50.237, 30.39, -0.21, -1.76, -8.99, -0.00, 0.06, 0.15, -22.80, -126.15, -130.20
50.261, 30.15, -0.38, -1.46, -8.58, -0.05, 0.03, 0.12, -23.40, -125.55, -128.85
50.285, 30.73, -0.40, -1.36, -8.50, -0.00, 0.03, 0.06, -20.70, -126.45, -129.75
50.309, 30.20, -0.47, -1.47, -8.60, 0.03, 0.03, 0.04, -21.45, -126.15, -130.20
50.333, 30.73, -0.56, -1.49, -8.74, 0.05, 0.04, 0.01, -21.00, -126.45, -129.45
50.357, 30.39, -0.55, -1.49, -8.92, 0.03, 0.04, -0.01, -20.70, -126.45, -129.75
50.381, 30.68, -0.60, -1.43, -8.73, -0.02, 0.04, -0.02, -21.75, -126.15, -129.45
50.405, 30.78, -0.63, -1.42, -8.76, -0.04, 0.05, -0.02, -20.70, -126.90, -128.40
50.429, 30.73, -0.61, -1.41, -8.76, -0.03, 0.05, -0.02, -20.70, -126.90, -128.40
50.453, 30.39, -0.56, -1.65, -10.02, -0.02, 0.04, -0.03, -20.70, -126.90, -128.40
50.477, 30.58, -0.60, -1.69, -10.37, -0.07, 0.04, -0.07, -20.55, -127.50, -129.60
50.501, 30.49, -0.48, -1.66, -10.57, -0.11, 0.03, -0.08, -22.65, -126.30, -128.85
50.525, 30.92, -0.34, -1.59, -10.77, -0.15, 0.01, -0.09, -20.25, -126.15, -129.00
