58.061, 30.39, -0.00, -0.70, -12.14, -0.10, -0.01, -0.09, -22.80, -121.20, -132.60
58.085, 30.39, 0.13, -1.15, -10.52, -0.08, 0.01, -0.07, -21.45, -121.65, -133.35
58.109, 30.39, 0.26, -1.37, -9.49, -0.04, 0.02, -0.05, -23.55, -120.90, -130.50
58.133, 30.68, 0.57, -1.32, -9.15, 0.02, 0.03, -0.00, -22.80, -120.90, -133.05
58.157, 30.25, 0.61, -1.27, -10.14, -0.01, -0.00, 0.00, -23.40, -121.05, -133.20
58.181, 30.06, 0.62, -1.25, -9.10, -0.16, -0.06, -0.02, -23.40, -121.05, -133.20
58.205, 30.39, 0.60, -1.13, -8.64, -0.08, -0.12, -0.07, -23.40, -121.05, -133.20
58.229, 30.39, 0.28, -1.00, -8.65, 0.04, -0.16, -0.13, -22.05, -121.20, -131.85
58.253, 30.58, -0.28, -1.04, -9.28, 0.08, -0.10, -0.14, -21.60, -121.05, -132.45
58.277, 30.15, -0.15, -1.06, -9.28, 0.02, -0.04, -0.06, -23.10, -121.50, -132.45
58.301, 30.49, -0.19, -0.91, -8.72, 0.01, -0.09, -0.03, -22.50, -121.20, -132.30
58.325, 30.39, -0.16, -0.90, -8.92, 0.03, -0.12, 0.01, -24.00, -121.95, -133.35
58.349, 30.54, -0.19, -0.93, -9.08, 0.05, -0.12, 0.00, -22.65, -123.00, -131.70
58.373, 30.39, -0.18, -0.93, -8.90, 0.07, -0.10, -0.02, -22.05, -122.40, -131.55
58.397, 30.39, -0.21, -0.95, -8.94, 0.09, -0.07, -0.04, -20.55, -121.05, -132.15
58.421, 30.54, -0.15, -1.02, -9.05, 0.10, -0.04, -0.03, -23.70, -121.05, -131.40
58.445, 30.49, -0.04, -0.86, -9.17, 0.07, -0.00, 0.01, -23.70, -121.05, -131.40
58.469, 30.25, 0.24, -0.74, -9.06, -0.04, -0.02, 0.08, -23.70, -121.05, -131.40
58.493, 30.39, 0.28, -0.62, -9.21, -0.04, -0.06, 0.08, -23.70, -121.05, -131.40
58.517, 30.54, 0.12, -0.59, -9.22, -0.06, -0.04, 0.08, -22.65, -122.25, -132.75
58.541, 30.39, 0.18, -0.40, -9.82, -0.06, -0.01, 0.06, -22.65, -121.50, -132.45
58.565, 30.25, 0.17, -0.47, -10.09, -0.06, 0.01, 0.03, -22.35, -122.25, -131.10
58.589, 30.39, 0.17, -0.65, -9.94, -0.04, -0.01, 0.01, -22.05, -121.95, -131.85
58.613, 30.68, 0.14, -0.83, -10.01, 0.01, 0.00, 0.00, -22.50, -121.95, -132.60
58.637, 30.68, -0.25, -1.16, -10.45, 0.02, 0.05, -0.01, -21.75, -122.40, -132.30
58.661, 30.34, -0.27, -0.91, -12.25, -0.14, 0.19, 0.09, -22.35, -122.25, -131.70
58.685, 30.49, -0.18, -1.01, -11.86, -0.23, 0.14, 0.14, -21.60, -121.50, -133.20
58.709, 30.54, 0.43, -0.79, -12.07, -0.19, 0.01, 0.12, -21.75, -120.90, -132.30
58.733, 30.39, -0.39, -0.99, -10.13, -0.20, -0.05, 0.09, -21.75, -120.90, -132.30
58.757, 30.39, -0.62, -0.96, -10.08, -0.21, 0.04, 0.07, -21.75, -120.90, -132.30
58.781, 30.49, -0.54, -0.73, -10.03, -0.18, 0.02, 0.08, -22.65, -121.80, -133.20
58.805, 30.49, -0.72, -0.68, -9.84, -0.11, -0.04, 0.08, -21.60, -122.25, -131.40
58.829, 30.58, -0.63, -0.96, -9.34, -0.00, -0.08, 0.04, -20.25, -121.65, -133.05
58.853, 30.15, -0.56, -0.94, -9.64, 0.14, 0.01, -0.07, -21.60, -121.05, -131.10
58.877, 30.49, -0.86, -1.16, -9.44, 0.11, 0.06, -0.08, -21.45, -120.15, -133.35
58.901, 30.68, -0.71, -1.01, -9.22, 0.09, 0.10, -0.04, -21.75, -121.20, -133.05
58.925, 30.54, -0.43, -0.71, -9.00, 0.03, 0.10, 0.03, -22.80, -121.95, -133.05
58.949, 30.25, -0.36, -0.56, -9.02, 0.01, 0.05, 0.15, -21.45, -121.20, -131.85
58.973, 30.20, -0.15, -0.51, -9.00, 0.04, 0.03, 0.16, -20.85, -121.50, -131.70
58.997, 30.68, -0.14, -0.40, -9.04, 0.06, 0.02, 0.13, -20.85, -121.50, -131.70
59.021, 30.39, -0.16, -0.48, -9.19, 0.04, 0.03, 0.09, -20.85, -121.50, -131.70
59.045, 30.15, -0.15, -0.55, -9.14, 0.05, 0.03, 0.00, -20.85, -121.50, -131.70
59.069, 30.49, -0.05, -0.50, -9.14, 0.05, 0.03, -0.05, -23.10, -121.05, -132.15
59.093, 30.54, -0.11, -0.64, -9.25, 0.00, 0.02, -0.10, -23.25, -121.20, -131.55
59.117, 30.49, -0.34, -0.61, -9.12, -0.06, 0.02, -0.13, -23.25, -122.40, -132.30
59.141, 30.20, -0.36, -0.45, -9.30, -0.13, 0.06, -0.14, -21.00, -122.40, -131.25
59.165, 30.39, -0.36, -0.23, -9.73, -0.16, 0.09, -0.15, -21.60, -122.25, -131.70
59.189, 30.39, -0.35, -0.12, -9.55, -0.15, 0.07, -0.15, -24.00, -121.65, -132.30
59.213, 30.54, -0.56, -0.29, -9.88, -0.09, 0.05, -0.14, -22.50, -121.65, -133.65
59.237, 30.39, -0.48, -0.33, -10.18, -0.00, 0.06, -0.06, -23.55, -122.40, -131.55
59.261, 30.49, -0.51, -0.38, -10.41, -0.05, 0.07, -0.00, -22.50, -122.40, -131.25
59.285, 30.68, -0.20, -0.42, -10.60, -0.07, 0.04, 0.05, -22.50, -122.40, -131.25
59.309, 30.39, 0.09, -0.44, -11.54, -0.09, -0.02, 0.05, -22.50, -122.40, -131.25
59.333, 30.39, 0.18, -0.67, -10.44, -0.10, -0.10, -0.02, -22.05, -121.95, -132.60
59.357, 30.54, 0.09, -0.86, -11.77, -0.04, -0.06, -0.05, -22.50, -120.45, -132.30
59.381, 30.54, 0.26, -1.03, -10.81, -0.02, -0.07, -0.09, -22.35, -121.50, -132.45
59.405, 30.68, 0.40, -0.89, -9.59, -0.14, -0.01, -0.12, -22.05, -121.20, -131.25
59.429, 30.20, 0.43, -0.67, -10.93, -0.21, 0.03, -0.11, -22.35, -121.05, -132.15
59.453, 30.54, 0.54, -0.51, -10.03, -0.18, -0.03, -0.09, -23.55, -120.45, -133.35
59.477, 30.68, 0.15, -1.04, -9.11, -0.02, -0.10, -0.10, -23.25, -120.90, -131.25
59.501, 30.87, 0.21, -1.11, -9.96, 0.36, -0.16, -0.11, -22.65, -120.75, -131.70
59.525, 30.39, -0.39, -1.52, -9.88, 0.34, -0.18, -0.10, -23.10, -120.30, -133.20
59.549, 30.39, -0.27, -1.64, -10.01, 0.23, -0.14, -0.07, -23.10, -120.30, -133.20
59.573, 30.39, -0.34, -1.13, -9.55, 0.06, -0.13, -0.04, -23.10, -120.30, -133.20
59.597, 30.39, -0.33, -0.70, -9.07, -0.13, -0.14, -0.03, -23.10, -120.75, -131.70
59.621, 30.39, -0.29, -0.28, -8.53, -0.13, -0.11, -0.04, -21.90, -120.00, -133.20
59.645, 30.39, -0.22, -0.02, -8.37, -0.09, -0.07, -0.05, -23.40, -121.80, -132.15
59.669, 30.39, 0.05, -0.01, -8.46, -0.01, -0.07, -0.06, -22.65, -119.55, -132.75
59.693, 30.39, 0.07, -0.25, -8.60, 0.10, -0.04, -0.07, -24.15, -121.05, -131.70
59.717, 30.39, 0.22, -0.46, -8.61, 0.12, -0.00, -0.04, -21.45, -121.20, -131.85
59.741, 30.39, 0.25, -0.55, -9.16, 0.10, 0.01, -0.02, -21.45, -121.65, -133.05
59.765, 30.54, 0.04, -0.37, -9.32, 0.04, -0.02, -0.00, -21.90, -122.25, -132.15
59.789, 30.68, -0.12, -0.40, -8.88, 0.04, -0.04, 0.04, -23.40, -121.80, -132.15
59.813, 30.20, -0.09, -0.60, -9.26, 0.14, -0.03, 0.06, -22.35, -120.30, -132.45
59.837, 30.58, 0.07, -0.90, -9.82, 0.23, -0.05, 0.04, -22.35, -120.30, -132.45
59.861, 30.54, -0.07, -1.40, -10.65, 0.20, 0.00, 0.01, -22.35, -120.30, -132.45
59.885, 30.54, -0.07, -1.42, -10.56, -0.04, 0.08, -0.00, -22.50, -121.65, -131.25
59.909, 30.15, -0.11, -1.45, -9.93, -0.17, 0.09, 0.01, -23.10, -122.25, -132.75
59.933, 30.39, -0.23, -1.25, -10.00, -0.24, 0.14, 0.05, -23.25, -121.65, -132.30
59.957, 30.58, 0.02, -0.70, -10.57, -0.34, 0.19, 0.12, -23.10, -121.05, -132.45
59.981, 30.58, -0.11, -0.67, -12.12, -0.38, 0.09, 0.22, -22.80, -120.90, -131.85
60.005, 30.20, -0.07, -0.78, -10.19, -0.30, 0.01, 0.23, -20.55, -120.75, -132.75
60.029, 30.34, -0.06, -0.92, -10.40, -0.15, 0.04, 0.22, -22.05, -120.90, -132.30
60.053, 30.54, -0.22, -0.84, -11.15, -0.11, 0.02, 0.22, -22.35, -122.25, -132.45
60.077, 30.39, -0.46, -0.91, -10.56, -0.01, -0.18, 0.20, -22.35, -119.55, -133.20
60.101, 30.54, -0.39, -1.08, -10.17, 0.11, -0.24, 0.13, -22.35, -119.55, -133.20
60.125, 30.49, -0.52, -1.23, -9.75, 0.22, -0.23, 0.02, -22.35, -119.55, -133.20
60.149, 30.68, -0.90, -1.71, -9.51, 0.25, -0.13, -0.09, -21.60, -121.50, -132.75
60.173, 30.54, -0.94, -1.65, -9.66, 0.05, 0.11, -0.11, -21.45, -121.20, -132.30
60.197, 30.25, -0.80, -1.35, -9.20, -0.08, 0.10, -0.04, -22.65, -121.50, -131.40
60.221, 30.68, -0.60, -0.86, -8.90, -0.16, 0.03, 0.02, -20.85, -122.55, -132.75
60.245, 30.58, -0.65, -0.16, -8.75, -0.18, -0.03, 0.06, -21.90, -121.80, -132.15
60.269, 30.39, -0.60, -0.01, -8.43, -0.11, -0.01, 0.07, -22.50, -121.20, -131.85
60.293, 30.01, -0.61, 0.01, -8.44, -0.04, 0.03, 0.06, -22.35, -123.00, -132.75
60.317, 30.54, -0.52, -0.11, -8.75, -0.01, 0.05, 0.05, -23.40, -122.55, -132.45
60.341, 30.49, -0.51, -0.23, -8.96, -0.02, 0.05, 0.03, -21.60, -119.25, -133.95
60.365, 30.68, -0.69, -0.32, -8.60, -0.02, 0.06, 0.01, -21.90, -121.80, -131.70
60.389, 30.15, -0.73, -0.29, -8.65, 0.04, 0.06, 0.01, -21.90, -121.80, -131.70
60.413, 30.49, -0.84, -0.39, -8.81, 0.09, 0.07, 0.02, -21.90, -121.80, -131.70
60.437, 30.54, -0.74, -0.61, -9.92, 0.09, 0.08, 0.02, -21.15, -121.05, -132.75
60.461, 30.68, -0.70, -0.62, -10.09, -0.05, 0.04, -0.02, -23.10, -122.55, -133.50
60.485, 30.06, -0.68, -0.42, -9.96, -0.14, 0.05, -0.03, -21.60, -121.80, -130.65
60.509, 30.73, -0.62, -0.26, -9.60, -0.18, 0.06, -0.03, -21.60, -120.75, -133.50
60.533, 30.49, -0.12, -0.17, -10.16, -0.17, 0.06, -0.02, -21.45, -121.95, -132.60
60.557, 30.68, -0.29, -0.14, -12.12, -0.06, -0.03, -0.06, -22.80, -120.45, -131.85
60.581, 30.06, -0.56, -0.34, -12.31, -0.02, 0.02, -0.04, -22.80, -121.65, -133.35
60.605, 30.78, -0.24, -0.48, -12.88, 0.03, 0.06, 0.01, -22.50, -121.20, -132.60
60.629, 30.49, 0.52, -1.17, -9.35, 0.09, -0.10, 0.01, -22.50, -122.40, -132.60
60.653, 30.73, 0.52, -1.37, -10.64, 0.10, -0.10, -0.01, -22.50, -122.40, -132.60
60.677, 30.20, 0.49, -1.18, -11.54, 0.02, -0.04, -0.06, -22.50, -122.40, -132.60
60.701, 30.39, 0.26, -1.09, -9.81, -0.10, 0.01, -0.09, -23.10, -121.50, -132.15
60.725, 30.39, -0.02, -1.11, -9.81, -0.02, 0.01, -0.12, -22.80, -122.40, -131.85
60.749, 30.58, -0.01, -1.14, -9.46, 0.10, -0.00, -0.11, -22.05, -120.90, -132.60
60.773, 30.15, -0.21, -1.28, -10.26, 0.13, 0.02, -0.07, -22.65, -121.80, -131.70
60.797, 30.68, 0.12, -1.10, -9.25, 0.09, 0.03, 0.02, -22.65, -120.75, -132.75
60.821, 30.58, 0.23, -0.98, -8.76, -0.00, -0.04, 0.10, -22.80, -120.15, -133.35
60.845, 30.54, 0.37, -0.79, -8.26, 0.01, -0.09, 0.09, -21.75, -121.65, -132.30
60.869, 30.15, 0.37, -0.73, -8.38, 0.04, -0.11, 0.05, -24.15, -121.50, -132.45
60.893, 30.54, 0.10, -0.67, -8.88, 0.04, -0.14, 0.01, -21.90, -123.00, -132.15
60.917, 30.54, -0.03, -0.72, -8.83, -0.01, -0.11, -0.07, -21.90, -123.00, -132.15
60.941, 30.68, -0.14, -0.68, -8.84, 0.00, -0.09, -0.08, -21.90, -123.00, -132.15
60.965, 30.58, 0.02, -0.65, -8.60, 0.03, -0.06, -0.07, -21.90, -123.00, -132.15
60.989, 30.39, 0.01, -0.73, -9.08, 0.06, -0.04, -0.04, -21.60, -122.55, -132.45
61.013, 30.58, -0.05, -0.69, -9.55, 0.00, -0.04, 0.00, -22.05, -120.90, -132.60
61.037, 30.15, -0.02, -0.57, -9.34, -0.06, -0.05, 0.03, -22.50, -121.20, -132.30
61.061, 30.39, 0.01, -0.48, -9.68, -0.08, -0.03, 0.03, -22.65, -122.25, -131.70
61.085, 30.54, 0.12, -0.33, -9.85, -0.09, -0.03, 0.03, -21.15, -122.55, -131.70
61.109, 30.39, 0.13, -0.37, -10.08, -0.02, -0.03, 0.01, -22.50, -121.20, -133.05
61.133, 30.39, 0.13, -0.45, -10.34, -0.04, -0.02, -0.01, -22.50, -122.40, -132.30
61.157, 30.20, 0.04, -0.44, -10.26, -0.08, 0.01, -0.04, -21.45, -121.20, -133.35
61.181, 30.58, -0.31, -0.16, -13.03, -0.10, 0.07, -0.04, -21.00, -121.95, -133.65
61.205, 30.49, -0.04, -0.13, -11.57, -0.10, 0.07, 0.01, -21.00, -121.95, -133.65
61.229, 30.49, 0.13, -0.31, -12.53, -0.07, 0.01, -0.04, -21.00, -121.95, -133.65
61.253, 30.15, -0.05, -0.54, -10.56, -0.03, -0.07, -0.11, -21.90, -121.05, -133.50
61.277, 30.25, -1.05, -1.25, -9.60, 0.05, -0.01, -0.17, -21.15, -120.75, -132.45
61.301, 30.49, -1.12, -1.26, -10.09, 0.08, 0.12, -0.03, -23.10, -120.75, -132.45
61.325, 30.54, -1.00, -1.11, -11.03, -0.01, 0.11, 0.08, -21.60, -121.50, -133.95
61.349, 30.20, -0.76, -0.89, -10.86, -0.10, 0.02, 0.16, -22.35, -122.25, -132.45
61.373, 30.68, -0.54, -1.12, -8.97, -0.10, -0.09, 0.17, -20.85, -121.05, -132.75
61.397, 30.87, -0.59, -1.13, -9.62, 0.16, -0.03, 0.11, -22.05, -121.65, -133.05
61.421, 30.58, -0.58, -1.39, -9.34, 0.19, 0.02, 0.07, -24.15, -120.00, -132.75
61.445, 30.49, -0.39, -1.45, -9.32, 0.16, 0.06, 0.05, -23.10, -122.25, -132.45
61.469, 30.58, -0.36, -1.30, -8.93, 0.07, 0.08, 0.03, -23.10, -122.25, -132.45
61.493, 30.68, -0.43, -1.06, -8.76, -0.08, 0.05, 0.03, -23.10, -122.25, -132.45
61.517, 30.78, -0.56, -0.76, -8.54, -0.13, 0.05, 0.05, -23.10, -122.25, -132.45
61.541, 30.39, -0.56, -0.49, -8.44, -0.14, 0.06, 0.06, -22.50, -121.95, -131.85
61.565, 30.68, -0.62, -0.36, -8.27, -0.10, 0.07, 0.07, -21.00, -121.20, -133.65
61.589, 30.68, -0.38, -0.49, -8.71, 0.04, 0.07, 0.11, -23.25, -122.40, -133.05
61.613, 30.54, -0.32, -0.69, -9.18, 0.05, 0.04, 0.09, -22.50, -121.95, -131.55
61.637, 30.39, -0.41, -0.80, -9.23, 0.02, 0.02, 0.07, -21.15, -121.50, -132.15
61.661, 30.73, -0.54, -0.69, -9.24, -0.02, 0.03, 0.03, -20.85, -121.50, -132.45
61.685, 30.68, -0.62, -0.66, -9.69, -0.10, 0.04, -0.04, -22.65, -122.55, -132.45
61.709, 30.49, -0.60, -0.47, -10.06, -0.15, 0.04, -0.06, -21.00, -121.65, -131.55
61.733, 30.49, -0.73, -0.23, -10.21, -0.18, 0.04, -0.05, -21.00, -121.65, -131.55
61.757, 30.68, -0.74, -0.18, -10.10, -0.18, 0.04, -0.05, -21.00, -121.65, -131.55
61.781, 30.58, -0.66, -0.21, -9.87, -0.14, 0.05, 0.01, -21.00, -121.65, -131.55
61.805, 30.68, -0.42, -0.33, -10.57, -0.11, 0.05, 0.04, -21.60, -122.55, -132.15
61.829, 30.20, -0.04, -0.09, -12.88, -0.02, 0.04, 0.03, -23.55, -120.15, -133.05
61.853, 30.54, 0.19, -0.54, -12.99, -0.03, 0.01, -0.01, -22.80, -121.95, -131.25
61.877, 30.78, 0.01, -1.09, -10.82, 0.03, -0.01, -0.03, -21.60, -121.50, -132.15
61.901, 30.58, 0.56, -1.40, -9.20, 0.13, 0.07, -0.02, -22.35, -121.50, -132.75
61.925, 30.25, 1.12, -1.58, -11.32, 0.15, 0.08, -0.05, -22.80, -122.70, -131.55
61.949, 30.73, 0.77, -1.33, -10.67, -0.15, -0.01, -0.15, -21.15, -122.25, -132.15
61.973, 30.58, 0.78, -1.13, -9.25, -0.17, -0.06, -0.20, -23.25, -121.95, -131.85
61.997, 30.49, 0.34, -1.20, -8.55, -0.02, -0.12, -0.23, -22.05, -120.90, -132.60
62.021, 30.58, -0.38, -1.48, -9.03, 0.18, -0.13, -0.22, -22.05, -120.90, -132.60
62.045, 30.73, -0.36, -1.47, -9.66, 0.15, -0.05, -0.07, -22.05, -120.90, -132.60
62.069, 30.54, -0.14, -1.38, -9.73, 0.04, -0.05, 0.01, -23.70, -121.50, -132.15
62.093, 30.68, 0.19, -1.32, -8.76, -0.00, -0.08, 0.06, -21.45, -120.90, -133.35
62.117, 30.39, 0.34, -1.10, -8.65, 0.02, -0.10, 0.06, -23.25, -121.20, -132.30
62.141, 30.73, 0.21, -0.99, -8.87, 0.02, -0.09, -0.07, -21.90, -122.55, -132.75
62.165, 30.68, 0.15, -0.94, -9.03, -0.02, -0.09, -0.10, -21.90, -120.75, -132.15
62.189, 30.58, -0.03, -0.77, -8.94, -0.03, -0.09, -0.10, -23.55, -122.70, -132.30
62.213, 30.20, -0.17, -0.67, -8.28, -0.03, -0.08, -0.08, -22.65, -122.25, -131.70
62.237, 30.73, 0.01, -0.67, -8.76, 0.03, -0.05, -0.00, -22.35, -120.00, -132.15
62.261, 30.73, 0.10, -0.69, -8.84, 0.04, -0.06, 0.01, -23.25, -121.20, -131.85
62.285, 30.58, 0.11, -0.70, -8.99, 0.05, -0.05, 0.02, -22.50, -120.45, -132.30
62.309, 30.49, 0.18, -0.66, -9.49, 0.04, -0.04, 0.02, -22.50, -120.45, -132.30
62.333, 30.73, 0.04, -0.69, -9.82, -0.01, -0.01, 0.03, -22.50, -120.45, -132.30
62.357, 30.73, 0.16, -0.67, -10.02, -0.01, -0.00, 0.06, -22.50, -120.45, -132.30
62.381, 30.54, 0.23, -0.73, -10.56, -0.02, -0.01, 0.07, -22.35, -121.50, -133.50
62.405, 30.49, 0.29, -0.95, -10.39, -0.05, -0.03, 0.04, -21.45, -121.95, -133.65
62.429, 30.58, -0.01, -0.94, -10.47, -0.15, 0.06, -0.01, -21.60, -121.80, -131.40
62.453, 30.73, -0.07, -0.58, -12.48, -0.17, 0.13, 0.02, -21.15, -121.05, -130.35
62.477, 30.58, -0.37, -0.76, -11.92, -0.26, 0.11, 0.07, -21.90, -121.80, -132.45
62.501, 30.39, -0.43, -0.79, -11.93, -0.18, 0.06, 0.09, -21.00, -120.90, -132.30
62.525, 30.54, -0.34, -0.98, -10.31, -0.08, 0.01, 0.02, -22.35, -122.25, -131.70
62.549, 30.73, -0.73, -1.35, -9.68, -0.10, 0.05, 0.02, -22.50, -121.20, -132.60
62.573, 30.68, -0.53, -1.15, -9.03, -0.10, 0.04, 0.04, -21.00, -122.70, -132.30
62.597, 30.49, -0.63, -0.85, -9.73, -0.13, 0.04, 0.07, -21.00, -122.70, -132.30
62.621, 30.54, -0.40, -0.89, -9.35, -0.09, -0.08, 0.07, -21.00, -122.70, -132.30
62.645, 30.73, -0.56, -1.13, -9.36, -0.03, -0.11, -0.00, -22.05, -121.20, -133.05
62.669, 30.68, -0.74, -1.07, -9.49, 0.05, -0.08, -0.04, -21.60, -122.25, -132.15
62.693, 30.54, -0.77, -1.31, -9.37, 0.09, -0.01, -0.04, -22.05, -121.20, -133.05
62.717, 30.78, -0.57, -1.24, -9.62, 0.07, 0.07, 0.03, -20.25, -120.45, -132.30
62.741, 30.73, -0.33, -1.09, -9.45, 0.04, 0.03, 0.05, -20.70, -121.95, -131.85
62.765, 30.68, -0.25, -0.98, -9.34, 0.00, -0.02, 0.05, -21.75, -121.20, -132.60
62.789, 30.54, -0.30, -0.64, -9.06, -0.01, -0.04, 0.04, -22.05, -121.65, -132.30
62.813, 30.68, -0.52, -0.53, -9.00, 0.01, -0.01, -0.01, -21.15, -121.50, -130.65
62.837, 30.68, -0.61, -0.42, -8.96, 0.00, 0.03, -0.01, -20.70, -122.40, -133.65
62.861, 30.73, -0.63, -0.32, -8.80, -0.00, 0.05, 0.01, -21.90, -121.50, -132.45
62.885, 30.49, -0.55, -0.21, -8.94, -0.00, 0.06, 0.04, -21.90, -121.50, -132.45
62.909, 30.73, -0.38, -0.27, -8.72, -0.00, 0.06, 0.04, -21.90, -121.50, -132.45
62.933, 30.73, -0.30, -0.29, -8.97, 0.00, 0.07, 0.01, -23.25, -121.65, -131.55
62.957, 30.49, -0.27, -0.27, -9.56, -0.03, 0.09, -0.02, -21.15, -121.50, -132.75
62.981, 30.68, -0.40, -0.23, -10.01, -0.07, 0.10, -0.03, -21.90, -122.25, -133.95
63.005, 30.68, -0.49, -0.27, -10.14, -0.08, 0.07, -0.02, -21.90, -120.75, -132.15
63.029, 30.58, -0.40, -0.35, -10.30, -0.07, 0.07, 0.00, -21.60, -121.05, -132.15
63.053, 30.68, -0.33, -0.43, -10.25, -0.09, 0.06, 0.01, -21.90, -123.00, -131.10
63.077, 30.49, 0.05, -0.53, -10.17, -0.11, 0.06, 0.00, -22.65, -120.30, -132.45
63.101, 30.68, 0.15, -0.23, -12.90, -0.09, 0.01, -0.05, -22.05, -120.45, -131.25
63.125, 30.54, 0.01, -0.46, -11.80, -0.18, -0.06, -0.08, -22.65, -122.25, -132.75
63.149, 30.78, 0.08, -0.32, -12.62, -0.15, 0.01, -0.08, -22.65, -122.25, -132.75
63.173, 30.68, 0.26, -1.08, -8.23, 0.03, -0.05, -0.04, -22.65, -122.25, -132.75
63.197, 30.73, 0.32, -1.10, -9.69, 0.12, 0.01, 0.04, -22.65, -122.25, -132.75
63.221, 30.49, 0.52, -1.14, -11.67, 0.04, -0.00, 0.05, -22.65, -121.05, -131.70
63.245, 30.68, 0.68, -1.18, -9.44, -0.04, -0.05, 0.01, -22.50, -121.20, -131.55
63.269, 30.68, 0.34, -1.37, -8.87, 0.11, -0.10, -0.16, -22.05, -121.20, -131.55
63.293, 30.78, 0.23, -1.32, -9.23, 0.21, -0.07, -0.22, -22.65, -121.05, -132.15
63.317, 30.73, -0.36, -1.40, -10.66, 0.15, -0.02, -0.20, -21.45, -122.40, -133.35
63.341, 30.73, -0.22, -1.00, -9.50, 0.04, -0.03, -0.13, -23.25, -120.90, -133.35
63.365, 30.49, -0.01, -0.74, -8.71, -0.08, -0.15, -0.01, -22.80, -120.15, -133.65
63.389, 30.58, -0.20, -0.52, -8.19, -0.01, -0.17, 0.01, -23.10, -121.05, -132.15
63.413, 30.73, -0.16, -0.57, -8.16, 0.06, -0.16, 0.01, -22.35, -121.50, -134.25
63.437, 30.73, -0.01, -0.74, -8.94, 0.08, -0.12, -0.01, -22.35, -121.50, -134.25
63.461, 30.58, -0.04, -0.78, -8.86, 0.10, -0.09, -0.06, -22.35, -121.50, -134.25
63.485, 30.68, -0.15, -0.87, -9.10, 0.10, -0.07, -0.04, -21.45, -120.45, -132.30
63.509, 30.58, -0.11, -0.91, -8.86, 0.10, -0.08, 0.00, -21.45, -122.40, -132.60
63.533, 30.73, -0.05, -0.92, -9.30, 0.08, -0.07, 0.04, -22.65, -120.75, -132.75
63.557, 30.39, 0.08, -0.97, -9.44, -0.00, -0.07, 0.05, -21.75, -121.65, -132.60
63.581, 30.73, -0.01, -0.91, -9.73, -0.05, -0.05, 0.04, -22.05, -121.65, -133.05
63.605, 30.73, 0.11, -0.70, -9.61, -0.11, -0.04, 0.03, -21.45, -121.20, -133.35
63.629, 30.54, -0.06, -0.51, -9.62, -0.16, -0.03, 0.03, -20.70, -122.40, -133.05
63.653, 30.73, 0.03, -0.53, -9.69, -0.14, -0.01, 0.05, -22.50, -123.15, -132.30
63.677, 30.73, 0.02, -0.56, -9.55, -0.12, 0.00, 0.04, -21.60, -121.05, -132.75
63.701, 30.73, 0.05, -0.48, -10.19, -0.11, 0.07, 0.03, -21.60, -121.05, -132.75
63.725, 30.73, -0.37, -0.38, -13.44, -0.08, 0.12, 0.00, -21.60, -121.05, -132.75
63.749, 30.58, 0.16, -0.41, -12.70, -0.00, 0.09, -0.01, -21.60, -121.05, -132.75
63.773, 30.73, -0.35, -1.10, -10.84, 0.04, -0.01, -0.08, -20.25, -121.20, -132.60
63.797, 30.68, -0.25, -1.50, -9.16, 0.10, -0.05, -0.13, -22.05, -120.90, -131.55
63.821, 30.58, -1.18, -1.54, -10.89, 0.07, -0.03, -0.11, -21.60, -121.50, -132.75
63.845, 30.73, -0.87, -1.27, -10.68, -0.10, -0.01, 0.11, -21.90, -123.30, -132.75
63.869, 30.73, -0.59, -1.26, -10.48, -0.13, -0.14, 0.14, -22.50, -121.65, -131.85
63.893, 30.68, -0.47, -1.10, -9.71, -0.11, -0.25, 0.08, -21.45, -121.65, -133.05
63.917, 30.73, -1.19, -1.34, -9.38, -0.01, -0.22, -0.01, -21.90, -121.50, -132.45
63.941, 30.78, -1.07, -1.34, -9.09, 0.07, 0.04, 0.01, -21.00, -121.95, -132.60
63.965, 30.73, -0.88, -1.25, -9.59, 0.02, 0.11, 0.05, -20.25, -121.95, -132.60
63.989, 30.73, -0.65, -1.06, -9.28, -0.06, 0.10, 0.08, -20.25, -121.95, -132.60
64.013, 30.68, -0.39, -0.69, -8.92, -0.12, 0.07, 0.10, -20.25, -121.95, -132.60
64.037, 30.73, -0.38, -0.60, -8.93, -0.16, 0.02, 0.04, -23.25, -120.45, -133.05
64.061, 30.73, -0.69, -0.55, -9.04, -0.18, 0.05, 0.01, -21.45, -121.65, -132.30
64.085, 30.78, -0.79, -0.61, -9.39, -0.26, 0.12, 0.02, -21.90, -120.00, -131.70
64.109, 30.68, -0.54, -0.47, -8.55, -0.35, 0.21, 0.05, -21.75, -121.95, -133.05
64.133, 30.73, -0.20, -0.30, -8.49, -0.20, 0.12, 0.03, -21.45, -118.95, -132.60
64.157, 30.68, -0.21, -0.18, -8.56, -0.12, 0.07, -0.04, -23.25, -120.45, -133.05
64.181, 30.73, -0.41, -0.23, -9.20, -0.11, 0.07, -0.11, -22.65, -120.30, -133.20
64.205, 30.68, -0.68, -0.01, -9.38, -0.11, 0.10, -0.15, -23.25, -119.70, -131.55
64.229, 30.58, -0.60, 0.14, -9.37, -0.04, 0.10, -0.16, -21.60, -120.00, -134.25
64.253, 30.68, -0.74, 0.08, -9.53, 0.04, 0.10, -0.11, -21.45, -120.45, -133.65
