62.237, 31.45, -0.73, -1.53, -10.42, -0.04, 0.03, -0.07, -21.45, -125.70, -129.00
62.261, 31.30, -0.86, -1.77, -10.60, -0.09, -0.02, -0.06, -21.45, -125.70, -129.00
62.285, 31.59, -0.72, -1.92, -10.39, -0.15, -0.01, -0.03, -21.60, -126.75, -129.60
62.309, 31.11, -0.54, -1.98, -10.87, -0.21, 0.00, -0.01, -20.85, -126.30, -129.90
62.333, 31.73, -0.01, -1.96, -10.98, -0.22, -0.01, -0.04, -22.50, -125.40, -129.00
62.357, 31.21, -0.23, -1.91, -12.41, -0.21, -0.04, -0.16, -21.75, -125.70, -130.50
62.381, 31.64, 0.03, -1.93, -10.22, -0.17, -0.09, -0.20, -21.75, -126.90, -129.45
62.405, 31.21, 0.05, -2.01, -9.39, -0.18, -0.07, -0.21, -22.50, -125.40, -129.00
62.429, 31.54, 0.23, -1.63, -10.91, -0.25, 0.07, -0.18, -22.50, -124.65, -130.50
62.453, 31.54, 0.49, -1.44, -9.81, -0.29, 0.12, -0.07, -21.90, -124.50, -130.35
62.477, 31.59, 0.58, -1.48, -9.29, -0.14, 0.06, -0.05, -22.05, -124.65, -129.00
62.501, 31.21, 0.48, -1.79, -8.07, 0.09, -0.05, -0.09, -20.85, -124.50, -129.90
62.525, 31.30, 0.06, -2.27, -9.12, 0.24, 0.02, -0.05, -20.85, -124.50, -129.90
62.549, 31.45, 0.11, -2.26, -9.50, 0.08, -0.01, -0.02, -20.85, -124.50, -129.90
62.573, 31.40, 0.15, -1.84, -8.94, -0.06, -0.03, 0.04, -20.85, -124.50, -129.90
62.597, 31.06, 0.17, -1.22, -8.08, -0.14, -0.08, 0.08, -22.35, -125.55, -130.65
62.621, 31.45, 0.10, -1.04, -7.94, -0.03, -0.13, 0.06, -21.90, -123.75, -130.65
62.645, 31.26, 0.08, -0.86, -8.38, 0.07, -0.11, 0.03, -21.75, -122.40, -129.00
62.669, 31.45, -0.02, -0.85, -8.66, 0.16, -0.08, -0.01, -20.85, -125.55, -129.90
62.693, 31.26, 0.06, -1.27, -9.15, 0.25, -0.06, -0.02, -21.75, -125.40, -130.80
62.717, 31.54, 0.07, -1.49, -9.54, 0.24, -0.04, 0.01, -21.90, -126.30, -128.55
62.741, 31.45, 0.29, -1.66, -9.85, 0.16, -0.05, 0.04, -21.45, -124.95, -129.75
62.765, 31.30, 0.26, -1.58, -9.55, 0.08, -0.09, 0.04, -21.15, -126.00, -129.60
62.789, 31.30, 0.18, -1.32, -9.35, -0.00, -0.10, 0.05, -22.35, -125.25, -129.60
62.813, 31.54, 0.07, -1.36, -9.65, -0.04, -0.06, 0.04, -21.45, -125.40, -131.55
62.837, 31.54, 0.01, -1.28, -9.93, -0.03, -0.03, 0.04, -21.45, -125.40, -131.55
62.861, 31.45, 0.05, -1.40, -10.35, -0.02, -0.01, 0.05, -21.45, -125.40, -131.55
62.885, 31.26, 0.13, -1.68, -9.94, -0.01, -0.06, 0.02, -21.00, -126.90, -130.50
62.909, 31.59, -0.10, -2.00, -10.07, -0.05, -0.02, -0.06, -20.70, -126.90, -128.70
62.933, 31.54, -0.39, -2.05, -11.10, -0.12, 0.09, -0.05, -21.15, -126.30, -130.35
62.957, 31.54, -0.68, -2.07, -13.12, -0.23, 0.19, 0.01, -22.35, -124.50, -129.90
62.981, 31.06, -0.23, -1.80, -11.61, -0.30, 0.13, 0.09, -21.90, -124.80, -131.70
63.005, 31.59, -0.39, -1.49, -9.76, -0.23, -0.06, 0.07, -21.00, -125.40, -131.55
63.029, 31.30, -0.81, -1.52, -9.58, -0.16, -0.03, 0.04, -21.15, -126.00, -130.65
63.053, 31.45, -0.75, -1.43, -9.31, -0.11, 0.05, 0.02, -21.60, -125.55, -129.90
63.077, 31.30, -0.61, -1.50, -10.59, -0.12, 0.13, 0.01, -21.60, -124.50, -130.65
63.101, 31.45, -0.42, -1.65, -9.50, -0.02, -0.01, 0.03, -20.85, -123.30, -131.10
63.125, 31.64, -0.57, -1.96, -9.54, 0.04, -0.07, -0.02, -21.15, -125.55, -130.35
63.149, 31.45, -0.79, -1.99, -10.39, 0.09, -0.02, -0.05, -21.15, -125.55, -130.35
63.173, 31.45, -0.75, -2.03, -9.27, 0.07, 0.01, -0.05, -21.15, -125.55, -130.35
63.197, 31.54, -0.70, -1.87, -9.21, -0.03, 0.08, 0.02, -22.50, -125.40, -130.80
63.221, 31.40, -0.52, -1.59, -9.21, -0.11, 0.07, 0.07, -22.65, -126.30, -130.65
63.245, 31.26, -0.21, -1.29, -8.75, -0.17, 0.06, 0.08, -21.60, -124.80, -129.90
63.269, 31.26, -0.03, -0.77, -8.28, -0.19, 0.04, 0.08, -21.90, -124.50, -130.35
63.293, 31.21, -0.07, -0.53, -8.22, -0.10, -0.02, 0.01, -20.85, -125.25, -130.65
63.317, 31.40, -0.22, -0.49, -8.25, -0.02, -0.04, -0.02, -21.60, -124.50, -132.15
63.341, 31.30, -0.52, -0.57, -8.25, 0.08, -0.03, -0.05, -21.90, -124.50, -131.40
63.365, 31.21, -0.66, -0.93, -8.87, 0.13, 0.00, -0.06, -23.55, -124.65, -129.45
63.389, 31.40, -0.72, -1.21, -8.94, 0.13, 0.03, -0.06, -23.40, -124.50, -129.60
63.413, 31.45, -0.76, -1.46, -9.46, 0.12, 0.05, -0.08, -22.35, -126.75, -129.60
63.437, 31.45, -0.71, -1.75, -10.00, 0.10, 0.06, -0.09, -22.35, -126.75, -129.60
63.461, 31.11, -0.72, -1.80, -10.95, 0.03, 0.09, -0.08, -22.35, -126.75, -129.60
63.485, 31.45, -0.48, -1.77, -10.77, -0.13, 0.07, 0.00, -22.50, -123.90, -128.70
63.509, 31.21, -0.38, -1.71, -10.35, -0.15, 0.03, 0.02, -21.45, -124.95, -130.20
63.533, 31.64, -0.20, -1.71, -10.25, -0.15, 0.01, 0.03, -22.50, -125.70, -130.20
63.557, 31.40, 0.27, -1.85, -12.18, -0.12, -0.00, -0.02, -21.90, -124.80, -131.70
63.581, 31.26, 0.25, -1.79, -11.95, -0.16, -0.01, -0.18, -21.90, -124.80, -130.50
63.605, 31.45, 0.79, -1.83, -10.74, -0.11, -0.01, -0.25, -21.15, -124.80, -130.65
63.629, 31.45, 1.40, -1.82, -8.80, -0.04, -0.09, -0.34, -21.75, -124.20, -130.50
63.653, 31.30, 0.38, -1.78, -10.99, -0.04, -0.13, -0.38, -20.85, -123.75, -130.35
63.677, 31.40, 0.18, -1.40, -10.77, -0.25, -0.13, -0.21, -22.65, -125.25, -129.90
63.701, 31.45, 0.34, -1.40, -9.77, -0.25, -0.18, -0.19, -22.80, -123.45, -131.40
63.725, 31.73, 0.31, -1.48, -8.90, -0.09, -0.19, -0.24, -22.80, -123.45, -130.50
63.749, 31.40, -0.44, -1.86, -9.55, 0.27, -0.11, -0.34, -22.80, -123.45, -130.50
63.773, 31.54, -0.83, -1.83, -9.62, 0.24, -0.03, -0.29, -22.80, -123.45, -130.50
63.797, 31.45, -0.82, -1.82, -9.76, 0.09, 0.04, -0.17, -22.80, -123.45, -130.50
63.821, 31.59, -0.23, -1.28, -8.31, -0.03, 0.07, -0.06, -22.65, -123.30, -131.10
63.845, 31.45, 0.01, -0.99, -8.07, -0.05, 0.04, 0.07, -21.90, -124.05, -132.15
63.869, 31.45, 0.19, -0.88, -7.88, -0.01, 0.01, 0.09, -22.80, -123.45, -131.55
63.893, 31.45, 0.32, -0.86, -7.81, 0.04, -0.01, 0.08, -23.10, -123.30, -131.10
63.917, 31.59, 0.22, -0.96, -8.62, 0.08, -0.02, 0.07, -22.35, -123.75, -131.10
63.941, 31.45, 0.43, -1.09, -8.89, 0.13, -0.02, 0.05, -23.10, -123.00, -130.35
63.965, 31.54, 0.33, -1.23, -9.16, 0.14, -0.03, 0.05, -21.90, -124.05, -129.90
63.989, 31.45, 0.42, -1.40, -9.38, 0.15, -0.03, 0.03, -22.05, -123.90, -130.50
64.013, 31.30, 0.24, -1.63, -10.07, 0.13, -0.02, 0.00, -21.90, -124.05, -131.40
64.037, 31.40, 0.27, -1.64, -10.38, 0.00, 0.06, 0.01, -22.50, -125.70, -131.25
64.061, 31.54, 0.33, -1.52, -10.50, -0.08, 0.04, 0.05, -22.50, -125.70, -131.25
64.085, 31.45, 0.47, -1.39, -10.48, -0.13, 0.01, 0.09, -22.50, -125.70, -131.25
64.109, 31.54, 0.47, -1.22, -10.18, -0.14, -0.01, 0.14, -22.35, -124.05, -131.40
64.133, 31.54, 0.70, -1.14, -9.67, -0.10, -0.08, 0.13, -21.60, -124.50, -131.10
64.157, 31.45, 0.46, -1.13, -9.74, -0.04, -0.04, 0.08, -22.05, -122.70, -131.85
64.181, 31.45, 0.14, -0.93, -13.09, 0.10, 0.05, 0.09, -23.55, -124.65, -132.30
64.205, 31.54, 0.29, -1.55, -12.70, 0.00, 0.04, 0.09, -22.35, -123.75, -131.70
64.229, 31.45, -0.04, -1.78, -9.73, -0.01, -0.10, 0.03, -22.65, -125.55, -131.40
64.253, 31.45, -0.60, -2.06, -9.13, 0.08, -0.12, 0.04, -21.15, -124.05, -131.70
64.277, 31.45, -0.96, -2.26, -9.43, 0.13, -0.07, 0.12, -22.50, -123.90, -131.55
64.301, 31.59, -0.85, -2.25, -10.30, 0.11, -0.05, 0.21, -21.60, -125.55, -130.35
64.325, 31.54, -0.64, -2.13, -9.36, -0.02, -0.19, 0.18, -21.45, -124.95, -130.80
64.349, 31.45, -0.69, -2.15, -8.80, -0.03, -0.19, 0.06, -21.45, -124.95, -130.80
64.373, 31.54, -0.95, -2.00, -8.76, 0.04, -0.12, -0.04, -21.45, -124.95, -130.80
64.397, 31.45, -1.28, -2.09, -9.24, 0.07, -0.01, -0.06, -21.45, -124.95, -130.80
64.421, 31.45, -1.28, -1.96, -9.05, 0.04, 0.08, 0.03, -20.85, -124.50, -129.90
64.445, 31.73, -1.06, -2.01, -8.86, 0.05, 0.07, 0.09, -21.00, -125.70, -130.20
64.469, 31.30, -0.85, -1.99, -8.84, 0.09, 0.07, 0.12, -20.70, -126.45, -130.50
64.493, 31.26, -0.80, -1.91, -8.92, 0.11, 0.08, 0.14, -22.35, -125.25, -131.40
64.517, 31.40, -0.66, -1.81, -9.21, 0.02, 0.13, 0.17, -21.90, -125.55, -131.10
64.541, 31.45, -0.48, -1.53, -8.94, -0.04, 0.12, 0.15, -21.90, -125.55, -131.70
64.565, 31.45, -0.52, -1.36, -8.84, -0.06, 0.12, 0.14, -22.35, -126.30, -130.35
64.589, 31.73, -0.50, -1.13, -8.60, -0.05, 0.12, 0.13, -20.85, -126.00, -131.40
64.613, 31.30, -0.39, -1.19, -8.67, -0.06, 0.08, 0.10, -21.90, -125.55, -130.35
64.637, 31.73, -0.41, -1.18, -9.05, -0.06, 0.05, 0.07, -22.50, -126.45, -130.20
64.661, 31.45, -0.46, -1.24, -9.59, -0.04, 0.03, 0.04, -20.25, -126.15, -129.75
64.685, 31.45, -0.68, -1.21, -10.10, -0.03, 0.01, 0.02, -20.25, -126.15, -129.75
64.709, 31.54, -0.75, -1.20, -10.35, -0.07, 0.06, 0.01, -20.25, -126.15, -129.75
64.733, 31.54, -0.84, -1.15, -10.51, -0.10, 0.06, 0.03, -21.60, -125.55, -130.35
64.757, 31.59, -0.73, -1.23, -10.30, -0.10, 0.04, 0.04, -21.75, -125.70, -129.45
64.781, 31.45, -0.04, -1.37, -10.11, -0.10, 0.03, 0.05, -22.50, -126.15, -130.50
64.805, 31.73, 0.19, -1.29, -10.84, -0.07, -0.01, -0.04, -22.05, -126.45, -130.20
64.829, 31.45, 0.37, -1.43, -10.80, -0.02, -0.04, -0.10, -21.00, -125.40, -131.55
64.853, 31.73, 0.38, -1.68, -11.02, 0.03, -0.06, -0.14, -21.15, -124.50, -129.90
64.877, 31.59, 0.28, -2.12, -9.73, 0.09, -0.07, -0.13, -21.00, -125.40, -131.25
64.901, 31.40, 0.07, -2.23, -9.54, -0.03, -0.20, -0.13, -21.90, -124.80, -131.40
64.925, 31.59, 0.08, -2.07, -10.52, -0.09, -0.12, -0.12, -22.50, -125.70, -130.50
64.949, 31.45, 0.15, -1.96, -10.60, -0.11, -0.04, -0.11, -20.25, -126.15, -131.25
64.973, 31.59, 0.33, -2.07, -9.24, -0.08, 0.00, -0.12, -20.25, -126.15, -131.25
64.997, 31.30, 0.23, -2.19, -8.98, 0.23, -0.05, -0.16, -20.25, -126.15, -131.25
65.021, 31.45, -0.03, -2.54, -9.71, 0.29, -0.11, -0.19, -20.25, -126.15, -131.25
65.045, 31.30, -0.50, -2.60, -9.28, 0.25, -0.09, -0.15, -22.50, -126.15, -129.75
65.069, 31.26, -0.65, -2.28, -8.80, 0.00, 0.01, 0.07, -21.75, -125.40, -130.20
65.093, 31.45, -0.30, -2.00, -8.46, -0.06, -0.04, 0.14, -22.50, -125.70, -130.50
65.117, 31.64, -0.13, -1.75, -8.10, -0.05, -0.06, 0.15, -23.25, -124.65, -129.75
65.141, 31.26, 0.16, -1.44, -8.15, -0.03, -0.08, 0.13, -20.85, -126.30, -132.15
65.165, 31.26, 0.06, -1.50, -8.35, 0.02, -0.09, 0.01, -22.05, -126.90, -130.80
65.189, 31.30, -0.25, -1.43, -8.78, -0.00, -0.05, -0.01, -22.05, -124.95, -131.55
65.213, 31.45, -0.11, -1.51, -8.97, -0.00, -0.05, -0.01, -21.00, -126.15, -131.25
65.237, 31.45, -0.15, -1.50, -9.17, -0.01, -0.05, 0.00, -23.10, -125.25, -131.40
65.261, 31.26, -0.25, -1.47, -9.35, -0.01, -0.01, 0.03, -21.90, -124.80, -131.40
65.285, 31.26, -0.28, -1.58, -9.33, -0.03, 0.03, 0.08, -21.90, -124.80, -131.40
65.309, 31.40, -0.17, -1.67, -9.24, 0.01, 0.03, 0.12, -21.90, -124.80, -131.40
65.333, 31.64, -0.13, -1.96, -10.26, 0.07, 0.05, 0.15, -21.90, -124.80, -131.40
65.357, 31.11, 0.09, -2.15, -10.49, 0.07, 0.02, 0.15, -20.55, -127.05, -129.30
65.381, 31.45, 0.00, -2.29, -10.30, -0.01, 0.02, 0.09, -23.10, -126.00, -130.35
65.405, 31.54, -0.06, -2.34, -10.42, -0.08, 0.08, 0.03, -20.55, -127.05, -129.60
65.429, 31.45, -0.33, -2.07, -11.47, -0.11, 0.19, 0.01, -21.00, -126.15, -130.80
65.453, 31.02, 0.04, -1.88, -12.11, -0.14, 0.11, 0.03, -21.45, -125.40, -131.25
65.477, 31.59, -0.33, -1.90, -10.88, -0.12, 0.01, -0.01, -21.75, -125.40, -131.55
65.501, 31.45, -0.42, -2.16, -9.64, -0.06, -0.04, -0.07, -21.90, -126.30, -130.65
65.525, 31.54, -1.30, -2.14, -10.07, -0.05, 0.06, -0.10, -21.90, -125.55, -130.35
65.549, 31.30, -0.86, -2.08, -10.26, -0.04, 0.22, 0.07, -21.75, -126.90, -129.45
65.573, 31.26, -0.50, -2.06, -10.09, -0.03, 0.13, 0.13, -22.35, -127.50, -129.60
65.597, 31.59, -0.27, -2.14, -9.57, -0.02, 0.03, 0.13, -22.50, -126.15, -129.45
65.621, 31.45, -0.49, -2.19, -9.91, 0.02, -0.03, 0.10, -22.50, -126.15, -129.45
65.645, 31.21, -0.62, -2.05, -8.96, 0.03, 0.00, 0.07, -22.50, -126.15, -129.45
65.669, 31.45, -0.65, -1.98, -9.12, -0.02, 0.08, 0.09, -23.10, -125.55, -130.35
65.693, 31.30, -0.34, -1.78, -8.94, -0.09, 0.09, 0.12, -20.70, -125.70, -130.80
65.717, 31.45, 0.03, -1.23, -8.61, -0.13, 0.08, 0.15, -21.45, -126.15, -129.75
65.741, 31.30, -0.01, -0.98, -8.27, -0.13, -0.03, 0.13, -22.05, -125.70, -128.70
65.765, 31.45, -0.11, -0.89, -8.57, -0.07, -0.04, 0.08, -22.50, -125.70, -130.50
65.789, 31.73, -0.18, -0.97, -8.50, -0.02, -0.03, 0.02, -22.80, -125.40, -130.20
65.813, 31.21, -0.49, -1.14, -8.84, 0.02, -0.01, -0.02, -21.60, -126.00, -129.30
65.837, 31.26, -0.62, -1.32, -9.21, 0.05, 0.00, -0.02, -22.05, -126.15, -130.20
65.861, 31.45, -0.64, -1.31, -8.93, 0.06, 0.01, 0.01, -21.45, -125.70, -129.75
65.885, 31.59, -0.57, -1.40, -8.97, 0.04, 0.00, 0.01, -22.05, -126.90, -130.50
65.909, 31.54, -0.56, -1.59, -9.78, 0.02, 0.01, 0.03, -21.60, -125.25, -131.10
65.933, 31.26, -0.49, -1.64, -10.10, -0.01, 0.00, -0.03, -21.60, -125.25, -131.10
65.957, 31.26, -0.56, -1.59, -10.40, -0.05, 0.02, -0.08, -21.60, -125.25, -131.10
65.981, 31.45, -0.64, -1.59, -10.30, -0.11, 0.01, -0.11, -22.50, -125.70, -131.55
66.005, 31.45, -0.44, -1.68, -9.58, -0.16, -0.00, -0.12, -21.00, -125.70, -131.25
66.029, 31.21, -0.26, -1.67, -10.85, -0.14, -0.06, -0.17, -21.60, -125.55, -131.70
66.053, 31.54, -0.25, -1.78, -12.47, -0.13, -0.04, -0.21, -21.60, -126.30, -130.65
66.077, 31.45, 0.13, -1.73, -11.79, -0.03, -0.06, -0.25, -21.75, -125.70, -131.55
66.101, 31.45, 0.29, -2.54, -9.27, -0.02, -0.04, -0.27, -21.60, -126.00, -130.65
66.125, 31.21, -0.59, -2.83, -9.46, -0.07, -0.12, -0.27, -22.50, -125.40, -130.80
66.149, 31.59, -0.91, -2.36, -10.82, -0.16, 0.13, -0.12, -21.90, -125.25, -131.40
66.173, 31.54, -0.19, -2.04, -10.76, -0.26, 0.22, 0.03, -22.65, -124.80, -130.35
66.197, 31.54, 0.64, -1.79, -8.44, -0.24, 0.11, 0.11, -21.75, -124.65, -130.50
66.221, 31.06, 0.74, -2.03, -8.08, 0.17, -0.08, 0.05, -21.75, -124.65, -130.50
66.245, 31.45, 0.36, -2.34, -10.04, 0.32, -0.08, -0.03, -21.75, -124.65, -130.50
66.269, 31.40, 0.10, -2.42, -9.34, 0.31, -0.05, -0.07, -21.75, -124.65, -130.50
66.293, 31.59, -0.28, -2.24, -9.10, 0.06, -0.04, -0.01, -20.85, -125.25, -131.40
66.317, 31.21, -0.43, -2.07, -8.93, 0.01, -0.08, 0.03, -21.90, -124.80, -129.30
66.341, 31.59, -0.45, -1.81, -8.41, 0.04, -0.08, 0.05, -21.90, -126.75, -131.40
66.365, 31.54, 0.01, -1.73, -8.58, 0.07, -0.08, 0.03, -21.75, -125.70, -130.20
66.389, 31.59, 0.10, -1.79, -9.16, 0.07, -0.06, -0.06, -24.30, -126.15, -129.75
66.413, 31.30, 0.01, -1.81, -9.26, -0.02, -0.06, -0.09, -21.45, -124.65, -130.20
66.437, 31.54, -0.06, -1.67, -9.34, -0.08, -0.05, -0.09, -21.75, -125.40, -130.50
66.461, 31.59, -0.19, -1.34, -8.89, -0.14, -0.06, -0.05, -21.60, -126.75, -130.65
66.485, 31.54, -0.02, -1.28, -8.96, -0.09, -0.04, 0.03, -21.45, -123.90, -130.50
66.509, 31.06, 0.14, -1.28, -8.95, -0.06, -0.03, 0.04, -21.45, -124.95, -131.55
66.533, 31.30, 0.23, -1.44, -9.57, -0.07, -0.02, 0.03, -21.45, -124.95, -131.55
66.557, 31.59, 0.03, -1.44, -9.77, -0.07, -0.02, 0.01, -21.45, -124.95, -131.55
66.581, 31.54, 0.12, -1.51, -10.06, -0.09, -0.01, 0.01, -21.60, -126.00, -130.35
66.605, 31.40, 0.17, -1.47, -10.41, -0.14, -0.01, -0.02, -22.05, -125.70, -131.25
66.629, 31.54, 0.11, -1.52, -9.71, -0.16, -0.01, -0.05, -21.75, -125.70, -131.25
66.653, 31.26, -0.20, -1.39, -11.78, -0.16, 0.03, -0.07, -22.80, -124.20, -130.80
66.677, 31.45, -0.18, -1.57, -11.47, -0.14, 0.12, -0.01, -21.75, -124.65, -129.75
66.701, 31.26, 0.22, -1.59, -12.40, -0.11, 0.04, -0.02, -23.25, -124.65, -132.30
66.725, 31.59, 0.02, -1.84, -10.63, -0.04, -0.06, -0.08, -21.45, -123.90, -131.25
66.749, 31.45, -0.82, -2.24, -10.37, 0.03, -0.07, -0.13, -22.50, -123.45, -131.25
66.773, 31.45, -0.83, -2.22, -10.42, 0.00, 0.09, -0.02, -22.05, -125.70, -130.20
66.797, 31.21, -0.88, -2.09, -10.16, -0.00, 0.10, 0.11, -22.05, -125.40, -131.25
66.821, 31.64, -0.39, -2.05, -9.78, 0.08, 0.06, 0.20, -22.05, -125.40, -131.25
66.845, 31.45, -0.08, -2.37, -9.97, 0.14, -0.03, 0.21, -22.05, -125.40, -131.25
66.869, 31.54, -0.20, -2.45, -9.15, 0.16, 0.01, 0.16, -22.05, -125.40, -131.25
66.893, 31.45, -0.08, -2.39, -8.86, 0.12, 0.04, 0.16, -21.90, -127.05, -131.70
66.917, 31.45, -0.07, -2.15, -8.75, 0.07, 0.02, 0.17, -23.25, -126.15, -130.80
66.941, 31.54, 0.10, -1.76, -8.59, 0.06, -0.00, 0.18, -22.50, -126.90, -130.20
66.965, 31.45, 0.07, -1.63, -8.50, 0.07, -0.03, 0.15, -22.05, -126.15, -129.75
66.989, 31.30, 0.12, -1.70, -8.70, 0.07, -0.05, 0.08, -22.80, -126.15, -130.80
67.013, 31.21, -0.15, -1.65, -8.63, 0.07, -0.05, 0.03, -21.75, -126.45, -130.50
67.037, 31.40, -0.54, -1.72, -8.94, 0.06, -0.06, -0.01, -20.70, -125.70, -129.75
67.061, 31.26, -0.69, -1.69, -8.88, 0.01, -0.08, -0.03, -21.00, -126.15, -131.25
67.085, 31.11, -0.77, -1.63, -8.96, -0.01, -0.08, -0.04, -20.70, -126.90, -130.80
67.109, 31.40, -0.74, -1.66, -8.85, -0.00, -0.08, -0.06, -22.50, -126.15, -129.75
67.133, 31.64, -0.97, -1.68, -8.92, 0.00, -0.03, -0.09, -22.50, -126.15, -129.75
67.157, 31.59, -0.91, -1.68, -9.77, -0.04, 0.06, -0.12, -22.50, -126.15, -129.75
67.181, 31.11, -0.88, -1.69, -9.56, -0.07, 0.03, -0.13, -22.50, -126.15, -129.75
67.205, 31.59, -1.03, -1.71, -9.88, -0.11, 0.02, -0.14, -21.90, -126.00, -129.60
67.229, 31.78, -0.79, -1.78, -9.78, -0.13, 0.02, -0.14, -22.05, -125.40, -131.25
67.253, 31.54, -0.48, -1.81, -10.18, -0.15, 0.06, -0.18, -22.50, -125.70, -131.85
67.277, 31.30, -0.41, -1.70, -12.69, -0.12, 0.06, -0.18, -23.25, -125.70, -130.20
67.301, 31.21, -0.34, -2.01, -12.17, -0.17, 0.02, -0.17, -22.80, -125.40, -129.45
67.325, 31.64, -0.23, -2.08, -10.81, -0.13, 0.10, -0.13, -22.35, -125.55, -131.70
67.349, 31.45, 0.07, -2.35, -9.47, -0.05, 0.05, -0.00, -22.35, -125.55, -129.90
67.373, 31.45, 0.16, -2.29, -9.06, -0.02, 0.09, 0.08, -23.55, -124.65, -128.70
67.397, 31.45, 0.48, -2.30, -10.59, -0.05, 0.10, 0.14, -23.25, -125.40, -130.20
67.421, 31.59, 1.07, -2.14, -9.34, -0.09, 0.09, 0.16, -22.35, -124.80, -131.40
67.445, 31.73, 0.86, -2.16, -8.84, 0.01, -0.03, -0.00, -22.35, -124.80, -131.40
67.469, 31.11, 0.49, -2.29, -9.06, 0.13, -0.06, -0.09, -22.35, -124.80, -131.40
67.493, 31.30, 0.16, -2.38, -9.62, 0.18, -0.08, -0.15, -22.35, -124.80, -131.10
67.517, 31.59, -0.25, -2.20, -8.91, 0.08, -0.05, -0.12, -23.40, -125.55, -130.65
67.541, 31.45, -0.34, -2.05, -8.74, 0.01, -0.03, 0.01, -22.50, -126.90, -131.55
67.565, 31.21, 0.10, -1.97, -8.27, 0.02, -0.09, 0.05, -21.90, -126.30, -129.90
67.589, 31.54, 0.08, -1.94, -8.53, 0.03, -0.15, 0.04, -22.35, -125.25, -130.35
67.613, 31.11, -0.09, -1.83, -8.79, -0.04, -0.13, -0.05, -21.90, -125.55, -131.10
67.637, 31.26, -0.19, -1.61, -8.98, -0.09, -0.08, -0.08, -22.50, -125.70, -130.20
67.661, 31.21, -0.16, -1.43, -8.86, -0.11, -0.06, -0.08, -22.65, -125.25, -130.35
67.685, 31.45, -0.26, -1.30, -8.77, -0.11, -0.06, -0.05, -22.35, -123.75, -129.90
67.709, 31.45, -0.02, -1.23, -9.06, -0.09, -0.02, 0.03, -22.50, -124.95, -131.25
67.733, 31.54, 0.25, -1.26, -9.25, -0.09, -0.01, 0.02, -22.65, -124.50, -130.35
67.757, 31.26, 0.37, -1.26, -9.35, -0.09, -0.02, -0.01, -22.65, -124.50, -130.35
67.781, 31.59, 0.06, -1.35, -9.86, -0.09, -0.01, -0.03, -22.65, -124.50, -130.35
67.805, 31.26, 0.02, -1.33, -10.39, -0.07, 0.04, -0.02, -22.65, -124.50, -130.35
67.829, 31.45, 0.06, -1.46, -10.52, -0.09, 0.05, 0.01, -22.05, -123.15, -131.25
67.853, 31.26, 0.21, -1.56, -10.36, -0.09, 0.02, 0.03, -22.65, -125.25, -130.65
67.877, 31.26, 0.34, -1.97, -9.82, -0.06, -0.01, 0.01, -21.90, -126.00, -129.90
67.901, 31.45, -0.09, -1.98, -12.94, -0.04, 0.05, -0.05, -21.60, -126.00, -131.10
67.925, 31.45, -0.50, -2.07, -11.75, -0.12, 0.13, 0.03, -21.90, -124.50, -131.10
67.949, 31.21, 0.08, -1.88, -11.59, -0.10, 0.08, 0.05, -21.75, -125.40, -131.25
67.973, 31.54, -0.34, -2.13, -9.17, -0.10, -0.02, 0.02, -21.60, -125.25, -131.40
67.997, 31.54, -1.05, -2.12, -9.79, -0.06, 0.01, -0.00, -23.10, -125.25, -131.10
68.021, 31.59, -1.14, -1.96, -9.99, -0.11, 0.12, 0.08, -21.60, -124.50, -131.70
68.045, 31.45, -0.77, -1.78, -10.39, -0.14, 0.08, 0.16, -21.60, -124.50, -131.70
68.069, 31.45, -0.63, -1.85, -9.00, -0.09, -0.03, 0.16, -21.60, -124.50, -131.70
68.093, 31.54, -0.66, -1.80, -9.58, 0.06, -0.03, 0.04, -21.60, -125.55, -132.45
68.117, 31.45, -0.69, -1.99, -9.29, 0.08, 0.04, -0.02, -24.00, -125.40, -131.85
68.141, 31.30, -0.74, -1.96, -9.15, 0.05, 0.09, -0.01, -21.75, -124.65, -131.25
68.165, 31.30, -0.50, -1.59, -8.82, -0.02, 0.15, 0.03, -21.45, -126.15, -131.25
68.189, 31.54, -0.35, -1.31, -8.57, -0.09, 0.11, 0.14, -22.50, -126.45, -130.50
68.213, 31.30, -0.03, -1.15, -8.38, -0.07, 0.09, 0.14, -22.50, -124.95, -131.55
68.237, 31.21, 0.13, -1.09, -8.26, 0.01, 0.06, 0.10, -22.35, -125.25, -132.75
68.261, 31.45, -0.11, -1.31, -8.77, 0.06, 0.04, 0.05, -22.50, -125.40, -130.20
68.285, 31.54, -0.32, -1.49, -8.67, 0.10, 0.03, -0.02, -22.80, -126.45, -130.80
68.309, 31.54, -0.59, -1.53, -8.98, 0.08, 0.04, -0.02, -21.90, -125.25, -130.65
68.333, 31.21, -0.63, -1.55, -8.67, 0.05, 0.05, 0.02, -20.85, -125.25, -131.10
68.357, 31.54, -0.30, -1.39, -9.11, 0.02, 0.07, 0.06, -20.85, -125.25, -131.10
68.381, 31.64, -0.15, -1.46, -9.62, -0.01, 0.05, 0.06, -20.85, -125.25, -131.10
68.405, 31.45, -0.09, -1.52, -9.92, 0.00, 0.03, 0.04, -20.85, -125.25, -131.10
68.429, 31.11, -0.20, -1.57, -10.25, -0.03, 0.04, 0.01, -23.25, -126.45, -131.25
